precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
26,MARAMUREŞ,"GRĂDINIȚA ȘESU MÂNĂSTIRII",388,ROZAVLEA,108669,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:27",820,790,30,484,452,2,30,900,43,422,43,3,322,7,43,3,8,0,1,3,0,13,4,1,5,2,7
26,MARAMUREŞ,"LICEUL CU PROGRAM SPORTIV",44,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:22",1114,1114,0,427,410,0,17,1200,773,420,7,34,138,33,62,9,61,7,4,4,17,11,9,7,10,12,2
26,MARAMUREŞ,"LICEUL CU PROGRAM SPORTIV",43,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:24",1343,1343,0,593,578,0,15,1526,933,575,18,36,196,47,76,11,106,1,11,7,12,18,20,4,8,20,2
26,MARAMUREŞ,"LICEUL CU PROGRAM SPORTIV",45,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:33",777,777,0,332,318,0,14,900,567,321,11,28,121,20,49,0,51,3,1,3,13,6,10,0,8,6,2
26,MARAMUREŞ,"LICEUL DE ARTE",51,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:09",1097,1093,4,559,534,4,21,1200,641,547,12,80,135,54,64,5,117,2,4,7,18,4,10,2,10,32,3
26,MARAMUREŞ,"LICEUL DE ARTE",52,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:06",1131,1131,0,602,587,0,15,1200,598,590,12,105,144,51,77,12,92,5,7,2,15,11,14,4,21,23,7
26,MARAMUREŞ,"LICEUL „REGELE FERDINAND”",93,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:44",851,851,0,270,258,0,12,900,630,249,21,20,125,1,53,2,11,2,3,0,0,10,5,3,6,4,4
26,MARAMUREŞ,"LICEUL „REGELE FERDINAND”",94,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:40",1046,1046,0,526,436,0,90,1200,674,500,26,52,251,14,94,0,18,4,3,2,3,27,7,3,10,10,2
26,MARAMUREŞ,"LICEUL „TARAS SEVCENCO”",98,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:13:10",1213,1213,0,451,435,0,16,1300,849,429,22,128,134,10,58,4,21,2,3,3,1,29,16,3,3,8,6
26,MARAMUREŞ,"LICEUL „TARAS SEVCENCO”",99,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:28",1196,1196,0,459,445,0,14,1300,841,440,19,81,167,10,77,7,24,3,4,3,1,22,7,2,9,21,2
26,MARAMUREŞ,"LICEUL TEHNOLOGIC",216,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:41:41",1633,1628,5,644,624,5,15,1800,1156,617,27,29,356,20,64,17,28,2,3,4,1,47,15,1,16,6,8
26,MARAMUREŞ,"LICEUL TEHNOLOGIC",217,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:13",1630,1630,0,520,508,0,12,1800,1280,499,21,21,329,11,60,6,41,0,2,2,0,0,10,2,3,5,7
26,MARAMUREŞ,"LICEUL TEHNOLOGIC FORESTIER",105,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:55",1091,1091,0,445,435,0,10,1200,755,430,15,67,203,11,59,3,30,2,1,4,1,17,8,4,8,6,6
26,MARAMUREŞ,"LICEUL TEHNOLOGIC FORESTIER",104,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:24",812,809,3,341,326,2,13,800,470,310,20,31,151,7,43,3,27,1,5,3,1,13,6,2,8,6,3
26,MARAMUREŞ,"LICEUL TEHNOLOGIC NR. 4",218,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:19",1051,1038,13,475,462,2,11,1100,625,433,42,2,315,4,35,8,10,0,3,2,0,35,7,3,2,4,3
26,MARAMUREŞ,"LICEUL TEHNOLOGIC NR. 4",219,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:03",961,947,14,491,477,3,11,1000,517,431,52,6,321,2,39,10,2,1,2,4,0,30,1,1,6,2,4
26,MARAMUREŞ,"LICEUL TEHNOLOGIC „TRAIAN VUIA”",176,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:20:02",1286,1286,0,716,693,0,23,1400,684,690,26,79,248,47,77,21,98,6,2,3,3,22,26,2,24,26,6
26,MARAMUREŞ,"LICEUL TEORETIC BOGDAN VODĂ",214,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:54",865,853,12,356,339,12,5,1000,646,333,21,17,190,5,55,4,9,0,2,4,0,34,2,0,3,4,4
26,MARAMUREŞ,"LICEUL TEORETIC BOGDAN VODĂ",215,"ORAŞ VIŞEU DE SUS",106979,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:15:47",914,913,1,405,395,1,9,1000,595,379,26,28,211,8,40,12,19,3,2,0,1,23,5,0,18,7,2
26,MARAMUREŞ,"LICEUL TEORETIC „EMIL RACOVIȚĂ”",22,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:26",1353,1353,0,1415,1353,0,62,1500,921,564,15,41,210,39,85,8,79,2,6,12,8,12,15,5,22,16,4
26,MARAMUREŞ,"LICEUL TEORETIC „EMIL RACOVIȚĂ”",21,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:55",1355,1351,4,562,470,0,92,1500,938,549,13,85,181,29,74,6,77,2,2,5,8,22,22,2,10,15,9
26,MARAMUREŞ,"LICEUL TEORETIC „PETRU RAREȘ”",189,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:43:57",1826,1826,0,1075,1060,0,15,1900,825,1017,58,104,500,29,220,9,27,4,5,6,8,28,10,4,23,31,9
26,MARAMUREŞ,"LICEUL TEORETIC SANITAR",53,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:13",1312,1312,0,609,590,0,19,1400,791,591,18,98,147,63,69,6,109,3,7,5,10,19,8,3,11,30,3
26,MARAMUREŞ,PRIMĂRIA,257,"BOIU MARE",107430,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:49",522,466,56,416,340,20,56,500,84,393,23,20,237,5,84,5,11,0,2,0,1,8,9,0,6,4,1
26,MARAMUREŞ,PRIMĂRIA,270,"CÂMPULUNG LA TISA",107715,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:38",813,807,6,492,482,6,4,900,408,464,28,271,128,2,30,1,1,2,0,1,1,13,1,3,2,2,6
26,MARAMUREŞ,PRIMĂRIA,413,"SUCIU DE SUS",109041,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:16:22",1368,1368,0,951,901,0,50,1500,501,870,79,6,407,11,181,4,94,3,6,14,13,37,18,7,25,20,24
26,MARAMUREŞ,PRIMĂRIA,348,"OARŢA DE JOS",108366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:09",347,332,15,245,201,15,29,400,155,234,11,7,163,5,31,0,9,1,2,1,0,4,6,0,0,3,2
26,MARAMUREŞ,PRIMĂRIA,230,"ASUAJU DE SUS",107083,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:23",737,737,0,689,532,0,157,800,111,640,49,10,395,11,50,2,97,1,1,13,0,27,12,3,6,8,4
26,MARAMUREŞ,PRIMĂRIA,387,ROZAVLEA,108669,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:38:51",1894,1894,0,1145,1098,0,47,2100,102,1041,102,6,830,9,72,8,33,1,12,7,0,14,22,1,11,12,3
26,MARAMUREŞ,PRIMĂRIA,332,LĂPUŞ,108222,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:14",1377,1377,0,842,832,0,10,1500,658,810,32,7,563,9,101,7,26,3,10,6,2,46,2,3,13,5,7
26,MARAMUREŞ,PRIMĂRIA,364,"POIENILE IZEI",179604,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:22",739,692,47,629,582,3,44,800,173,596,31,2,482,7,50,1,12,1,2,3,1,18,2,2,6,4,3
26,MARAMUREŞ,PRIMĂRIA,404,SĂCEL,108874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:10:51",1443,1395,48,1010,932,48,30,1499,167,848,84,1,428,0,165,32,48,9,4,27,2,65,11,1,17,16,22
26,MARAMUREŞ,PRIMĂRIA,342,MOISEI,108348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:37:05",1700,1687,13,985,961,11,13,1900,915,939,46,9,648,8,150,11,13,0,4,0,3,45,13,0,14,18,3
26,MARAMUREŞ,"PRIMĂRIA BISTRA",248,BISTRA,107270,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:41",807,796,11,506,485,11,10,900,415,436,49,3,302,2,60,5,10,0,4,3,3,22,4,2,4,1,11
26,MARAMUREŞ,PRIMĂRIE,442,"VIŞEU DE JOS",109504,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:42",1361,1361,0,734,709,0,25,1500,766,698,36,1,464,14,93,19,28,0,3,2,1,19,6,6,17,20,5
26,MARAMUREŞ,PRIMÃRIE,297,COROIENI,107868,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:06",312,291,21,207,179,7,21,300,93,193,14,7,97,5,46,0,22,2,2,0,0,4,1,4,1,2,0
26,MARAMUREŞ,"REGISTRU AUTO ROMÂN, REPREZENTANȚA MARAMUREȘ",28,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:07",1272,1272,0,414,398,0,16,1400,986,400,14,22,147,13,69,2,51,2,6,2,5,36,16,1,16,8,4
26,MARAMUREŞ,"SALA DE EVENIMENTE",410,STRÂMTURA,109005,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:02",394,394,0,216,209,0,7,400,184,193,23,3,114,2,45,0,3,0,0,2,0,12,0,1,4,0,7
26,MARAMUREŞ,"SALA DE FESTIVITĂȚI",428,"VADU IZEI",106648,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:18",383,383,0,246,240,0,6,400,154,236,10,1,152,0,58,1,1,0,0,1,3,9,0,1,1,6,2
26,MARAMUREŞ,"SALA DE FESTIVITĂȚI",350,"OCNA ŞUGATAG",108400,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:37",1459,1450,9,799,726,6,67,1600,801,750,49,141,286,20,121,45,47,3,1,0,5,33,18,2,14,8,6
26,MARAMUREŞ,"SALA DE SPORT",124,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:54:49",1040,1040,0,571,564,0,7,1100,529,554,17,23,229,36,103,9,54,3,2,3,6,23,17,3,15,21,7
26,MARAMUREŞ,"SALA DE SPORT",125,"ORAŞ BAIA SPRIE",106684,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:54",1227,1226,1,526,517,0,9,1300,774,506,20,65,209,10,82,12,42,2,2,5,3,28,7,5,18,13,3
26,MARAMUREŞ,"SALA DE SPORT",401,SĂCĂLĂŞENI,108794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:39",824,824,0,484,451,0,33,900,415,470,14,8,134,14,160,5,84,4,5,3,2,17,12,0,7,13,2
26,MARAMUREŞ,"SALA DE SPORT",153,"ORAŞ DRAGOMIREŞTI",108017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:44:56",1265,1225,40,690,630,40,20,1400,710,645,45,4,423,9,111,5,21,0,6,8,1,17,9,1,11,15,4
26,MARAMUREŞ,"SALA MULTIFUNCȚIONALĂ MĂGHERĂUȘ",175,"ORAŞ TĂUŢII-MĂGHERĂUŞ",106461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:31:37",1627,1627,0,819,802,0,17,1700,878,793,26,61,279,55,115,18,113,3,2,4,8,28,35,5,32,29,6
26,MARAMUREŞ,"SALA MULTIFUNCŢIONALĂ VIILE APEI",163,"ORAŞ SEINI",108963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:40",558,558,0,346,329,0,17,645,299,334,12,72,184,4,38,3,4,0,0,1,1,14,2,0,6,1,4
26,MARAMUREŞ,"SALA POLIVALENTĂ",112,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:54",985,985,0,391,380,0,11,1000,609,381,10,28,185,5,74,2,26,2,2,1,1,19,8,2,11,13,2
26,MARAMUREŞ,"SALA POLIVALENTĂ",113,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:12",775,775,0,285,276,0,9,850,565,273,12,44,125,7,40,0,20,0,2,2,1,14,5,2,4,5,2
26,MARAMUREŞ,"SALA POLIVALENTĂ",114,"MUNICIPIUL SIGHETU MARMAŢIEI",106559,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:50:38",1865,1865,0,752,745,0,7,1920,1168,719,33,32,370,19,149,5,41,3,5,3,4,44,15,6,13,7,3
26,MARAMUREŞ,"SALA SPORTURILOR „LASCĂR PANĂ”",49,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:40",1448,1444,4,629,604,0,25,1600,971,616,10,46,188,49,99,13,101,0,5,5,19,16,21,4,16,28,6
26,MARAMUREŞ,"SALA SPORTURILOR „LASCĂR PANĂ”",48,"MUNICIPIUL BAIA MARE",106318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:55",1269,1269,0,525,505,0,20,1400,875,508,17,64,156,40,67,10,68,4,7,4,7,17,19,4,12,24,5
26,MARAMUREŞ,ŞCOALA,335,LEORDINA,108240,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:14",547,547,0,286,266,0,20,600,314,253,33,4,135,2,51,0,17,0,3,15,1,8,3,1,3,0,10
26,MARAMUREŞ,ŞCOALA,162,"ORAŞ SEINI",108963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:07",699,699,0,383,366,0,17,780,397,370,13,1,238,2,46,6,17,3,4,5,0,26,5,2,5,7,3
26,MARAMUREŞ,ŞCOALA,290,COPALNIC-MĂNĂŞTUR,107733,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:30",234,232,2,126,117,2,7,300,174,121,5,1,88,3,12,0,5,0,0,1,0,6,1,0,0,1,3
26,MARAMUREŞ,ŞCOALA,294,COPALNIC-MĂNĂŞTUR,107733,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:02:34",301,294,7,196,189,1,6,300,104,180,16,3,128,2,20,0,8,0,0,0,1,10,1,0,4,2,1
26,MARAMUREŞ,ȘCOALA,309,DESEŞTI,107975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:26:41",740,740,0,613,574,0,39,800,187,567,46,10,370,7,85,27,31,0,8,1,0,14,3,1,6,0,4
26,MARAMUREŞ,"ŞCOALA BIRŢ",144,"ORAŞ BORŞA",106746,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:48",1340,1327,13,555,529,13,13,1400,845,519,36,8,270,2,108,2,20,3,2,4,1,63,1,3,4,16,12
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",246,BICAZ,107234,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:39",142,133,9,135,111,9,15,203,80,111,12,2,85,0,12,0,8,0,0,0,1,3,0,0,0,0,0
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",226,ARDUSAT,107001,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:53:46",372,372,0,221,198,0,23,400,179,210,11,1,85,3,96,2,7,1,2,2,3,3,3,0,1,0,1
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",225,ARDUSAT,107001,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:00",224,224,0,133,118,0,15,300,167,129,4,4,73,3,17,1,10,0,3,3,0,4,4,1,1,4,1
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",340,"MIREŞU MARE",108268,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:56",512,496,16,318,302,16,0,500,182,305,13,2,241,0,26,2,5,0,0,0,0,14,5,1,4,1,4
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",299,COROIENI,107868,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:19",143,143,0,121,103,0,18,200,79,112,9,0,94,1,10,0,5,0,0,0,0,0,1,0,0,0,1
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",423,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:13",355,355,0,179,171,0,8,400,221,163,16,1,94,8,16,0,20,2,2,0,2,7,2,0,7,1,1
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV",341,"MIREŞU MARE",108268,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:22",539,539,0,352,335,0,17,600,248,347,5,2,252,3,61,0,9,2,0,1,2,7,2,0,4,1,1
26,MARAMUREŞ,"ȘCOALA CU CLASELE I-IV",366,RECEA,106407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:26:08",362,362,0,223,207,0,16,400,177,215,8,2,155,3,28,1,12,1,0,1,1,6,0,0,2,2,1
26,MARAMUREŞ,"ȘCOALA CU CLASELE I-IV",368,RECEA,106407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:26",1172,1172,0,817,763,0,54,1300,483,796,21,17,420,30,127,13,62,4,6,7,7,27,22,7,20,22,5
26,MARAMUREŞ,"ȘCOALA CU CLASELE I-IV",375,"REMETEA CHIOARULUI",108491,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:28",216,214,2,142,124,2,16,300,158,129,13,2,76,0,24,6,5,0,0,0,1,7,3,0,3,2,0
26,MARAMUREŞ,"ȘCOALA CU CLASELE I-IV",420,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:07",192,192,0,95,83,0,12,200,105,94,1,1,36,6,11,0,9,0,0,0,0,9,0,0,16,6,0
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-IV GREBLE",328,"GROŞII ŢIBLEŞULUI",179622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:46",821,797,24,507,483,8,16,900,409,473,18,36,319,2,60,2,12,0,2,1,1,24,4,0,2,5,3
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",253,"BOCICOIU MARE",107350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:39",684,684,0,373,360,0,13,800,427,350,23,6,149,2,133,1,10,4,3,0,4,21,6,0,3,3,5
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",304,CUPŞENI,107920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:42",336,336,0,214,207,0,7,400,186,206,8,3,172,1,16,1,5,0,0,1,0,2,0,1,0,2,2
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",376,REMEŢI,108552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:02",1372,1372,0,651,626,0,25,1530,865,559,92,10,330,11,94,3,32,2,2,5,3,32,10,1,3,6,15
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",254,"BOCICOIU MARE",107350,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:59",1230,1230,0,581,571,0,10,1400,819,562,19,25,191,7,241,2,20,1,3,2,1,28,6,3,12,8,12
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",224,ARDUSAT,107001,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:34:42",1732,1655,77,1002,881,77,44,1800,836,909,55,5,576,9,151,2,42,0,5,5,4,47,12,3,16,9,23
26,MARAMUREŞ,"ŞCOALA CU CLASELE I-VIII",303,CUPŞENI,107920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:21",618,613,5,410,397,5,8,700,290,391,19,1,268,4,59,2,29,0,3,6,2,3,1,1,3,8,1
26,MARAMUREŞ,"ȘCOALA CU CLASELE I-VIII",322,GIULEŞTI,108151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:54",1279,1234,45,891,796,45,50,1400,554,781,65,1,567,5,103,4,52,1,2,4,2,11,2,2,6,16,3
26,MARAMUREŞ,"ŞCOALA CU CLASELE V-VIII",305,CUPŞENI,107920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:29",846,827,19,668,643,19,6,900,232,639,29,16,465,9,80,2,21,0,2,2,1,12,13,3,9,3,1
26,MARAMUREŞ,"ŞCOALA CU CLS I-IV",424,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:21:51",427,427,0,254,250,0,4,495,241,237,17,1,84,83,36,2,7,0,3,3,1,9,2,2,2,2,0
26,MARAMUREŞ,"ȘCOALA DE LA PODUL RÂTULUI",418,ŞIEU,179613,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:37",716,716,0,520,472,0,48,800,280,486,34,2,255,5,135,24,20,2,2,0,0,20,4,0,8,5,4
26,MARAMUREŞ,"ŞCOALA FÎNTÎNA",145,"ORAŞ BORŞA",106746,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:07",1173,1173,0,475,463,0,12,1300,825,440,35,8,285,5,68,6,7,0,1,2,0,31,6,2,9,5,5
26,MARAMUREŞ,"SCOALA GENERALĂ",425,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:10",1200,1200,0,668,659,0,9,1300,632,633,35,6,276,55,141,5,39,3,4,3,14,35,1,1,25,18,7
26,MARAMUREŞ,"ŞCOALA GENERALĂ",258,"BOIU MARE",107430,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:34:18",47,47,0,47,41,0,6,100,53,46,1,1,38,0,2,0,2,0,0,0,0,1,0,0,0,2,0
26,MARAMUREŞ,"ŞCOALA GENERALĂ",197,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:39:14",58,58,0,36,26,0,10,100,64,35,1,4,22,1,5,1,2,0,0,0,0,0,0,0,0,0,0
26,MARAMUREŞ,"ŞCOALA GENERALĂ",190,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:22",261,261,0,132,122,0,10,300,168,125,7,4,65,1,34,0,4,0,0,0,0,7,5,0,2,1,2
26,MARAMUREŞ,"ŞCOALA GENERALĂ",196,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:04",192,192,0,101,91,0,10,200,99,95,6,1,57,1,22,0,4,1,3,1,0,4,1,0,0,0,0
26,MARAMUREŞ,"ŞCOALA GENERALĂ",198,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:37",197,197,0,110,103,0,7,300,190,104,6,1,76,1,14,1,4,0,0,0,2,4,1,0,0,0,0
26,MARAMUREŞ,"ŞCOALA GENERALĂ",353,"OCNA ŞUGATAG",108400,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:40",965,965,0,599,582,0,17,1100,501,564,35,5,289,6,190,0,11,0,1,3,1,29,6,1,8,9,5
26,MARAMUREŞ,"ŞCOALA GENERALĂ",421,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:50",511,511,0,267,258,0,9,600,333,259,8,2,78,10,57,1,59,0,1,2,5,19,7,2,11,3,2
26,MARAMUREŞ,"ŞCOALA GENERALĂ",195,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:26",172,172,0,93,87,0,6,200,107,89,4,1,57,3,14,3,3,1,0,1,0,1,0,0,2,3,0
26,MARAMUREŞ,"ŞCOALA GENERALĂ",422,ŞIŞEŞTI,109096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:19",508,508,0,283,276,0,7,600,317,267,16,2,119,21,47,1,17,1,2,3,6,17,8,2,12,7,2
26,MARAMUREŞ,"ŞCOALA GENERALĂ",200,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:44",480,480,0,280,269,0,11,512,239,264,9,3,148,8,63,2,5,2,1,2,2,8,3,2,5,4,6
26,MARAMUREŞ,"ŞCOALA GENERALĂ",313,DUMBRĂVIŢA,108035,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:25:34",512,512,0,289,274,0,15,600,311,282,7,2,159,8,46,0,28,3,1,3,3,7,2,1,8,9,2
26,MARAMUREŞ,"ŞCOALA GENERALĂ",194,"ORAŞ TÂRGU LĂPUŞ",106817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:29",318,316,2,177,170,2,5,400,223,165,12,3,120,1,25,1,4,0,1,1,1,5,1,0,0,1,1
