precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
13,CLUJ,"FACULTATEA DE ARHITECTURĂ ŞI URBANISM, STR.OBSERVATORULUI NR.72",61,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:21:57",944,944,0,848,410,0,438,1039,191,836,11,68,133,99,63,11,90,4,2,3,3,16,12,2,68,260,2
13,CLUJ,"FACULTATEA DE ARHITECTURĂ ŞI URBANISM, STR.OBSERVATORULUI NR.72",59,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:16",1432,1432,0,724,631,0,93,1581,857,713,11,81,197,100,80,7,91,5,5,0,7,14,18,6,31,70,1
13,CLUJ,"FACULTATEA DE ARHITECTURĂ ŞI URBANISM, STR.OBSERVATORULUI NR.72",60,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:53:20",1316,1316,0,1009,588,0,421,1452,443,994,13,97,203,138,84,4,112,5,2,6,3,22,11,9,71,227,0
13,CLUJ,"FOSTA CASĂ PAROHIALĂ",289,"ORAŞ HUEDIN",55446,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:16:28",343,343,0,103,91,0,12,374,271,60,43,5,28,0,5,1,11,0,2,2,0,2,2,0,2,0,0
13,CLUJ,"FOSTA ŞCOALĂ I- IV NĂSAL",650,ŢAGA,59826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:27",219,219,0,148,134,0,14,240,92,142,6,11,82,1,22,1,3,0,1,0,4,11,1,0,2,3,0
13,CLUJ,"FOSTUL SEDIU CAP",543,MICA,55160,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:46:48",896,896,0,595,554,0,41,986,391,561,34,146,311,9,44,3,3,1,2,1,0,26,1,2,8,2,2
13,CLUJ,"FOSTUL SEDIU CAP",383,"CĂPUŞU MARE",56568,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:25",299,299,0,189,181,0,8,326,137,181,8,55,85,3,7,9,6,0,1,1,0,4,1,0,0,0,9
13,CLUJ,"FOSTUL SEDIU CAP VILCELE DIN LOCALITATEA VILCELE",443,FELEACU,57582,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:01",907,907,0,501,479,0,22,998,497,467,34,6,239,12,75,3,48,2,3,3,0,23,10,3,18,12,10
13,CLUJ,"FUNDATIA KIDE",672,VULTURENI,60099,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:46:03",99,99,0,102,59,0,43,118,16,100,2,79,11,0,5,0,3,0,0,1,0,1,0,0,0,0,0
13,CLUJ,"GARAJE COMPANIA DE TRANSPORT PUBLIC CLUJ-NAPOCA S.A.",180,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:07",1654,1654,0,843,778,0,65,1823,980,824,19,313,167,52,83,2,74,3,4,5,5,23,13,4,21,53,2
13,CLUJ,"GOSPODĂRIA D-NEI. PAŞCA TODORICA, SAT MOARA DE PĂDURE, NR. 24",333,BĂIŞOARA,55918,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:54",125,125,0,82,72,0,10,135,53,78,4,0,45,1,13,1,9,1,0,0,0,7,0,0,0,0,1
13,CLUJ,"GOSPODĂRIA DOMNULUI CIREBEA VALER",335,BĂIŞOARA,55918,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:05:53",70,70,0,51,45,0,6,76,25,45,6,0,26,0,8,0,7,0,0,0,0,2,1,0,0,0,1
13,CLUJ,"GOSPODĂRIA DOMNULUI GIURGIU TEODOR",336,BĂIŞOARA,55918,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:57:22",50,50,0,43,37,0,6,54,11,39,4,1,16,0,11,0,3,0,0,0,0,4,1,0,3,0,0
13,CLUJ,"GRADINIŢA ”ACADEMIA PITICILOR”(FOSTĂ NR. 72),",90,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:43:20",1357,1357,0,658,568,0,90,1495,837,643,15,86,160,76,67,7,96,2,8,2,3,19,17,6,28,66,0
13,CLUJ,"GRADINIŢA ”ACADEMIA PITICILOR”(FOSTĂ NR. 72),",89,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:37:49",1636,1636,0,807,704,0,103,1800,993,789,18,108,229,86,92,9,85,6,8,5,6,24,11,2,35,80,3
13,CLUJ,"GRĂDINIŢA ”ALBINUŢA” (FOSTĂ CĂSUŢA POVEŞTILOR), STR. GRIGORE ALEXANDRESCU, NR.21/A",18,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:45:32",1528,1528,0,697,639,0,58,1697,1000,681,16,117,203,77,70,7,71,5,8,8,7,15,15,7,23,43,5
13,CLUJ,"GRĂDINIŢA AŞCHILEU MARE",318,AŞCHILEU,55776,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:22:11",413,413,0,297,252,0,45,450,153,263,34,4,187,7,20,1,7,0,1,1,1,19,1,3,3,3,5
13,CLUJ,"GRĂDINIŢA AŞCHILEU MIC",319,AŞCHILEU,55776,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:51",232,232,0,163,150,0,13,255,92,132,31,5,94,2,10,0,6,0,2,2,0,9,0,0,1,0,1
13,CLUJ,"GRĂDINIȚA BOGATA DE SUS",659,VAD,59942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:03:42",208,208,0,195,168,0,27,224,29,183,12,8,125,1,15,0,2,1,2,3,0,6,4,1,5,9,1
13,CLUJ,"GRADINITA BOIAN",399,"CEANU MARE",56844,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:08",718,718,0,407,395,0,12,791,384,374,33,8,199,1,77,1,46,1,4,1,1,22,6,0,5,0,2
13,CLUJ,"GRADINIŢA” BUBURUZA” (FOSTĂ NR. 70),",87,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:32",1052,1052,0,509,398,0,111,1162,653,498,11,54,121,55,54,3,64,0,7,2,3,14,12,5,20,80,4
13,CLUJ,"GRADINIŢA” BUBURUZA” (FOSTĂ NR. 70),",88,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:03:54",1433,1433,0,641,615,0,26,1583,942,617,24,63,200,73,70,5,79,4,3,5,7,15,10,7,29,45,2
13,CLUJ,"GRĂDINIŢA CRISTOREL",320,AŞCHILEU,55776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:56",300,300,0,185,175,0,10,331,146,157,28,9,114,1,10,1,3,0,3,0,0,7,3,1,2,2,1
13,CLUJ,"GRADINITA CU PROGRAM NORMAL",653,UNGURAŞ,59880,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:46:44",736,736,0,442,417,0,25,808,372,418,18,327,61,1,13,0,8,0,0,0,0,2,1,0,1,4,0
13,CLUJ,"GRĂDINIȚA CU PROGRAM NORMAL",522,JUCU,58259,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:08:05",369,369,0,265,251,0,14,410,145,254,11,6,138,4,34,0,24,1,1,1,3,20,5,1,11,2,3
13,CLUJ,"GRĂDINIŢA CU PROGRAM NORMAL GLIGORESTI",527,LUNA,58311,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:36:43",475,475,0,286,264,0,22,523,237,263,23,4,153,2,44,1,16,1,1,2,1,18,4,3,3,1,9
13,CLUJ,"GRADINIŢA CU PROGRAM NORMAL VALEA UNGURAŞULUI",656,UNGURAŞ,59880,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:15",158,158,0,109,98,0,11,173,64,102,7,2,71,0,18,0,2,0,0,1,0,3,1,1,1,2,0
13,CLUJ,"GRĂDINIȚA CU PROGRAM PRELUNGIR FLOREȘTI",452,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:05:00",1807,1807,0,885,772,0,113,1985,1100,873,12,93,233,74,132,28,92,5,13,3,6,37,29,9,58,54,7
13,CLUJ,"GRĂDINIȚA CU PROGRAM PRELUNGIT FLOREȘTI",449,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:56:08",1798,1798,0,780,709,0,71,1991,1211,768,12,60,173,78,97,7,130,3,6,13,19,34,36,7,46,54,5
13,CLUJ,"GRĂDINIȚA CU PROGRAM PRELUNGIT FLOREȘTI",448,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:08:24",1849,1849,0,701,628,0,73,2028,1327,689,12,45,181,70,76,10,93,4,7,4,15,35,21,6,54,64,4
13,CLUJ,"GRĂDINIȚA CU PROGRAM PRELUNGIT FLOREȘTI",450,FLOREŞTI,57706,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 15:28:21",1770,1770,0,736,673,0,63,1949,1213,727,9,84,188,86,87,7,106,2,4,7,18,26,31,3,33,42,3
13,CLUJ,"GRĂDINIȚA CU PROGRAM PRELUNGIT FLOREȘTI",451,FLOREŞTI,57706,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:25",1875,1875,0,890,845,0,45,2056,1166,880,10,50,276,131,88,2,159,1,3,2,9,17,13,4,55,66,4
13,CLUJ,"GRĂDINIȚĂ CU PROGRAM PRELUNGIT (STRUCTURĂ BLOCURI)",322,BACIU,55838,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:54:24",1661,1661,0,834,725,0,109,1828,994,818,16,161,181,102,76,2,103,4,2,1,7,28,20,8,39,80,4
13,CLUJ,"GRĂDINIȚĂ CU PROGRAM PRELUNGIT (STRUCTURĂ BLOCURI)",323,BACIU,55838,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:37",699,699,0,556,381,0,175,759,203,551,5,80,89,74,44,4,72,2,1,0,4,9,12,0,62,95,3
13,CLUJ,"GRADINITA DE COPII LUMEA PITICILOR",227,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:34",1441,1441,0,667,630,0,37,1590,923,644,23,197,178,15,99,6,64,3,3,1,2,22,13,2,8,23,8
13,CLUJ,"GRĂDINIŢA ”DEGEŢICA” (FOSTĂ NR. 53),",151,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:10",1445,1445,0,734,656,0,78,1593,859,727,7,82,214,80,86,3,97,5,3,4,5,22,14,7,40,62,3
13,CLUJ,"GRĂDINIŢA ”DEGEŢICA” (FOSTĂ NR. 53),",150,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:34:05",1717,1717,0,891,794,0,97,1884,993,875,16,74,223,154,92,6,135,4,3,7,9,14,14,6,51,80,3
13,CLUJ,"GRADINITA DUMBRAVA MINUNATA",8,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:39",1164,1164,0,540,472,0,68,1282,742,526,14,82,135,62,55,5,67,3,2,1,9,14,13,2,25,48,3
13,CLUJ,"GRADINITA ”DUMBRAVA MINUNATĂ”",9,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:43:58",1499,1499,0,769,711,0,58,1655,886,740,29,111,213,95,83,3,92,4,2,3,5,18,13,5,27,61,5
13,CLUJ,"GRĂDINIŢA ”DUMBRAVA MINUNATĂ” (FOSTA 66),",10,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:33:03",1448,1448,0,724,633,0,91,1594,870,708,16,98,182,82,85,4,83,0,4,7,6,23,14,9,30,76,5
13,CLUJ,"GRADINIŢA ”LICURICI” (FOSTA STELUŢA FERMECATĂ), STR.FÂNTÂNELE NR.46",43,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:38:35",1570,1570,0,826,800,0,26,1730,904,806,20,118,210,127,88,10,116,2,14,2,8,21,13,10,22,44,1
13,CLUJ,"GRADINIŢA ”LICURICI” (FOSTA STELUŢA FERMECATĂ), STR.FÂNTÂNELE NR.46",42,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 17:32:45",1288,1288,0,760,652,0,108,1423,663,736,24,135,199,86,58,6,103,2,8,3,1,9,16,6,26,77,1
13,CLUJ,"GRĂDINIŢA ” LUMEA COPIILOR” (FOSTĂ NR. 20),",109,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:49:12",1566,1566,0,758,663,0,95,1723,965,740,18,121,173,89,90,10,80,1,8,4,7,26,13,5,36,75,2
13,CLUJ,"GRĂDINIŢA ” LUMEA COPIILOR” (FOSTĂ NR. 20),",110,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:32",1435,1435,0,730,649,0,81,1579,849,716,14,103,181,89,60,8,99,1,3,3,5,21,19,4,29,87,4
13,CLUJ,"GRĂDINIŢA ”LUMEA COPIILOR”, STR.SEPTIMIU ALBINI NR 53",106,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:00:35",941,941,0,598,507,0,91,1032,434,593,5,122,129,87,49,8,58,2,4,0,5,22,14,2,23,67,1
13,CLUJ,"GRADINIŢA” MICA SIRENA” (FOSTĂ 64),",41,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:11:32",1422,1422,0,824,751,0,73,1561,737,797,27,102,201,105,65,11,124,1,9,2,15,28,7,7,36,83,1
13,CLUJ,"GRĂDINIŢA ”NEGHINIŢĂ”",168,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:59:33",1745,1745,0,942,840,0,102,1925,983,923,19,173,199,90,127,0,126,4,2,4,6,32,27,9,44,74,6
13,CLUJ,"GRĂDINIŢA ”NEGHINIŢĂ”",167,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:20:33",1860,1860,0,732,672,0,60,1990,1258,708,24,80,197,0,90,13,96,4,7,8,13,38,20,9,56,71,6
13,CLUJ,"GRĂDINIŢA ”NEGHINIŢĂ”",169,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:24:09",1824,1824,0,916,876,0,40,2013,1097,906,10,161,227,90,115,7,111,2,8,6,15,28,19,6,41,62,8
13,CLUJ,"GRĂDINIŢA ”NEGHINIŢĂ”",166,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:23",1777,1777,0,854,803,0,51,1950,1096,840,14,94,216,76,128,11,145,0,4,7,8,17,15,7,44,63,5
13,CLUJ,"GRADINITA NR.2",459,FLOREŞTI,57706,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:14:53",1789,1789,0,869,838,0,31,1963,1094,856,13,92,257,110,91,12,104,3,8,5,7,38,25,10,37,51,6
13,CLUJ,"GRADINITA NR.2",458,FLOREŞTI,57706,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:32",1652,1652,0,802,763,0,39,1812,1010,794,8,75,181,114,75,6,183,1,2,5,5,25,13,7,38,63,1
13,CLUJ,"GRADINITA PARADISUL PITICILOR DEJ",222,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:20",1221,1221,0,529,504,0,25,1347,818,523,6,46,193,13,85,21,74,5,8,5,2,17,9,2,16,23,4
13,CLUJ,"GRADINITA PITICOT DEJ",219,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:09",878,878,0,382,374,0,8,968,586,369,13,35,145,13,56,5,57,4,3,2,0,11,8,3,10,16,1
13,CLUJ,"GRADINITA PITICOT DEJ",220,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:41",1248,1248,0,559,549,0,10,1371,812,544,15,46,212,11,113,16,59,7,4,0,0,22,10,3,23,15,3
13,CLUJ,"GRADINITA PITICOT DEJ",221,"MUNICIPIUL DEJ",55008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:10:51",1286,1286,0,575,561,0,14,1409,834,567,8,41,210,19,101,22,74,4,7,1,4,16,15,2,19,28,4
13,CLUJ,"GRADINIŢA ”POIENIŢA”,",98,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:30:46",1580,1579,1,904,785,0,119,1737,833,889,15,121,202,167,76,12,166,5,13,8,14,8,0,6,21,61,9
13,CLUJ,"GRADINIŢA ”POIENIŢA”,",99,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 14:29:44",1871,1869,2,1115,1066,2,47,2043,928,1100,15,92,216,230,72,13,262,2,4,1,10,8,19,6,59,106,0
13,CLUJ,"GRADINIŢA ”POIENIŢA”,",100,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:05:06",1840,1840,0,1072,931,0,141,2027,955,1053,19,146,214,203,110,2,156,3,8,5,8,19,28,8,49,89,5
13,CLUJ,"GRADINIŢA ”POIENIŢA”,",101,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:08:07",1902,1902,0,1110,1031,0,79,2082,972,1103,7,90,225,237,100,10,241,2,2,7,17,16,16,9,42,88,1
13,CLUJ,"GRADINIŢA ”UNIVERSUL COPIILOR” (FOSTĂ NR.71)",82,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:42:53",1337,1337,0,662,586,0,76,1472,810,647,15,79,214,43,79,7,80,4,9,4,9,16,13,9,21,57,3
13,CLUJ,"GRADINIŢA ”ZÎNA ZORILOR”, STR.L.PASTEUR NR.12",58,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:13:49",1650,1650,0,944,699,0,245,1817,873,922,14,110,247,114,119,8,118,6,5,5,7,22,12,4,30,114,1
13,CLUJ,"GRĂDINŢA ”MĂMARUŢA” (FOSTĂ NR. 42),",131,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:05:20",1582,1582,0,915,759,0,156,1736,821,893,22,96,199,137,89,8,118,4,3,4,5,20,34,7,61,103,5
13,CLUJ,"GRUP ŞCOLAR ”SAMUS”",159,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:02:46",1422,1422,0,806,674,0,132,1568,762,794,12,70,240,59,110,7,65,7,12,2,9,22,23,9,64,91,4
13,CLUJ,"GRUP ŞCOLAR ”SAMUS”",158,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:11",1547,1547,0,746,669,0,77,1713,967,731,15,88,214,69,94,4,92,4,6,0,12,25,19,12,27,60,5
13,CLUJ,"GRUP ŞCOLAR ”SAMUS”",157,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 14:25:30",1578,1578,0,810,704,0,106,1736,926,798,12,121,234,82,87,6,88,6,7,6,6,19,13,5,37,77,4
13,CLUJ,"IMOBIL CONSILIU NR. 7",299,AGHIREŞU,55473,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:12:15",489,489,0,348,314,0,34,534,186,343,5,327,3,1,2,3,1,1,0,0,0,1,0,1,0,3,0
13,CLUJ,"INSTITUTUL DE CERCETARI ÎN CHIMIE ”RALUCA RIPAN”",44,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 17:29:08",1534,1534,0,791,733,0,58,1690,911,765,14,123,198,130,81,6,80,4,5,5,4,16,19,9,27,54,4
13,CLUJ,"INSTITUTUL DE CERCETARI ÎN CHIMIE ”RALUCA RIPAN”",45,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:37:23",1405,1405,0,798,701,0,97,1549,751,775,23,143,188,107,49,8,113,1,2,6,3,14,21,2,25,90,3
13,CLUJ,"INSTITUTUL DE CERCETARI ÎN CHIMIE” RALUCA RIPAN”,",47,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:37",1811,1811,0,941,839,0,102,1989,1048,914,27,179,225,126,88,8,113,2,9,2,6,23,20,11,24,76,2
13,CLUJ,"INSTITUTUL DE CERCETARI ÎN CHIMIE” RALUCA RIPAN”,",46,"MUNICIPIUL CLUJ-NAPOCA",54975,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:59:34",1498,1498,0,839,792,0,47,1647,809,819,19,159,184,117,88,6,126,6,5,5,1,19,18,5,28,51,1
13,CLUJ,"LICEUL AL.P.ILARIAN DIN DEJ",209,"MUNICIPIUL DEJ",55008,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 10:03:19",1457,1457,0,647,633,0,14,1602,955,634,13,101,235,18,111,18,58,6,7,6,7,18,16,2,3,24,4
13,CLUJ,"LICEUL AL.P.ILARIAN DIN DEJ",210,"MUNICIPIUL DEJ",55008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:30",1410,1410,0,669,655,0,14,1551,882,658,11,73,267,14,137,7,69,4,7,3,4,12,13,8,19,19,2
13,CLUJ,"LICEUL CU PROGRAM SPORTIV (FOSTA SCOALA NR.20).",22,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:31:45",1459,1459,0,728,661,0,67,1607,879,708,20,57,207,83,112,4,87,2,7,6,13,19,15,6,26,62,2
13,CLUJ,"LICEUL CU PROGRAM SPORTIV (FOSTA SCOALA NR.20).",21,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:28",1527,1527,0,804,726,0,78,1680,876,778,26,77,202,115,95,4,94,2,12,9,7,13,25,10,43,66,4
13,CLUJ,"LICEUL CU PROGRAM SPORTIV (FOSTA SCOALA NR.20).",20,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 17:37:34",1527,1527,0,782,722,0,60,1679,897,766,16,64,201,88,113,8,112,3,7,2,9,21,25,10,32,66,5
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",54,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:07",1445,1445,0,1014,762,0,252,1578,564,1000,14,70,172,181,83,10,201,3,4,4,10,15,12,7,65,161,2
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",51,"MUNICIPIUL CLUJ-NAPOCA",54975,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 15:07:24",1314,1314,0,724,640,0,84,1442,718,706,18,91,151,105,76,4,110,3,5,5,6,17,16,15,30,70,2
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",53,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:20:28",1953,1953,0,1264,949,0,315,2154,890,1249,15,84,254,265,98,10,184,1,5,1,9,22,18,8,100,189,1
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",50,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:00",1498,1496,2,805,720,1,84,1650,845,790,15,71,243,123,86,13,118,2,6,1,4,10,18,6,34,52,3
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",56,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:24",1910,1910,0,1123,1012,0,111,2101,978,1115,8,61,240,231,109,11,203,6,9,6,13,17,14,10,68,110,7
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",55,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:25",1976,1976,0,1184,982,0,202,2228,1044,1135,18,86,225,241,82,7,207,3,9,2,10,12,28,8,82,129,4
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",48,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:41",1475,1475,0,836,692,0,144,1624,788,823,13,108,202,117,84,13,97,1,6,3,10,22,8,5,35,110,2
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",52,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:08",1107,1107,0,757,493,0,264,1218,461,747,10,90,148,108,78,7,90,0,4,3,7,15,15,6,39,136,1
13,CLUJ,"LICEUL DE INFORMATICĂ „TIBERIU POPOVICIU”",49,"MUNICIPIUL CLUJ-NAPOCA",54975,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:22:17",1341,1341,0,713,651,0,62,1478,765,698,15,66,211,72,79,8,106,3,4,6,8,16,15,9,32,62,1
