precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
38,TULCEA,"ŞCOALA PRIMARĂ",108,CIUCUROVA,160225,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:26",149,149,0,94,82,0,12,165,71,86,8,0,51,0,16,0,2,0,0,0,0,12,1,0,0,0,4
38,TULCEA,"ŞCOALA PRIMARĂ",95,CASIMCEA,159963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:53",486,482,4,377,362,4,11,532,155,350,27,2,276,0,23,3,9,0,3,1,0,0,5,0,21,3,4
38,TULCEA,"ŞCOALA PRIMARĂ",94,CASIMCEA,159963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:25",248,248,0,135,127,0,8,274,139,120,15,1,92,0,18,1,3,1,2,0,0,1,0,0,0,0,1
38,TULCEA,"ŞCOALA PRIMARĂ",134,IZVOARELE,160564,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:49",239,239,0,169,150,0,19,263,94,154,15,1,102,2,30,1,0,0,1,3,0,7,1,0,3,2,1
38,TULCEA,"ŞCOALA PRIMARĂ CAMENA",77,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:42",299,277,22,226,201,3,22,306,80,212,14,176,0,18,1,2,1,1,1,1,4,3,1,1,1,0,1
38,TULCEA,"ŞCOALA PRIMARĂ CERBU",193,TOPOLOG,161384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:35",167,167,0,90,75,0,15,185,95,79,11,1,48,2,15,0,5,1,0,0,0,3,1,0,0,0,3
38,TULCEA,"ŞCOALA PRIMARĂ DUNAVĂȚU DE JOS",158,MURIGHIOL,160911,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:16",519,518,1,322,288,1,33,572,250,304,18,2,122,8,54,2,45,1,1,2,2,36,6,1,10,1,11
38,TULCEA,"ŞCOALA PRIMARĂ ENISALA",176,SARICHIOI,161179,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:59",763,763,0,385,378,0,7,840,453,366,19,1,223,0,86,2,11,0,2,3,2,18,0,0,8,2,8
38,TULCEA,"ȘCOALA PRIMARĂ GORGOVA",148,MALIUC,160779,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:31",111,111,0,89,67,0,22,121,32,86,3,5,29,2,20,0,10,2,0,0,1,7,3,0,4,3,0
38,TULCEA,"ŞCOALA PRIMARĂ LUNCA",97,"CEAMURLIA DE JOS",160092,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:09",1012,1012,0,476,463,0,13,1114,638,438,38,5,287,3,72,5,8,1,6,3,0,31,2,3,5,3,4
38,TULCEA,"ȘCOALA PRIMARĂ NICOLAE BĂLCESCU",163,NALBANT,160993,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:52:28",1022,1022,0,586,551,0,35,1107,521,521,65,11,332,4,109,1,2,0,1,7,0,40,6,0,1,1,6
38,TULCEA,"ŞCOALA PRIMARĂ NR. 1",67,"ORAŞ MĂCIN",159730,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:43",1931,1928,3,852,837,3,12,2119,16,792,9,3,402,29,133,3,62,6,5,10,0,54,18,8,21,30,8
38,TULCEA,"ŞCOALA PRIMARĂ NR. 1",68,"ORAŞ MĂCIN",159730,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:20",727,724,3,331,323,3,5,808,477,300,31,1,182,4,51,4,15,2,4,1,0,23,5,0,2,3,3
38,TULCEA,"ŞCOALA PRIMARĂ NR. 9",50,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:17",1132,1132,0,446,434,0,12,1241,795,426,20,1,168,27,101,2,37,2,1,2,2,38,13,1,12,15,4
38,TULCEA,"ŞCOALA PRIMARĂ NR. 9",51,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:43",1365,1365,0,508,497,0,11,1505,997,492,16,2,213,29,117,4,31,5,6,6,1,39,5,5,14,7,8
38,TULCEA,"ŞCOALA PRIMARĂ PANDURU",80,BAIA,159785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:11:21",191,185,6,206,185,6,15,354,148,194,12,5,123,4,31,0,5,0,1,0,0,9,3,2,3,3,5
38,TULCEA,"ŞCOALA PRIMARĂ SÂMBĂTA NOUĂ",197,TOPOLOG,161384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:32",402,400,2,234,223,2,9,443,209,220,14,0,111,2,74,0,8,1,3,0,1,10,1,0,3,0,6
38,TULCEA,"ȘCOALA PRIMARĂ VIȘINA",141,JURILOVCA,160644,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:45",549,549,0,303,282,0,21,609,306,286,17,1,197,0,43,1,7,1,1,0,0,19,5,1,1,6,3
38,TULCEA,"ŞCOALA PROFESIONALĂ ”DANUBIUS”",48,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:00",1043,1043,0,370,362,0,8,1155,785,355,15,2,166,17,73,2,19,3,2,5,1,30,4,3,11,13,4
38,TULCEA,"ŞCOALA PROFESIONALĂ ”DANUBIUS”",49,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:13",1056,1056,0,418,404,0,14,1163,745,400,18,3,183,17,84,1,24,2,2,3,1,37,7,8,14,7,7
38,TULCEA,"ŞCOALA VECHE",100,CEATALCHIOI,160047,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:09:12",23,23,0,22,16,0,6,24,2,19,3,2,9,1,1,0,1,0,1,0,0,2,0,0,2,0,0
38,TULCEA,"ŞCOALA VECHE",99,CEATALCHIOI,160047,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:16",167,167,0,144,122,0,22,179,35,136,8,2,83,2,17,1,3,1,1,1,0,18,4,0,2,1,0
38,TULCEA,"SEMINARUL TEOLOGIC ORTODOX ”SF. IOAN CASIAN”",17,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:58",974,974,0,468,433,0,35,1077,609,450,18,0,215,32,94,2,35,4,4,2,2,25,9,2,11,8,5
38,TULCEA,"SEMINARUL TEOLOGIC ORTODOX ”SF. IOAN CASIAN”",18,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:48",908,908,0,915,908,0,7,1000,595,392,13,3,161,22,83,3,31,5,3,4,0,39,15,3,6,10,4
38,TULCEA,"TEATRUL ”JEAN BART”",19,"MUNICIPIUL TULCEA",159614,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:03",1432,1432,0,667,644,0,23,1571,904,652,15,6,299,54,104,2,55,5,3,5,5,33,22,7,29,20,3
