precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
37,TIMIŞ,"ȘCOALA PRIMARĂ URSENI",486,"MOŞNIŢA NOUĂ",157834,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:56",1106,1106,0,644,613,0,31,1200,556,617,27,34,188,41,129,3,92,6,13,6,2,29,22,4,23,14,11
37,TIMIŞ,"ŞCOALA PRIMARĂ VISAG",614,"VICTOR VLAD DELAMARINA",159259,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:14",269,269,0,126,119,0,7,300,174,109,17,1,69,2,9,3,7,1,0,1,0,7,2,2,1,3,1
37,TIMIŞ,"ŞCOALA PRIMARĂ VUCOVA",356,"CHEVEREŞU MARE",156311,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:10",334,334,0,182,161,0,21,500,318,179,3,0,94,4,41,0,17,0,3,2,1,7,5,0,2,2,1
37,TIMIŞ,"SC TRANSPORT MIXT FĂGEȚEANA SA",257,"ORAŞ FĂGET",156801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:30",291,291,0,213,177,0,36,400,187,201,12,10,107,5,39,2,14,1,0,0,0,15,1,2,2,2,1
37,TIMIŞ,"SEDIUL PRIMĂRIEI BOGDA",335,BOGDA,156035,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:00",255,255,0,189,159,0,30,395,207,182,6,3,87,13,34,2,24,3,0,1,0,8,3,2,2,0,0
37,TIMIŞ,"SEDIUL PRIMĂRIEI CENEI",351,CENEI,156277,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:47:42",1784,1784,0,935,887,0,48,2000,1065,882,53,76,420,11,182,32,37,4,4,4,3,54,17,3,12,17,6
37,TIMIŞ,"SEDIUL PRIMARIEI DUMBRAVA",384,DUMBRAVA,156767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:01:19",943,930,13,535,517,13,5,1100,565,505,30,175,127,6,76,3,39,2,1,6,4,26,6,1,11,15,7
37,TIMIŞ,"SEDIUL PRIMARIEI GHIZELA",413,GHIZELA,157193,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:55",404,404,0,393,296,0,97,502,109,365,28,8,213,8,65,1,23,0,0,0,0,24,4,1,5,12,1
37,TIMIŞ,"SEDIUL PRIMARIEI GIERA",420,GIERA,157273,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:18",600,600,0,366,348,0,18,700,352,310,38,31,147,1,46,22,20,2,0,1,0,28,0,2,5,3,2
37,TIMIŞ,"SEDIUL PRIMĂRIEI SECAŞ",564,SECAŞ,158608,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:05:45",212,212,0,123,114,0,9,304,181,106,17,0,66,0,12,1,12,1,0,1,1,5,2,0,2,1,2
37,TIMIŞ,"UNIVERSITATEA DE MEDICINĂ ŞI FARMACIE ”VICTOR BABEŞ”",1,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:14",1131,1131,0,601,348,0,253,1700,1089,592,9,14,111,62,51,7,120,1,3,1,4,19,13,3,42,138,3
37,TIMIŞ,"UNIVERSITATEA DE MEDICINĂ ŞI FARMACIE ”VICTOR BABEŞ”",2,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:33:18",1071,1071,0,547,446,0,101,1500,953,527,20,10,106,62,64,8,156,2,1,1,5,12,8,1,34,54,3
37,TIMIŞ,"UNIVERSITATEA DE ȘTIINȚELE VIEȚII, ”REGELE MIHAI I”",20,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:40",1882,1882,0,891,845,0,46,2100,1209,877,14,18,215,110,81,11,290,1,7,3,13,16,24,12,29,44,3
37,TIMIŞ,"UNIVERSITATEA DE ȘTIINȚELE VIEȚII, ”REGELE MIHAI I”",21,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:15",1905,1844,61,958,840,1,117,1900,942,940,18,21,214,122,99,11,276,2,6,3,6,21,17,9,57,71,5
37,TIMIŞ,"UNIVERSITATEA DE ȘTIINȚELE VIEȚII, ”REGELE MIHAI I”",23,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:42",1973,1973,0,905,849,0,56,2000,1095,903,2,29,196,134,93,6,275,2,10,5,9,24,22,4,44,50,0
37,TIMIŞ,"UNIVERSITATEA DE ȘTIINȚELE VIEȚII, ”REGELE MIHAI I”",22,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:38",1755,1737,18,801,690,1,110,1800,999,775,26,19,191,70,105,4,220,4,10,4,5,21,23,9,32,52,6
37,TIMIŞ,"UNIVERSITATEA DE ȘTIINȚELE VIEȚII, ”REGELE MIHAI I”",24,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:08",1743,1743,0,844,809,0,35,2000,1156,831,13,27,165,98,123,7,238,5,9,5,8,39,22,4,26,52,3
37,TIMIŞ,"UNIVERSITATEA POLITEHNICA TIMIŞOARA - CANTINA STUDENŢEASCĂ",120,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:12",849,849,0,857,246,0,611,1300,443,840,17,19,120,45,57,4,118,2,6,6,0,25,6,11,95,320,6
37,TIMIŞ,"UNIVERSITATEA POLITEHNICA TIMIŞOARA- CANTINA STUDENŢEASCĂ",121,"MUNICIPIUL TIMIŞOARA",155243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:34",802,802,0,830,292,0,538,1100,270,815,15,14,125,49,51,3,134,0,2,2,4,21,11,5,110,284,0
