precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV, NR.100",146,DRAGU,141027,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:40",113,111,2,81,63,2,16,150,69,72,9,0,54,0,9,1,6,0,0,0,0,0,0,0,1,1,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV, NR.117",148,DRAGU,141027,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:40",230,230,0,141,124,0,17,300,159,115,26,3,86,1,10,1,5,0,1,2,0,2,1,0,1,2,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV PĂUȘA",253,ROMÂNAŞI,142426,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:56",428,427,1,267,249,0,18,500,233,235,32,2,175,3,29,1,1,0,1,1,0,8,0,6,2,2,4
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV POARTA SĂLAJULUI",254,ROMÂNAŞI,142426,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:11",400,390,10,268,237,10,21,450,182,253,15,1,191,3,24,0,4,0,0,2,0,16,5,0,2,5,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV -SALA DE EVENIMENTE",213,LOZNA,141884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:15",121,121,0,133,84,0,49,154,21,127,6,2,76,3,32,1,2,0,0,1,0,4,1,0,3,1,1
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV SĂLĂJENI",95,BOCŞA,140324,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:31",446,446,0,282,267,0,15,548,266,265,17,2,173,10,33,0,16,2,2,2,2,9,4,0,6,4,0
33,SĂLAJ,"ŞCOALA CU CLASELE I - IV SÎNTĂ MĂRIA",271,"SÂNMIHAIU ALMAŞULUI",142676,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:48",311,310,1,209,202,1,6,350,141,183,26,1,101,0,65,1,0,0,1,0,0,5,0,2,7,0,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV TĂMAȘA, NR.219",139,CUZĂPLAC,140869,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:43:19",254,254,0,232,205,0,27,300,68,209,23,1,135,0,43,0,6,0,1,3,0,5,5,0,3,7,0
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV ŢĂUDU",72,ALMAŞU,139982,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:32:42",88,88,0,96,71,0,25,150,54,89,7,7,48,1,10,0,8,0,2,2,0,4,2,1,2,0,2
33,SĂLAJ,"ŞCOALA CU CLASELE I-IV UILEACU ȘIMLEULUI",224,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:12:16",370,370,0,197,184,0,13,454,257,192,5,117,42,2,16,1,0,0,0,0,0,2,1,1,5,3,2
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV VALEA HRANEI",307,ZALHA,143067,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:21",74,56,18,62,41,3,18,100,38,60,2,2,45,1,4,1,4,0,1,1,0,0,0,0,0,1,0
33,SĂLAJ,"ȘCOALA CU CLASELE I-IV VALEA LUNGĂ",308,ZALHA,143067,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:28",98,93,5,114,93,5,16,150,36,109,5,0,89,0,10,0,5,0,0,1,0,4,0,0,0,0,0
33,SĂLAJ,"ȘCOALA DERȘIDA",90,BOBOTA,140280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:05:12",1428,1427,1,840,810,0,30,1500,660,753,87,8,422,18,106,0,132,2,2,0,1,20,8,4,8,7,15
33,SĂLAJ,"ȘCOALA ELEMENTARĂ VERVEGHIU",144,DOBRIN,140958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:20:01",365,364,1,236,216,0,20,450,215,224,11,197,20,0,1,0,2,0,0,0,0,1,2,0,0,0,1
33,SĂLAJ,"SCOALA GENERALA",187,"HOROATU CRASNEI",141535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:03",800,800,0,500,433,0,67,850,350,472,28,2,278,9,103,2,12,1,1,5,4,25,6,2,12,5,5
33,SĂLAJ,"ŞCOALA GENERALĂ",198,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:52:05",40,40,0,28,23,0,5,101,73,26,2,0,19,0,5,0,1,0,0,0,0,0,0,0,0,0,1
33,SĂLAJ,"ŞCOALA GENERALĂ",195,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:22:49",106,105,1,71,58,1,12,151,80,71,0,0,41,2,9,1,7,0,1,0,0,2,1,1,4,1,1
33,SĂLAJ,"ŞCOALA GENERALĂ",190,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:05",148,148,0,119,109,0,10,201,82,114,5,0,55,2,37,1,5,1,0,0,1,4,1,0,0,5,2
33,SĂLAJ,"ŞCOALA GENERALĂ",181,HIDA,141447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:51:18",423,421,2,205,196,2,7,505,307,182,16,2,104,10,35,0,19,0,1,0,0,1,4,2,3,0,1
33,SĂLAJ,"ŞCOALA GENERALĂ",193,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:09",93,83,10,55,45,0,10,101,46,52,3,1,28,0,10,0,3,0,0,0,0,9,0,0,0,0,1
33,SĂLAJ,"ŞCOALA GENERALĂ",196,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:30",104,104,0,72,64,0,8,151,79,69,3,0,40,4,12,0,8,0,0,0,0,2,1,0,2,0,0
33,SĂLAJ,"ŞCOALA GENERALĂ",194,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:10",82,82,0,70,51,0,19,100,30,64,6,1,35,0,15,1,3,0,1,0,0,6,0,0,2,0,0
33,SĂLAJ,"ŞCOALA GENERALĂ",197,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:01:42",71,71,0,60,49,0,11,101,41,58,2,0,20,3,18,1,6,0,0,0,0,3,2,2,1,1,1
33,SĂLAJ,"ŞCOALA GENERALĂ",180,HIDA,141447,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:05",16,16,0,19,6,0,13,50,31,18,1,1,12,0,3,0,2,0,0,0,0,0,0,0,0,0,0
33,SĂLAJ,"ȘCOALA GENERALĂ ”ADY ENDRE” LOMPIRT",291,ŞĂRMĂŞAG,142881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:06",719,687,32,445,393,32,20,750,305,428,17,345,44,0,8,0,7,0,0,3,2,16,1,0,0,0,2
33,SĂLAJ,"ȘCOALA GENERALĂ BORZA",120,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:38:55",164,164,0,91,84,0,7,200,109,86,5,0,55,0,16,0,4,0,1,0,0,3,5,0,1,1,0
33,SĂLAJ,"ȘCOALA GENERALĂ BOZNA",296,TREZNEA,179631,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:24",186,186,0,173,146,0,27,250,77,167,6,1,90,5,32,3,19,0,0,0,2,3,8,0,2,1,1
33,SĂLAJ,"ȘCOALA GENERALĂ BREBI",121,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:42:54",449,449,0,241,230,0,11,550,309,229,12,2,125,3,55,2,12,1,1,0,0,1,14,6,0,5,2
33,SĂLAJ,"ȘCOALA GENERALĂ BRUSTURI",122,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:13:46",150,150,0,126,104,0,22,200,74,122,4,3,80,3,25,1,4,0,0,0,0,2,1,2,1,0,0
33,SĂLAJ,"ȘCOALA GENERALĂ CIGLEAN",123,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:36:55",109,109,0,72,65,0,7,150,78,69,3,2,38,3,12,0,2,1,0,0,0,6,1,0,3,1,0
33,SĂLAJ,"ŞCOALA GENERALĂ DOLHENI",191,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:18:09",73,71,2,56,45,2,9,101,45,50,6,1,19,5,16,0,1,0,0,1,0,3,1,0,0,2,1
33,SĂLAJ,"ŞCOALA GENERALĂ ”GEORGE COŞBUC”, CARTIER ORTELEC",38,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:42",1754,1754,0,871,861,0,10,1850,979,837,34,13,455,70,136,7,38,1,1,2,5,43,21,1,12,25,7
33,SĂLAJ,"ŞCOALA GENERALĂ LUMINIŞU",192,ILEANDA,141580,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:21:41",70,70,0,72,50,0,22,101,29,69,3,0,49,1,12,0,5,0,0,0,1,1,0,0,0,0,0
33,SĂLAJ,"ȘCOALA GENERALĂ LUPOAIA",125,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:06",257,257,0,165,152,0,13,300,135,149,16,2,61,5,56,1,5,0,3,2,1,1,7,0,3,1,1
33,SĂLAJ,"ȘCOALA GENERALĂ NR.2 ȘĂRMĂȘAG",289,ŞĂRMĂŞAG,142881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:22",1182,1182,0,470,460,0,10,1250,780,441,29,243,89,7,56,3,8,1,2,0,0,15,3,0,4,4,6
33,SĂLAJ,"ȘCOALA GENERALĂ PRODĂNEȘTI",126,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:08:04",201,201,0,131,122,0,9,250,119,130,1,1,70,6,32,1,4,0,1,0,0,5,4,0,3,2,1
33,SĂLAJ,"ȘCOALA GENERALĂ ”SELYMES PETER” ILIȘUA",290,ŞĂRMĂŞAG,142881,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:41",551,551,0,352,306,0,46,600,248,333,19,298,29,1,1,0,2,0,0,0,0,0,0,1,1,0,0
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ",301,"VALCĂU DE JOS",142952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:21",738,720,18,488,462,18,8,800,312,421,67,4,279,8,63,1,21,0,5,3,4,17,2,0,2,9,3
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ",299,"VALCĂU DE JOS",142952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:52",506,499,7,373,360,7,6,550,177,360,13,2,254,5,63,1,8,0,0,1,8,13,4,0,1,0,0
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ”ANDREI MUREȘANU”",41,"ORAŞ CEHU SILVANIEI",139740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:30",1448,1448,0,783,741,0,42,1550,767,762,21,410,207,19,63,1,19,3,3,1,2,9,6,1,7,10,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ARCHID",112,COŞEIU,140583,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:13",369,369,0,298,283,0,15,400,102,282,16,266,9,0,4,1,1,0,0,0,0,1,0,0,0,0,0
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”AVRAM IANCU”",87,BENESAT,140244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:22",446,446,0,332,305,0,27,550,218,314,18,1,196,7,59,1,14,2,1,3,0,8,7,1,5,5,4
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ BĂLAN",78,BĂLAN,140146,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:09",749,749,0,542,481,0,61,800,258,510,32,5,336,5,79,5,29,0,4,4,2,14,4,0,10,12,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ CIZER",108,CIZER,140547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:10:00",1377,1299,78,907,824,70,13,1350,443,848,59,2,428,54,165,1,43,2,5,5,1,64,27,3,15,15,18
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”CORNELIU COPOSU”",25,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:33",1235,1235,0,590,574,0,16,1300,645,574,16,87,202,64,86,1,51,0,2,1,3,21,11,3,20,19,3
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”CORNELIU COPOSU”",24,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:22",1294,1294,0,465,463,0,2,1350,885,460,5,44,195,42,93,3,30,1,3,0,2,6,8,2,10,20,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”CORNELIU COPOSU”",23,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:51",1429,1429,0,569,550,0,19,1500,931,555,14,59,211,53,78,4,54,2,6,2,1,26,12,2,12,32,1
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ”CORNELIU COPOSU”",22,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:54",1247,1246,1,470,459,1,10,1350,880,462,7,36,209,53,71,1,23,1,1,4,1,13,8,1,19,17,4
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ CU CLASELE I-VIII",297,"VALCĂU DE JOS",142952,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:51",699,699,0,429,417,0,12,750,321,412,17,19,228,12,66,2,31,1,0,2,11,16,5,0,11,7,1
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ CUZĂPLAC, NR.242",134,CUZĂPLAC,140869,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:25",403,392,11,299,266,11,22,450,152,280,18,50,157,6,45,3,7,0,0,2,0,3,3,0,0,4,0
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ DEJA",261,SĂLĂŢIG,142550,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:05",953,953,0,684,651,0,33,1000,316,663,21,630,27,1,2,0,0,0,0,0,0,1,0,1,1,0,0
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ FETINDIA",227,"MESEŞENII DE JOS",142079,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:49",177,160,17,122,103,2,17,200,78,122,0,4,52,6,39,0,4,1,0,1,0,3,3,1,3,2,3
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”GHEORGHE LAZĂR”",12,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:39",1700,1700,0,788,770,0,18,1800,815,761,27,98,310,84,125,8,50,1,1,4,2,12,12,3,16,30,5
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ GÎLGĂU ALMAŞULUI",82,BĂLAN,140146,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:39",883,845,38,639,590,11,38,900,311,542,44,5,329,15,105,3,35,2,2,0,2,27,3,2,4,5,3
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ GIURTELECU ȘIMLEULUI",222,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:33",715,696,19,460,413,19,28,750,290,434,26,5,268,4,93,1,15,0,4,4,1,21,4,4,3,6,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ GURUSLĂU",175,HERECLEAN,141376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:10:59",520,520,0,322,296,0,26,550,228,317,5,285,14,5,10,0,2,0,0,0,0,0,1,0,0,0,0
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ”HOREA”",56,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:03",1630,1630,0,925,918,0,7,1713,782,876,49,97,449,53,137,4,41,6,1,3,1,27,12,0,16,25,4
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”IULIU MANIU”",17,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:32:00",1613,1613,0,1627,1613,0,14,1700,1146,531,23,68,227,50,93,6,28,2,0,0,0,20,13,1,11,8,4
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ JAC",124,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:55",568,568,0,405,391,0,14,600,195,397,8,3,215,15,122,0,15,0,2,1,0,13,2,1,2,6,0
33,SĂLAJ,"ȘCOALĂ GIMNAZIALĂ ”LUCIAN BLAGA” PARTER SALĂ DE CLASĂ NR.1,STR.GAROAFELOR NR.7",50,"ORAŞ JIBOU",139811,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:27",1627,1627,0,840,792,0,48,1700,860,825,15,67,421,49,127,3,66,1,4,0,7,16,9,7,23,21,4
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ MĂERIȘTE",219,MĂERIŞTE,142006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:38",624,610,14,379,353,12,14,650,271,371,8,3,228,14,71,2,12,1,2,3,1,15,8,0,2,4,5
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ MARCUS AURELIUS CREACA",119,CREACA,140672,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:45",375,375,0,209,202,0,7,449,240,199,10,6,116,10,42,1,13,0,2,0,0,2,3,0,2,1,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU”",36,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:55",1525,1525,0,636,621,0,15,1600,949,616,20,73,231,80,108,5,37,5,3,2,2,18,15,3,10,23,1
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ NR.1",64,"ORAŞ ŞIMLEU SILVANIEI",139884,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:08:03",1506,1506,0,1511,1506,0,5,1600,737,639,224,7,542,5,44,2,6,0,5,7,0,12,1,1,3,2,2
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ NR.1 AGRIJ",65,AGRIJ,139937,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:26",869,837,32,603,544,32,27,900,299,544,57,7,314,20,124,0,42,0,0,3,0,16,7,1,2,6,2
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ NR.1 BORLA",93,BOCŞA,140324,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:42",1281,1280,1,882,814,1,67,1350,468,872,10,772,75,3,11,1,6,0,0,0,0,1,1,0,1,1,0
33,SĂLAJ,"SCOALA GIMNAZIALA NR. 1 COSEIU",111,COŞEIU,140583,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:33",363,353,10,311,234,10,67,400,89,294,17,97,110,11,45,2,5,2,1,0,0,2,2,0,4,11,2
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ NR.1 ZALHA",304,ZALHA,143067,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:14",211,204,7,208,136,7,65,250,42,193,15,3,137,2,30,2,7,0,0,1,0,4,1,1,1,3,1
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ”PETRE DULFU” SĂLĂȚIG",259,SĂLĂŢIG,142550,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:00",384,384,0,278,271,0,7,450,172,263,15,70,92,0,64,4,14,0,2,0,0,12,2,0,1,2,0
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”PETRE HOSSU”",234,NĂPRADEA,142177,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:21:22",717,717,0,457,431,0,26,750,293,422,35,0,295,8,45,7,13,0,4,1,1,27,6,2,2,2,9
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ PLESCA",109,CIZER,140547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:39",165,160,5,113,86,5,22,200,92,104,4,0,50,2,12,0,21,0,0,0,0,10,3,0,1,3,2
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ POIANA BLENCHII",248,"POIANA BLENCHII",142373,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:38",582,582,0,463,443,0,20,638,175,411,52,9,284,4,42,0,15,0,3,1,8,18,3,4,15,2,3
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”POROLISSUM”",15,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:03:24",1736,1716,20,763,750,1,12,1800,1037,749,14,67,320,75,112,4,44,1,2,2,1,33,11,3,29,40,5
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ ”POROLISSUM”",16,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:45:28",1811,1811,0,829,813,0,16,1916,1087,816,13,68,320,92,190,1,42,0,7,7,2,23,18,6,16,24,0
33,SĂLAJ,"ŞCOALA GIMNAZIALĂ RUS",256,RUS,142499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:49",549,549,0,468,364,0,104,600,132,440,28,5,264,8,103,3,20,0,4,4,0,16,3,0,4,2,4
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ”SIMION BĂRNUȚIU”",11,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:38",1433,1429,4,696,681,0,15,1500,808,679,13,84,251,106,121,6,37,4,7,1,2,11,7,3,13,25,1
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ȘIMIȘNA",293,ŞIMIŞNA,179695,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:37",659,659,0,394,352,0,42,700,306,390,4,2,318,1,38,6,4,0,1,0,1,10,0,1,3,3,2
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ TREZNEA",295,TREZNEA,179631,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:40",683,670,13,588,504,13,71,700,112,540,48,3,346,13,103,3,25,0,2,1,0,22,3,1,7,9,2
33,SĂLAJ,"ȘCOALA GIMNAZIALĂ ” VASILE BREBAN ”” CRIȘENI",131,CRIŞENI,140823,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:53",1653,1631,22,1220,1152,22,46,1700,480,1199,21,32,648,73,232,2,83,5,3,5,3,46,18,1,18,24,6
33,SĂLAJ,"SCOALA GIMNAZIALA ZIMBOR",309,ZIMBOR,143147,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:15",506,486,20,356,336,0,20,550,194,338,18,7,246,15,37,0,2,0,2,0,0,8,4,3,7,4,3
33,SĂLAJ,"ȘCOALA HUREZ",186,"HOROATU CRASNEI",141535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:42:55",298,272,26,183,156,1,26,350,168,177,5,1,120,4,30,1,6,0,0,0,2,6,3,1,1,0,2
33,SĂLAJ,"ŞCOALA LEMNIU",207,LETCA,141786,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:27",333,324,9,270,216,9,45,400,130,263,6,5,173,2,31,1,24,1,3,2,0,6,4,1,3,7,0
33,SĂLAJ,"ȘCOALA NOUĂ DRIGHIU",170,HALMĂŞD,141312,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:53",297,291,6,199,175,6,18,354,155,187,11,0,107,9,54,0,4,2,0,0,0,1,0,0,4,5,1
33,SĂLAJ,"ŞCOALA PECEIU, NR. 137",85,BĂNIŞOR,140208,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:16",717,714,3,528,491,3,34,800,309,449,42,3,230,18,99,9,44,0,3,1,3,17,0,2,13,6,1
33,SĂLAJ,"ŞCOALA POIENIŢA",77,BĂBENI,140084,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:03:47",161,161,0,143,113,0,30,208,76,125,7,1,95,0,16,2,4,1,0,1,0,1,1,0,0,3,0
33,SĂLAJ,"ŞCOALA POSTLICEALĂ SANITARĂ",31,"MUNICIPIUL ZALĂU",139704,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:17",1299,1297,2,512,499,2,11,1350,838,510,2,60,207,50,104,1,27,6,3,0,0,12,10,2,11,13,4
33,SĂLAJ,"ŞCOALA PRIMARĂ",105,CARASTELEC,140477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:48",24,24,0,26,11,0,15,50,24,24,2,3,7,0,11,0,1,0,2,0,0,0,0,0,0,0,0
33,SĂLAJ,"ȘCOALA PRIMARĂ",165,GÂRBOU,141232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:14",247,247,0,124,111,0,13,350,227,109,14,2,64,7,13,2,14,1,0,2,1,1,0,1,1,0,0
33,SĂLAJ,"ȘCOALA PRIMARĂ",164,GÂRBOU,141232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:53",76,76,0,72,63,0,9,100,28,66,6,0,51,3,6,0,2,0,1,0,0,3,0,0,0,0,0
33,SĂLAJ,"ȘCOALA PRIMARĂ",162,GÂRBOU,141232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:47",175,166,9,155,124,9,22,250,54,142,11,0,88,0,25,0,14,2,0,1,0,3,7,1,1,0,0
33,SĂLAJ,"ŞCOALA PRIMARĂ BADON",172,HERECLEAN,141376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:27",645,645,0,404,378,0,26,700,296,388,16,18,178,31,81,1,22,1,5,0,0,33,0,1,5,8,4
33,SĂLAJ,"ŞCOALA PRIMARĂ BENESAT",86,BENESAT,140244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:00",342,342,0,253,230,0,23,400,147,240,13,19,148,6,27,2,10,1,1,2,0,4,1,1,7,8,3
