precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”JÓZSEF ATTILA” MIERCUREA-CIUC",14,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:10",1629,1629,0,678,659,0,19,1700,1022,669,9,533,42,12,34,0,15,2,1,0,0,4,5,1,11,6,3
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”JÓZSEF ATTILA” MIERCUREA-CIUC",13,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:39",1437,1437,0,616,592,0,24,1600,984,600,16,480,47,11,24,0,7,1,1,1,1,9,3,1,1,11,2
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”KELEMEN IMRE” OCLAND",204,OCLAND,85243,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:21:08",587,587,0,317,301,0,16,600,283,308,9,288,11,0,3,0,1,0,0,1,0,2,0,1,1,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”KISS FERENC”",179,MĂDĂRAŞ,86438,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:43",1011,1011,0,679,664,0,15,1100,421,666,13,652,1,0,1,0,0,0,0,1,0,0,3,0,5,3,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”KISS FERENC”",180,MĂDĂRAŞ,86438,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:11",797,797,0,515,502,0,13,900,385,483,32,466,3,0,2,0,0,0,1,0,0,1,2,5,2,0,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”KÓS KÁROLY”",25,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:16",1807,1807,0,719,702,0,17,1900,1150,688,31,598,47,1,10,0,7,2,3,3,1,5,2,0,4,5,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”KÓS KÁROLY”",27,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:53",1776,1776,0,695,679,0,16,2000,1305,678,17,574,46,4,17,0,8,2,1,3,0,4,7,3,2,3,4
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”KÓS KÁROLY”",26,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:26",1661,1661,0,725,711,0,14,1800,1075,706,19,582,69,6,16,1,9,1,1,0,1,2,6,1,6,4,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „KRIZA JÁNOS”",102,CĂPÂLNIŢA,83963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:37",843,843,0,459,440,0,19,900,441,433,26,414,5,0,1,0,2,2,0,1,0,1,0,5,1,1,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „KRIZA JÁNOS”",101,CĂPÂLNIŢA,83963,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:43",828,828,0,485,472,0,13,900,415,456,29,429,7,0,5,0,5,2,0,2,0,1,0,1,0,2,2
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”LÁSZLÓ GYULA” SÎNPAUL",190,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:47",399,399,0,215,205,0,10,500,285,198,17,185,3,0,2,0,2,0,0,0,0,5,0,0,0,1,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”LIVIU REBREANU” MIERCUREA-CIUC",9,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:38",1483,1483,0,675,649,0,26,1500,825,667,8,558,41,12,14,2,18,1,1,0,0,3,4,1,5,7,0
21,HARGHITA,"ŞCOALA GIMNAZIALA ” MAJLATH GUSZTAV KAROLY”",165,"LUNCA DE JOS",84656,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:23",1407,1407,0,605,589,0,16,1500,895,580,25,564,6,0,2,0,0,2,1,0,0,0,1,3,0,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ MARTON ARON BRĂDEŞTI",99,BRĂDEŞTI,83151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:32",1100,1100,0,748,737,0,11,1200,452,726,22,690,6,2,3,0,13,1,0,1,0,5,0,3,1,0,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ MARTON ARON SÎNDOMINIC",240,SÂNDOMINIC,85760,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:24",1059,1059,0,562,549,0,13,1200,638,554,8,548,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ MARTON ARON SÎNDOMINIC",241,SÂNDOMINIC,85760,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:46:39",1057,1057,0,566,558,0,8,1200,634,551,15,543,2,1,2,0,0,0,0,0,0,2,0,0,0,0,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „MÁRTON ÁRON”, TĂIETURA",203,MUGENI,85127,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:57:53",220,208,12,104,90,2,12,200,96,100,4,95,1,0,2,0,1,0,0,0,0,0,0,1,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MARTON FERENC” BANCU",111,CIUCSÂNGEORGIU,83981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:29",1093,1092,1,512,493,0,19,1200,688,493,19,484,5,0,2,0,0,0,0,0,0,0,1,0,0,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÁRTONFFI JÁNOS”, VLĂHIŢA",83,"ORAŞ VLĂHIŢA",83749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:29",1345,1345,0,699,693,0,6,2700,2001,632,67,580,14,2,5,1,3,2,0,7,2,1,5,2,3,3,2
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÁRTONFFI JÁNOS”, VLĂHIŢA",84,"ORAŞ VLĂHIŢA",83749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:36",1593,1587,6,1028,998,4,26,1700,672,983,45,922,11,0,11,1,4,0,0,4,2,5,5,8,2,2,6
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MIRON CRISTEA” TOPLIŢA",57,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:53",1554,1526,28,750,722,0,28,1700,1009,642,47,101,297,23,101,5,26,1,4,10,1,25,14,3,12,14,5
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MIRON CRISTEA” TOPLIŢA",58,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:39:04",1535,1523,12,736,708,12,16,1700,964,696,40,128,333,25,99,7,37,0,7,6,2,15,4,2,15,12,4
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÓRA FERENC”",54,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:37",1424,1424,0,686,674,0,12,1600,914,675,11,635,11,0,3,0,5,0,0,0,1,4,11,0,3,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÓRA FERENC”",52,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:19",1461,1461,0,703,688,0,15,1600,897,696,7,670,6,1,8,1,2,1,0,0,0,0,1,3,0,2,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÓRA FERENC”",55,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:23",1462,1462,0,729,716,0,13,1600,871,719,10,691,9,1,6,0,5,1,0,0,0,1,2,1,0,1,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÓRA FERENC”",53,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:26",1455,1455,0,755,742,0,13,1600,845,746,9,718,4,3,7,0,3,0,1,0,0,3,3,0,1,2,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”MÓRA FERENC” GOAGIU",96,AVRĂMEŞTI,83847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:17:57",531,531,0,290,280,0,10,600,310,254,36,237,5,1,5,0,1,0,1,2,0,0,1,0,1,0,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”NAGY IMRE”",6,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:46",1569,1561,8,730,701,1,28,1600,870,714,16,593,42,10,21,2,20,1,2,0,2,6,0,1,7,6,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ „NAGY IMRE” MIERCUREA-CIUC",5,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:51",1503,1503,0,723,697,0,26,1600,877,706,17,583,49,9,34,2,6,0,1,0,0,3,9,1,5,4,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”NAGY IMRE” MIERCUREA-CIUC",4,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:06",1482,1481,1,710,692,1,17,1600,890,694,16,577,45,7,25,2,16,1,0,1,1,7,6,1,0,4,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ NR.4 PLĂIEȘII DE SUS",212,"PLĂIEŞII DE JOS",85289,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:25",631,630,1,316,295,1,20,700,384,284,32,257,14,1,6,0,0,1,0,0,0,0,1,0,1,1,2
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ORBÁN BALÁZS”",44,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:53",1342,1340,2,606,593,2,11,1400,794,590,16,552,14,3,5,0,7,0,0,0,3,0,1,1,3,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ORBÁN BALÁZS”",46,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:38",1140,1140,0,653,626,0,27,1200,547,642,9,627,1,1,3,2,2,0,0,0,0,0,2,0,2,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”ORBÁN BALÁZS”",45,"MUNICIPIUL ODORHEIU SECUIESC",83133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:00",1129,1129,0,508,498,0,10,1200,683,499,9,485,3,1,2,0,2,0,0,1,0,1,0,1,1,1,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”PETŐFI SÁNDOR” CRISTURU SECUIESC",76,"ORAŞ CRISTURU SECUIESC",83525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:14:13",1220,1220,0,566,555,0,11,1300,734,545,21,507,16,0,5,0,2,2,2,1,0,1,5,1,0,3,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”PETŐFI SÁNDOR” CRISTURU SECUIESC",77,"ORAŞ CRISTURU SECUIESC",83525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:54",1532,1528,4,908,887,4,17,1600,692,858,50,812,16,2,7,0,4,1,0,0,0,8,1,1,0,4,2
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”PETŐFI SÁNDOR” MIERCUREA-CIUC",8,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:12",1325,1322,3,492,468,2,22,1500,1008,478,14,369,40,7,25,1,7,3,1,1,2,1,1,3,5,9,3
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”PETŐFI SÁNDOR” MIERCUREA-CIUC",7,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:57",1556,1377,179,779,574,179,26,1500,764,730,6,606,37,12,27,2,9,1,0,0,3,6,12,3,5,6,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ SÂNCRĂIENI",236,SÂNCRĂIENI,85680,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:29:32",1177,1155,22,629,592,21,16,1300,671,612,17,591,10,1,2,0,2,0,0,0,0,1,0,1,3,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ SÂNCRĂIENI",237,SÂNCRĂIENI,85680,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:03:38",976,976,0,559,540,0,19,1100,541,555,4,543,1,1,4,0,3,0,0,0,0,0,0,2,0,0,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”SFÂNTU ANDREI ”SĂRMAȘ",232,SĂRMAŞ,85528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:46",1063,1063,0,570,553,0,17,1100,530,552,18,76,231,12,98,6,45,7,6,5,3,28,6,3,12,5,9
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”SF. ILIE” TOPLIŢA",63,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:31",1009,1009,0,451,423,0,28,1100,649,419,32,97,161,17,61,2,19,3,3,3,2,16,9,4,12,6,4
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”SF. ILIE” ZENCANI",67,"MUNICIPIUL TOPLIŢA",83632,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:26",1521,1521,0,685,670,0,15,1700,1015,641,44,122,285,8,106,5,20,2,18,4,0,30,8,0,10,14,9
21,HARGHITA,"ȘCOALA GIMNAZIALĂ „SIKLODY LORINC” DITRĂU",134,DITRĂU,84344,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:35:27",1581,1552,29,805,772,29,4,1600,795,779,26,768,2,0,2,0,2,0,0,0,0,2,2,0,0,0,1
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”SUKOSD FERENC” OCNA DE JOS",218,PRAID,85341,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:30",1193,1193,0,621,606,0,15,1300,679,595,26,569,11,1,3,0,2,1,0,0,1,2,0,2,1,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”SZEKELY MOZES” OCNA DE SUS",219,PRAID,85341,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:14",1192,1192,0,557,549,0,8,1300,743,531,26,513,6,0,6,0,0,1,0,1,0,0,0,0,1,1,2
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”TAMASI ARON” LUPENI",173,LUPENI,84825,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:34",1608,1608,0,1149,1123,0,26,1700,551,1117,32,1096,3,3,9,0,3,0,1,0,0,0,0,0,1,1,0
21,HARGHITA,"ȘCOALA GIMNAZIALĂ TAMÁSI ÁRON, VLĂHIŢA",85,"ORAŞ VLĂHIŢA",83749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:29",1086,1084,2,542,538,0,4,2400,1858,508,32,483,6,1,2,0,2,1,1,2,0,1,1,3,1,3,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ TAMÁSI ÁRON, VLĂHIŢA",86,"ORAŞ VLĂHIŢA",83749,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:24",1158,1155,3,554,535,1,18,2400,1846,533,21,512,7,0,3,0,3,0,2,0,0,2,1,1,1,1,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”TARISZNYÁS MÁRTON” VALEA STRÂMBĂ",260,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:01",1111,1111,0,468,459,0,9,1200,732,431,37,390,6,0,13,0,1,0,2,3,0,3,0,3,4,2,4
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”TEODOR CHINDEA” VOȘLĂBENI",285,VOŞLĂBENI,86339,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:55",947,947,0,665,634,0,31,996,331,614,51,131,324,5,86,5,13,1,0,3,0,22,1,2,7,6,8
21,HARGHITA,"ŞCOALA GIMNAZIALĂ TULGHEŞ",271,TULGHEŞ,86133,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:31",1347,1347,0,635,577,0,58,1400,800,565,35,148,222,2,90,1,13,1,1,2,10,52,0,2,8,7,6
21,HARGHITA,"ȘCOALA GIMNAZIALĂ TUZSON JÁNOS NR.2 CASINU NOU",210,"PLĂIEŞII DE JOS",85289,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:27",535,535,0,272,248,0,24,600,328,255,17,248,0,1,4,0,1,0,0,0,0,1,0,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ VALEA LUI PAVEL",124,CORUND,84175,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:41",287,281,6,175,155,6,14,300,125,172,3,166,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”VASKERTES”",28,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:50",1597,1597,0,707,695,0,12,1800,1105,684,11,602,39,2,9,3,6,2,1,2,0,1,2,2,6,7,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”VASKERTES”",30,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:21",1806,1799,7,841,827,6,8,2000,1167,811,22,757,25,3,7,2,4,1,0,1,1,5,1,2,0,2,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”VASKERTES”",29,"MUNICIPIUL GHEORGHENI",83561,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:37",1609,1593,16,603,587,3,13,1600,997,589,14,509,37,3,11,2,5,1,1,2,0,5,3,1,2,5,2
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ”XÁNTUS JÁNOS” HARGHITA-BĂI MIERCUREA-CIUC",24,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:38",176,173,3,103,77,0,26,400,297,99,4,94,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21,HARGHITA,"ŞCOALA GIMNAZIALĂ ”XANTUS JANOS” MIERCUREA-CIUC",20,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:39",1213,1213,0,591,580,0,11,1300,709,581,10,546,5,6,6,0,8,0,1,0,0,0,2,2,2,2,1
21,HARGHITA,"ȘCOALA GIMNAZIALĂ ZOLD PETER SICULENI",253,SICULENI,85626,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:53:45",1056,989,67,716,649,51,16,1100,384,702,14,693,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0
21,HARGHITA,"SCOALA PRIMARA",195,MIHĂILENI,85074,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:12",503,503,0,355,344,0,11,600,245,316,39,293,8,2,7,0,1,1,0,1,0,0,2,1,0,0,0
21,HARGHITA,"SCOALA PRIMARA",194,MIHĂILENI,85074,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:49",492,491,1,307,286,1,20,500,193,280,27,261,6,0,7,0,3,0,0,0,0,1,0,1,0,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ",148,FRUMOASA,84415,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:14",912,909,3,513,500,3,10,1000,487,481,32,463,7,0,2,0,3,2,0,1,0,1,0,0,1,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ ALDEA",182,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:34:56",320,320,0,102,90,0,12,400,298,102,0,95,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ BĂDENI",183,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:10:11",156,156,0,121,102,0,19,200,79,119,2,113,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ ”BENEDEK ELEK”",246,SÂNSIMION,85840,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:40:34",867,867,0,581,567,0,14,1000,419,558,23,545,3,1,2,0,0,0,1,1,1,3,0,0,1,0,0
21,HARGHITA,"SCOALA PRIMARĂ BULGĂRENI",175,LUPENI,84825,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:24",232,232,0,164,155,0,9,300,136,162,2,157,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ CECHEŞTI",94,AVRĂMEŞTI,83847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:53:12",526,526,0,309,306,0,3,600,291,292,17,269,10,1,3,0,4,1,0,0,0,1,2,0,0,0,1
21,HARGHITA,"ŞCOALA PRIMARĂ CHILENI",258,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:51:22",622,622,0,297,287,0,10,700,403,281,16,272,2,0,3,0,2,0,0,1,0,0,1,0,0,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ COMĂNEȘTI",185,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:47",185,185,0,86,62,0,24,200,114,86,0,78,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0
21,HARGHITA,"ŞCOALA PRIMARĂ COMIAT",170,"LUNCA DE SUS",84754,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:37:06",301,300,1,165,154,0,11,300,135,155,10,147,2,2,2,0,1,0,0,0,0,0,0,0,0,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ DAIA",279,ULIEŞ,86222,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:51",228,228,0,98,83,0,15,300,202,91,7,78,5,0,4,0,1,0,0,0,0,0,0,0,2,0,1
21,HARGHITA,"SCOALA PRIMARĂ DELNIŢA",207,PĂULENI-CIUC,83375,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:04",638,635,3,396,389,1,6,700,304,388,8,381,1,0,2,0,2,0,0,0,0,0,1,0,0,0,1
21,HARGHITA,"ȘCOALA PRIMARĂ DIN SUBPĂDURE",23,"MUNICIPIUL MIERCUREA-CIUC",83320,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:16",470,470,0,224,215,0,9,500,276,222,2,195,10,3,8,0,3,0,1,0,0,0,1,0,0,1,0
21,HARGHITA,"ȘCOALA PRIMARĂ DR.PATAKI JÓZSEF NR.3 IACOBENI",211,"PLĂIEŞII DE JOS",85289,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:42:20",291,291,0,295,291,0,4,300,160,132,8,122,4,1,2,0,1,0,0,0,0,0,1,0,0,0,1
21,HARGHITA,"ŞCOALA PRIMARĂ FIRTĂNUŞ",95,AVRĂMEŞTI,83847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:32:28",279,279,0,117,109,0,8,300,183,105,12,93,8,1,1,0,0,0,1,1,0,0,0,0,0,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ FUNDOAIA",233,SĂRMAŞ,85528,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:46",502,502,0,330,325,0,5,600,270,316,14,7,146,2,73,6,18,4,5,6,0,22,10,2,2,8,5
21,HARGHITA,"SCOALA PRIMARA GAÁL TAMÁS, BORZONT",155,JOSENI,84558,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:28",707,707,0,388,373,0,15,800,412,373,15,364,2,0,3,0,0,0,0,0,0,0,1,1,0,0,2
21,HARGHITA,"ȘCOALA PRIMARĂ GHIPEȘ",186,MĂRTINIŞ,84923,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:01:23",166,166,0,103,91,0,12,200,97,97,6,88,4,0,3,0,1,0,0,0,0,0,0,1,0,0,0
21,HARGHITA,"ŞCOALA PRIMARA GURA VAII RECE",168,"LUNCA DE JOS",84656,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:28",892,892,0,503,492,0,11,1000,497,474,29,459,10,1,0,1,0,0,0,0,0,2,0,1,0,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ ”ION CREANGĂ” IZVORU MUREȘULUI",286,VOŞLĂBENI,86339,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:43",651,651,0,487,447,0,40,800,313,474,13,295,81,1,51,1,8,1,0,0,0,18,1,5,3,7,2
21,HARGHITA,"ȘCOALA PRIMARĂ KÖLLŐ MIKLÓS",114,CIUMANI,84086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:52",1303,1268,35,741,699,35,7,1400,659,708,33,692,3,0,4,0,3,1,1,0,0,2,1,0,1,0,0
21,HARGHITA,"ȘCOALA PRIMARĂ KÖLLŐ MIKLÓS",115,CIUMANI,84086,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:35",1132,1132,0,663,656,0,7,1208,545,638,25,612,8,1,5,1,3,0,0,0,0,1,1,0,1,4,1
21,HARGHITA,"ŞCOALA PRIMARĂ LIBAN",259,SUSENI,85920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:06",56,56,0,29,21,0,8,200,171,25,4,23,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
21,HARGHITA,"ŞCOALĂ PRIMARĂ MEDIŞORU MARE",264,ŞIMONEŞTI,85984,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:07:02",75,75,0,58,41,0,17,200,142,56,2,51,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0
