precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
14,CONSTANŢA,"GRĂDINIȚA ”FLORILOR”",429,CUMPĂNA,61620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:41",1888,1888,0,966,946,0,20,2100,1134,935,31,1,426,24,182,13,75,8,6,8,9,82,27,8,35,23,8
14,CONSTANŢA,"GRĂDINIȚA LUMINA",477,LUMINA,63152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:33",1904,1904,0,945,927,0,18,2100,1155,912,33,7,339,25,169,6,81,13,22,6,29,67,47,14,38,34,15
14,CONSTANŢA,"GRĂDINIŢĂ NOUĂ",552,TUZLA,60721,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:14:41",1343,1343,0,811,792,0,19,1500,689,788,23,4,284,14,162,49,67,4,12,9,11,85,19,6,30,27,5
14,CONSTANŢA,"GRĂDINIȚA NR.1",350,"ORAŞ TECHIRGHIOL",60534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:28",1806,1806,0,1017,1003,0,14,2198,1181,985,32,9,534,26,137,32,66,9,10,9,3,52,22,13,28,31,4
14,CONSTANŢA,"GRĂDINIȚA NR.2",351,"ORAŞ TECHIRGHIOL",60534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:57:10",1990,1990,0,1193,1163,0,30,2197,1004,1181,12,7,620,22,219,44,48,7,9,5,4,77,24,8,36,31,20
14,CONSTANŢA,"GRĂDINIȚA NR.3",219,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:25:36",1501,1501,0,742,724,0,18,1700,958,698,44,2,311,16,145,22,40,2,10,10,5,70,14,6,16,17,12
14,CONSTANŢA,"GRADINITA NR. 5 NEPTUN",237,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:54:58",1236,1236,0,494,432,0,62,1400,906,481,13,9,152,6,148,7,48,5,2,13,0,38,21,2,18,9,3
14,CONSTANŢA,"GRĂDINIȚA NR. 5 NEPTUN",238,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:24",487,487,0,337,232,0,105,500,163,303,34,2,137,17,60,2,11,3,6,5,5,26,9,2,6,2,10
14,CONSTANŢA,"GRADINITA NR.FN",451,HORIA,63278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:15",642,642,0,397,380,0,17,700,303,360,37,3,244,3,34,0,12,4,2,2,1,33,2,1,12,4,3
14,CONSTANŢA,"GRĂDINIȚA ”PEȘTIȘORUL DE AUR”",309,"ORAŞ NĂVODARI",60507,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:38:45",1428,1428,0,611,593,0,18,1600,989,583,28,6,214,15,89,13,50,14,17,6,6,61,19,8,19,38,8
14,CONSTANŢA,"GRĂDINIŢA PINOCHIO",486,"MIHAIL KOGĂLNICEANU",62191,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:42:03",1218,1218,0,658,643,0,15,1300,642,626,32,9,351,12,96,11,22,2,2,4,5,67,24,0,10,8,3
14,CONSTANŢA,"GRĂDINIŢA PITICOT",488,"MIHAIL KOGĂLNICEANU",62191,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:24",788,788,0,396,386,0,10,900,504,375,21,3,220,7,63,4,11,0,0,4,0,35,3,5,9,10,1
14,CONSTANŢA,"GRĂDINIŢA PITICOT",487,"MIHAIL KOGĂLNICEANU",62191,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:48",723,723,0,318,301,0,17,800,482,294,24,5,140,9,59,2,10,1,2,8,1,32,14,0,5,4,2
14,CONSTANŢA,"GRADINIŢA VAROŞ",300,"ORAŞ HÂRŞOVA",60801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:35",1280,1280,0,680,660,0,20,1400,720,618,62,10,339,0,192,4,5,1,4,1,3,26,12,1,4,3,13
14,CONSTANŢA,"GRADINITA VECHE",549,TUZLA,60721,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:22:04",1129,1129,0,675,627,0,48,1200,525,643,32,4,279,15,139,25,56,3,8,4,4,49,6,2,25,20,4
14,CONSTANŢA,"GRĂDINIȚA VIIȘOARA",404,COBADIN,61318,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:35:54",1285,1285,0,632,610,0,22,1400,768,587,45,4,326,7,106,5,13,6,5,2,7,67,6,3,8,8,14
14,CONSTANŢA,"GRUP ȘCOLAR ECONOMIC",213,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:41:15",1315,1315,0,724,676,0,48,1500,776,676,48,7,294,39,120,12,54,2,6,6,6,44,20,6,26,28,6
14,CONSTANŢA,"GRUP ȘCOLAR INDUSTRIAL ”ION BĂNESCU”",215,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 20:23:22",1318,1318,0,687,671,0,16,1500,813,650,37,5,236,18,149,24,50,10,6,16,2,54,14,10,36,13,7
14,CONSTANŢA,"HOTEL MANGALIA",230,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:04:14",1170,1170,0,736,588,0,148,1300,564,702,34,23,315,15,140,13,68,1,4,15,6,30,21,6,30,12,3
14,CONSTANŢA,"HOTEL ”STADION”",258,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:50",839,839,0,415,410,0,5,900,485,403,12,3,197,9,72,8,13,5,4,2,6,44,15,3,6,10,6
14,CONSTANŢA,"HOTEL ”STADION”",259,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:12",955,955,0,491,487,0,4,1100,609,473,18,5,271,9,68,11,18,3,3,6,3,33,9,2,13,12,7
14,CONSTANŢA,"HOTEL ”STADION”",257,"MUNICIPIUL MEDGIDIA",60847,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:53:07",836,836,0,379,372,0,7,900,521,363,16,6,190,10,48,9,15,0,7,2,6,31,10,3,14,10,2
14,CONSTANŢA,"HOTEL ”TRAIAN” EFORIE NORD",290,"ORAŞ EFORIE",60455,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:10:39",1289,1289,0,717,597,0,120,1400,683,685,32,6,344,21,103,8,71,4,14,12,3,33,25,3,15,16,7
14,CONSTANŢA,"LICEUL CALLATIS",234,"MUNICIPIUL MANGALIA",60482,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:20:08",1090,1090,0,629,552,0,77,1300,675,592,33,6,292,17,121,6,47,3,4,5,1,33,15,7,20,7,8
14,CONSTANŢA,"LICEUL CALLATIS",235,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:57",979,979,0,540,448,0,92,1200,660,514,26,3,228,18,119,8,40,7,1,4,4,28,12,3,15,19,5
14,CONSTANŢA,"LICEUL CU PROGRAM SPORTIV ”NICOLAE ROTARU ” (ŞCOALA NR.34)",22,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:59",1324,1324,0,596,596,0,0,1500,904,569,27,2,206,22,93,4,116,5,3,2,9,31,20,11,17,26,2
14,CONSTANŢA,"LICEUL CU PROGRAM SPORTIV ”NICOLAE ROTARU ” (ŞCOALA NR.34)",25,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:02",1362,1362,0,662,651,0,11,1500,838,639,22,1,239,22,84,14,152,2,10,5,9,28,14,7,20,25,7
14,CONSTANŢA,"LICEUL CU PROGRAM SPORTIV ”NICOLAE ROTARU ” (ŞCOALA NR.34)",23,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:41",1063,1063,0,452,422,0,30,1200,748,432,20,2,162,17,74,6,69,4,8,3,4,26,8,9,23,14,3
14,CONSTANŢA,"LICEUL CU PROGRAM SPORTIV ”NICOLAE ROTARU ” (ŞCOALA NR.34)",24,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:35:31",1189,1189,0,552,552,0,0,1300,748,536,16,5,181,23,94,8,83,3,13,2,3,40,16,10,30,21,4
14,CONSTANŢA,"LICEUL ”EMIL RACOVIȚĂ”",352,"ORAŞ TECHIRGHIOL",60534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:42:28",1635,1635,0,895,858,0,37,1806,911,873,22,12,425,29,126,40,78,6,6,10,3,62,22,9,17,22,6
14,CONSTANŢA,"LICEUL ENERGETIC CONSTANȚA",181,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:52",1094,1094,0,514,484,0,30,1400,886,504,10,8,177,36,77,11,101,0,4,4,9,15,22,7,18,15,0
14,CONSTANŢA,"LICEUL ENERGETIC CONSTANȚA",182,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:19:52",1533,1533,0,671,623,0,48,1700,1029,668,3,9,277,38,83,10,119,6,2,5,7,26,27,9,25,25,0
14,CONSTANŢA,"LICEUL NICOLAE ISTRATOIU",433,DELENI,61675,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:32:56",289,289,0,202,186,0,16,300,99,195,6,0,98,2,67,1,3,0,0,0,1,16,3,0,1,1,2
14,CONSTANŢA,"LICEUL TEHNOLOGIC",453,INDEPENDENŢA,61871,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:06:17",957,957,0,624,616,0,8,1100,476,581,43,11,260,8,136,2,80,2,1,4,2,41,3,1,14,7,9
14,CONSTANŢA,"LICEUL TEHNOLOGIC AXIOPOLIS CERNAVODĂ",285,"ORAŞ CERNAVODĂ",60776,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 18:58:09",1121,1121,0,554,534,0,20,1201,647,538,16,4,175,13,108,30,88,5,4,4,4,27,15,9,31,19,2
14,CONSTANŢA,"LICEUL TEHNOLOGIC AXIOPOLIS CERNAVODĂ",284,"ORAŞ CERNAVODĂ",60776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:20:44",1342,1342,0,680,662,0,18,1500,820,643,37,3,271,11,136,22,74,4,3,5,6,45,15,5,15,16,12
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”C.A.ROSETTI”",38,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:37",1008,1008,0,478,463,0,15,1300,822,464,14,5,145,27,75,9,94,5,4,4,12,15,18,8,21,18,4
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”C.A.ROSETTI”",40,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:59",1180,1180,0,553,539,0,14,1300,747,532,21,3,193,23,73,7,109,7,8,2,9,35,15,3,25,15,5
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”C.A.ROSETTI”",39,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:19",1061,1061,0,444,424,0,20,1200,756,428,16,2,155,25,66,10,62,1,7,0,11,24,19,11,19,14,2
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”C.A.ROSETTI”",41,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:07",791,791,0,393,373,0,20,900,507,384,9,1,121,20,48,13,72,2,2,3,4,14,14,8,31,28,3
14,CONSTANŢA,"LICEUL TEHNOLOGIC DE ELECTROTEHNICA SI TELECOMUNICAȚII",206,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:08:05",1180,1180,0,578,555,0,23,1300,722,553,25,2,200,43,90,9,101,2,1,7,11,21,19,7,14,21,5
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA”",75,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:10:35",1644,1644,0,721,702,0,19,1800,1079,701,20,10,240,22,118,7,104,8,5,9,10,53,19,19,33,35,9
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”DIMITRIE LEONIDA”",74,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:46",1615,1615,0,722,710,0,12,1800,1078,702,20,5,248,25,143,16,87,6,8,9,12,56,21,10,32,18,6
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”DRAGOMIR HURMUZESCU”",246,"MUNICIPIUL MEDGIDIA",60847,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:59",1266,1266,0,496,490,0,6,1400,904,423,73,9,180,11,88,8,22,6,8,2,3,39,8,1,11,15,12
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”GHEORGHE DUCA”",88,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:15",1597,1597,0,616,596,0,20,1800,1184,594,22,7,255,0,116,9,83,3,10,7,3,32,10,9,29,18,3
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”GHEORGHE MIRON COSTIN” (INDUSTRIE ALIMENTARA)",72,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:32",1201,1201,0,519,498,0,21,1201,682,507,12,7,153,27,100,10,76,7,8,6,4,37,19,11,15,20,7
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”GHEORGHE MIRON COSTIN” (INDUSTRIE ALIMENTARA)",73,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:33",1531,1531,0,569,560,0,9,1700,1131,540,29,2,206,11,109,8,72,5,7,4,4,43,20,7,19,19,4
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”I.C. BRĂTIANU” NICOLAE BĂLCESCU",500,"NICOLAE BĂLCESCU",62440,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 17:55:24",1353,1353,0,859,811,0,48,1500,641,794,65,37,434,0,128,7,53,4,7,3,4,64,9,9,12,11,12
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”I.C. BRĂTIANU” NICOLAE BĂLCESCU",501,"NICOLAE BĂLCESCU",62440,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:56:43",1432,1432,0,920,903,0,17,1600,680,859,61,14,491,4,162,6,53,4,0,7,9,52,12,8,15,6,16
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”IOAN N.ROMAN” (ŞCOALA NR.25)",12,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:47",1049,1038,11,429,413,11,5,1100,671,419,10,2,135,24,80,4,78,3,5,3,12,15,11,3,20,20,4
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”IOAN N.ROMAN” (ŞCOALA NR.25)",13,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:06",1003,1003,0,468,448,0,20,1100,632,449,19,5,169,20,80,11,66,4,4,0,1,34,18,4,9,23,1
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”ION BĂNESCU”",216,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:36",1052,1052,0,538,509,0,29,1200,662,516,22,2,213,19,120,22,44,5,7,3,2,29,12,6,13,12,7
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”ION BĂNESCU” MANGALIA",214,"MUNICIPIUL MANGALIA",60482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:23",1033,1033,0,539,525,0,14,1100,561,516,23,2,193,12,141,15,27,10,8,4,1,55,4,6,16,12,10
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”ION PODARU” OVIDIU",341,"ORAŞ OVIDIU",60687,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:23:00",1843,1843,0,832,814,0,18,2000,1168,805,27,1,363,12,163,10,42,9,7,14,5,75,26,7,21,36,14
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”ION PODARU” OVIDIU",342,"ORAŞ OVIDIU",60687,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:08:20",1809,1809,0,886,868,0,18,1900,1014,807,79,5,430,15,135,8,54,4,5,8,3,66,15,2,29,17,11
14,CONSTANŢA,"LICEUL TEHNOLOGIC „LAZĂR EDELEANU”",312,"ORAŞ NĂVODARI",60507,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:37:09",1585,1585,0,696,679,0,17,1800,1104,643,53,2,227,14,118,14,46,8,18,14,6,90,14,5,26,24,17
14,CONSTANŢA,"LICEUL TEHNOLOGIC „LAZĂR EDELEANU”",310,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:25",1191,1191,0,572,548,0,24,1300,728,550,22,4,180,19,113,15,52,6,6,4,7,60,30,5,18,23,8
14,CONSTANŢA,"LICEUL TEHNOLOGIC „LAZĂR EDELEANU”",311,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:12",1072,1072,0,485,467,0,18,1200,715,462,23,1,169,17,83,6,44,8,12,3,2,49,25,8,23,11,1
14,CONSTANŢA,"LICEUL TEHNOLOGIC „LAZĂR EDELEANU”",313,"ORAŞ NĂVODARI",60507,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:11",1339,1339,0,573,566,0,7,1500,932,535,33,3,208,12,90,15,42,3,9,7,5,59,18,15,19,16,14
14,CONSTANŢA,"LICEUL TEHNOLOGIC ” MIHAI VITEAZUL”",495,"MIHAI VITEAZU",62253,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:45:37",1582,1582,0,862,840,0,22,1700,838,798,64,5,449,5,120,8,5,1,2,3,1,150,6,3,9,18,13
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”NICOLAE DUMITRESCU”",426,CUMPĂNA,61620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:43",1753,1753,0,890,888,0,2,1900,1010,860,30,3,416,35,131,9,68,4,10,8,5,66,0,7,39,46,13
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”NICOLAE DUMITRESCU”",425,CUMPĂNA,61620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:28:57",1837,1837,0,993,954,0,39,1900,907,962,31,5,441,30,182,8,77,6,5,14,12,81,19,14,27,20,21
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”NICOLAE DUMITRESCU”",424,CUMPĂNA,61620,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:23:00",1725,1725,0,843,826,0,17,1900,1074,785,41,2,388,12,159,7,62,7,3,3,6,48,24,9,22,25,8
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”VIRGIL MADGEARU” (ŞCOALA NR.35)",148,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:47",706,706,0,350,288,0,62,800,450,333,17,2,104,15,54,7,51,3,1,4,6,20,9,1,18,35,3
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”VIRGIL MADGEARU” (ŞCOALA NR.35)",149,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:33",1026,1026,0,467,439,0,28,1100,612,446,21,7,159,27,71,5,70,6,2,8,2,22,18,6,13,27,3
14,CONSTANŢA,"LICEUL TEHNOLOGIC ”VIRGIL MADGEARU” (ŞCOALA NR.35)",150,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:04",718,718,0,306,275,0,31,800,494,295,11,0,118,15,39,7,50,0,7,3,5,7,5,2,12,23,2
14,CONSTANŢA,"LICEUL TEORETIC ANGHEL SALIGNY",280,"ORAŞ CERNAVODĂ",60776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:56:27",1506,1506,0,792,758,0,34,1700,908,758,28,3,268,16,170,45,76,5,8,4,8,65,24,13,26,16,11
14,CONSTANŢA,"LICEUL TEORETIC ANGHEL SALIGNY",281,"ORAŞ CERNAVODĂ",60776,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:32:04",1414,1414,0,750,725,0,25,1600,850,727,23,2,304,10,135,35,110,3,8,8,7,40,24,3,17,15,6
14,CONSTANŢA,"LICEUL TEORETIC BĂNEASA CORP A",379,BĂNEASA,61069,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:04:23",1579,1579,0,1070,1019,0,51,1600,530,1020,50,8,623,21,195,36,22,0,0,10,1,54,9,2,16,9,14
14,CONSTANŢA,"LICEUL TEORETIC CARMEN SILVA EFORIE",287,"ORAŞ EFORIE",60455,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 23:12:49",1405,1405,0,834,789,0,45,1500,688,778,34,10,315,27,162,11,66,1,34,9,6,47,27,6,31,24,2
14,CONSTANŢA,"LICEUL TEORETIC ”DECEBAL”",146,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:20",425,425,0,200,185,0,15,500,300,197,3,1,78,16,25,5,27,5,2,0,3,11,6,3,9,5,1
14,CONSTANŢA,"LICEUL TEORETIC ”DECEBAL”",147,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:33:39",800,800,0,276,265,0,11,900,624,259,17,2,102,11,41,9,26,1,4,2,3,17,16,3,6,15,1
14,CONSTANŢA,"LICEUL TEORETIC ”DECEBAL”",145,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:51",526,526,0,232,186,0,46,600,368,226,6,0,62,13,36,2,39,0,5,1,1,17,8,2,12,27,1
14,CONSTANŢA,"LICEUL TEORETIC ”DECEBAL”",144,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:07:29",829,829,0,357,334,0,23,900,543,349,8,2,119,0,58,11,66,3,8,2,5,13,8,5,15,27,7
14,CONSTANŢA,"LICEUL TEORETIC ”GEORGE CĂLINESCU”",138,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:40",958,958,0,445,430,0,15,1100,655,429,16,2,141,17,66,15,85,1,6,4,9,19,14,8,14,26,2
14,CONSTANŢA,"LICEUL TEORETIC ”GEORGE CĂLINESCU”",136,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:06",1025,1025,0,487,452,0,35,1100,613,475,12,1,174,24,82,14,78,5,4,4,7,22,9,6,19,21,5
14,CONSTANŢA,"LICEUL TEORETIC ”GEORGE CĂLINESCU”",137,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:18",997,997,0,502,485,0,17,1100,598,487,15,1,184,16,88,12,76,1,9,6,4,26,21,6,20,15,2
14,CONSTANŢA,"LICEUL TEORETIC ”IOAN COTOVU”",295,"ORAŞ HÂRŞOVA",60801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:01",1241,1241,0,682,655,0,27,1400,718,656,26,7,371,4,151,7,9,0,1,2,0,62,3,1,1,37,0
14,CONSTANŢA,"LICEUL TEORETIC ”IOAN COTOVU”",296,"ORAŞ HÂRŞOVA",60801,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:02",1398,1398,0,788,765,0,23,1500,712,739,49,4,443,5,172,10,25,1,2,2,4,29,12,1,18,6,5
14,CONSTANŢA,"LICEUL TEORETIC ”IOAN COTOVU” HÂRȘOVA (ȘCOALA PORT HÂRȘOVA)",297,"ORAŞ HÂRŞOVA",60801,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 11:56:30",1123,1123,0,617,591,0,26,1200,583,569,48,1,306,11,140,8,25,2,3,6,0,30,4,3,12,14,4
14,CONSTANŢA,"LICEUL TEORETIC ” LUCIAN BLAGA”",47,"MUNICIPIUL CONSTANŢA",60419,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:59:18",1663,1663,0,709,692,0,17,1800,1091,685,24,6,240,18,128,16,105,2,4,7,10,46,9,17,38,32,7
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",53,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:36",1435,1435,0,629,618,0,11,1600,971,604,25,4,217,23,88,16,103,7,8,6,4,30,18,5,36,37,2
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",50,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:55",1561,1561,0,687,672,0,15,1700,1013,665,22,5,233,18,115,8,113,6,9,15,3,36,23,9,25,40,7
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",51,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:28",1581,1581,0,687,666,0,21,1700,1013,671,16,1,230,26,128,18,116,9,6,4,6,35,15,5,32,29,11
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",52,"MUNICIPIUL CONSTANŢA",60419,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:50:39",1414,1414,0,625,614,0,11,1600,975,601,24,3,208,21,98,12,100,3,6,7,7,41,20,10,35,26,4
14,CONSTANŢA,"LICEUL TEORETIC ”LUCIAN BLAGA”",48,"MUNICIPIUL CONSTANŢA",60419,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:51",1676,1676,0,626,604,0,22,1800,1174,601,25,7,199,21,123,17,83,2,5,5,7,50,15,8,31,17,11
