precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
34,SIBIU,PRIMARIA,353,"ŞEICA MICĂ",145738,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:10",996,996,0,520,485,0,35,1097,612,470,15,4,320,9,52,0,19,5,4,9,0,19,3,2,2,14,8
34,SIBIU,PRIMĂRIA,334,"RÂU SADULUI",145382,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:57",464,464,0,411,374,0,37,513,102,351,60,0,199,6,50,3,22,2,0,4,2,27,3,1,7,18,7
34,SIBIU,"PRIMARIA ATEL",230,AŢEL,143995,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:25:54",1194,1164,30,627,588,30,9,1284,657,567,60,6,393,2,78,4,22,0,0,16,0,19,6,5,9,6,1
34,SIBIU,"PRIMARIA BAZNA",236,BAZNA,144152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:44:47",1401,1401,0,630,598,0,32,1544,914,572,58,24,327,26,86,0,20,0,1,15,4,41,8,3,9,6,2
34,SIBIU,"PRIMĂRIA BRUIU",258,BRUIU,144410,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:25:16",421,411,10,293,259,0,34,455,162,257,36,2,130,5,30,3,49,1,0,3,0,21,2,1,3,5,2
34,SIBIU,"PRIMARIA CIRTA",260,CÂRŢA,144508,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:04:53",975,975,0,630,566,0,64,1064,434,562,68,7,323,10,81,0,36,2,4,13,4,38,13,2,9,12,8
34,SIBIU,"PRIMARIA COMUNEI BIERTAN",245,BIERTAN,144198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:36",1342,1342,0,626,600,0,26,1488,862,562,64,7,374,10,99,3,11,1,3,5,3,18,5,2,7,5,9
34,SIBIU,"PRIMĂRIA COMUNEI BOIŢA",251,BOIŢA,146021,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:31:38",1205,1205,0,816,807,0,9,1357,541,766,50,11,476,6,103,3,50,1,6,12,1,42,11,3,17,13,11
34,SIBIU,"PRIMĂRIA COMUNEI CÎRȚIȘOARA",261,CÂRŢIŞOARA,144535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:58",1144,1130,14,741,668,14,59,1243,502,710,31,8,401,10,115,4,82,4,2,8,1,31,4,4,12,12,12
34,SIBIU,"PRIMARIA COMUNEI CRISTIAN",266,CRISTIAN,143487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:18:22",1284,1284,0,845,810,0,35,1414,569,664,181,15,158,19,179,10,34,5,4,38,9,87,17,9,19,17,44
34,SIBIU,"PRIMĂRIA COMUNEI JINA",283,JINA,144713,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:37",1447,1447,0,948,936,0,12,1594,646,892,56,2,556,7,156,2,18,2,3,9,1,105,4,0,6,14,7
34,SIBIU,"PRIMĂRIA COMUNEI LUDOȘ",295,LUDOŞ,144866,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:35",533,533,0,269,213,0,56,587,318,238,31,1,149,4,35,12,1,0,1,5,2,18,1,1,0,8,0
34,SIBIU,"PRIMĂRIA COMUNEI MIHĂILENI",303,MIHĂILENI,145042,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:45:40",239,239,0,176,167,0,9,262,86,163,13,2,85,0,31,0,30,0,2,2,1,3,3,0,1,1,2
34,SIBIU,"PRIMARIA COMUNEI PĂUCA",317,PĂUCA,145220,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:36",634,624,10,233,225,0,8,700,475,213,11,1,136,4,38,2,16,0,1,2,0,10,2,0,0,1,0
34,SIBIU,"PRIMĂRIA HOGHILAG",275,HOGHILAG,144615,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:46",1066,1042,24,550,526,12,12,1148,598,544,6,6,303,2,69,2,97,2,1,0,1,44,2,2,1,5,7
34,SIBIU,"PRIMĂRIA MARPOD",296,MARPOD,144893,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:02",593,593,0,396,370,0,26,649,253,371,25,9,240,5,50,3,8,1,6,4,2,19,4,0,9,8,3
34,SIBIU,"PRIMĂRIA ORAȘULUI DUMBRĂVENI",189,"ORAŞ DUMBRĂVENI",143806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:39",1183,1183,0,580,549,0,31,1313,733,553,27,55,286,13,70,4,34,0,5,10,5,26,9,3,17,12,4
34,SIBIU,"PRIMĂRIA ORAŞULUI MIERCUREA SIBIULUI",196,"ORAŞ MIERCUREA SIBIULUI",144928,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:36",960,931,29,499,470,29,0,1026,527,476,23,18,207,14,153,2,23,1,2,5,3,17,3,0,14,9,5
34,SIBIU,"PRIMĂRIA ORAŞULUI MIERCUREA SIBIULUI",195,"ORAŞ MIERCUREA SIBIULUI",144928,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:23",795,790,5,466,440,5,21,872,406,437,29,8,185,14,127,0,29,0,7,6,0,28,3,1,6,18,5
34,SIBIU,"PRIMARIA ROSIA",335,ROŞIA,145408,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:52",1266,1266,0,714,714,0,0,1396,683,590,123,6,293,4,143,5,5,0,3,35,27,39,4,4,2,4,16
34,SIBIU,"PRIMĂRIA TILIŞCA",374,TILIŞCA,145907,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:24",786,786,0,635,602,0,33,860,225,592,43,2,390,4,51,6,36,2,5,18,4,21,3,2,20,21,7
34,SIBIU,"PUNCT DE LUCRU PRIMĂRIE (FOSTA GRĂDINIȚĂ CU PROGRAM NORMAL ALMA VII)",308,MOŞNA,145104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:08",320,320,0,154,141,0,13,352,198,145,9,4,67,6,32,3,7,0,2,5,0,8,1,0,3,5,2
34,SIBIU,"SALA DE FESTIVITĂȚI",233,"AXENTE SEVER",144116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:44:23",1029,1027,2,489,476,1,12,1133,655,457,21,5,308,6,48,4,16,0,3,6,0,33,7,2,2,5,12
34,SIBIU,"SALA DE SPORT A ȘCOLII GIMNAZIALE PORUMBACU DE JOS",324,"PORUMBACU DE JOS",145293,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:55",915,894,21,692,640,21,31,985,341,587,57,5,353,22,105,7,20,1,3,3,1,30,9,3,9,10,6
34,SIBIU,"SALA MARE FOSTĂ PRIMĂRIE",256,BRĂDENI,144376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:14",389,385,4,249,222,4,23,426,177,222,27,4,117,0,40,2,13,2,1,6,0,24,5,0,1,6,1
34,SIBIU,"SALA MARE-PRIMĂRIE",255,BRĂDENI,144376,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:58:43",824,776,48,502,454,0,48,853,352,372,129,4,242,3,60,2,8,1,3,4,1,26,3,2,3,4,6
34,SIBIU,"SALA SPORT",380,VURPĂR,145998,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:34",1296,1296,0,671,666,0,5,1420,749,595,76,8,388,5,126,5,6,1,2,5,2,17,2,1,8,5,14
34,SIBIU,"SALĂ SPORT",367,"ŞURA MARE",145765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:43:33",1737,1737,0,1022,999,0,23,1899,877,960,62,12,514,29,110,14,59,4,11,11,4,60,16,3,54,49,10
34,SIBIU,"SALĂ SPORT",366,"ŞURA MARE",145765,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:08:33",1763,1763,0,1092,1057,0,35,1943,851,1047,45,11,513,35,145,10,99,6,5,22,6,59,34,7,30,59,6
34,SIBIU,"SC AUTOMECANICA SA",130,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:50",563,555,8,257,249,0,8,613,356,243,14,15,103,3,23,1,31,0,1,43,1,10,6,0,1,4,1
34,SIBIU,"SC HULA VECHE SRL",114,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:28:05",1221,1217,4,583,571,4,8,1347,765,550,32,41,171,16,79,3,45,4,7,118,3,17,12,1,10,20,3
34,SIBIU,"ȘCOALA GENERALĂ”MIHAI VITEAZU”ȘELIMBĂR, CORP B",355,ŞELIMBĂR,143557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:47:23",1863,1862,1,987,949,1,37,2040,1053,962,25,30,290,63,124,14,154,7,9,17,8,48,35,6,40,102,15
34,SIBIU,"ŞCOALA GENERALĂ SĂCEL",210,"ORAŞ SĂLIŞTE",145499,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:04",455,455,0,267,260,0,7,502,199,244,23,0,133,3,54,0,13,0,3,6,1,8,8,0,3,10,2
34,SIBIU,"SCOALA GIMAZIALA DAIA",338,ROŞIA,145408,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:55",827,827,0,514,497,0,17,913,399,492,22,6,289,12,85,3,9,1,2,20,5,15,13,1,18,11,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ",381,VURPĂR,145998,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:30",893,893,0,403,403,0,0,983,580,364,39,1,212,5,96,1,4,0,3,3,0,16,2,3,2,12,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ",249,BLĂJEL,144303,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:52",353,353,0,250,234,0,16,385,135,232,18,14,168,1,18,2,3,2,0,6,1,8,2,0,1,6,0
34,SIBIU,"ŞCOALA GIMNAZIALĂ",149,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:14",1331,1331,0,1339,1331,0,8,1471,983,450,38,3,188,5,64,4,12,0,4,112,1,33,5,2,6,1,10
34,SIBIU,"ȘCOALA GIMNAZIALĂ APOLDU DE JOS",225,"APOLDU DE JOS",143922,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:54",813,813,0,540,509,0,31,900,360,509,31,3,335,2,72,3,30,2,5,5,1,19,9,2,4,13,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ ”AUREL DECEI” GURA RÂULUI",273,"GURA RÂULUI",144599,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:42",1443,1443,0,1122,1102,0,20,1582,465,1043,74,10,413,16,292,6,46,2,14,15,7,125,14,7,19,33,24
34,SIBIU,"SCOALA GIMNAZIALA AVRIG",160,"ORAŞ AVRIG",144054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:11",1470,1470,0,766,746,0,20,1619,853,733,33,11,316,20,157,6,89,2,4,5,3,39,14,5,22,35,5
34,SIBIU,"ŞCOALA GIMNAZIALA AVRIG",161,"ORAŞ AVRIG",144054,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:49",1182,1182,0,755,737,0,18,1303,548,646,42,6,297,21,129,5,54,2,5,9,4,36,12,2,10,47,7
34,SIBIU,"ȘCOALA GIMNAZIALĂ AXENTE SEVER",232,"AXENTE SEVER",144116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:24",1026,1013,13,434,410,13,11,1110,676,415,19,4,239,6,51,4,42,2,0,8,0,17,17,3,2,16,4
34,SIBIU,"ŞCOALA GIMNAZIALA BOGATU-ROMÂN",318,PĂUCA,145220,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:01:29",357,357,0,194,184,0,10,395,201,191,3,2,153,2,8,1,6,0,1,0,0,7,3,0,3,1,4
34,SIBIU,"SCOALA GIMNAZIALA BOIAN",237,BAZNA,144152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:49",1168,1151,17,601,573,17,11,1273,671,514,87,6,363,0,75,3,16,0,2,8,1,21,16,0,0,1,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ BRATEIU",253,BRATEIU,144349,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:39",865,858,7,422,412,7,3,946,524,346,76,0,185,2,81,2,23,0,0,14,0,24,6,3,1,2,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ BUZD",254,BRATEIU,144349,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:46",1021,1014,7,516,509,0,7,1117,601,462,54,5,258,2,100,3,27,0,4,16,0,24,3,1,4,3,12
34,SIBIU,"SCOALA GIMNAZIALA CAŞOLŢ",336,ROŞIA,145408,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:10:40",746,746,0,421,408,0,13,821,400,365,56,6,200,15,49,0,19,0,4,20,2,22,2,1,5,12,8
34,SIBIU,"ŞCOALA GIMNAZIALĂ CHIRPĂR",262,CHIRPĂR,144456,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:26",984,983,1,418,399,1,18,1081,663,370,48,2,197,3,65,1,45,1,0,3,1,43,2,0,1,3,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ CIREŞARII",139,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:30:24",1272,1270,2,545,530,1,14,1404,859,532,13,41,182,15,71,8,53,1,5,95,5,7,13,2,16,18,0
34,SIBIU,"ȘCOALA GIMNAZIALĂ CLASELE I-IV ȘURA MICĂ",370,"ŞURA MICĂ",145792,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:52",948,948,0,606,577,0,29,1040,434,579,27,6,277,25,81,2,53,0,1,11,2,38,15,3,27,35,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",142,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:22:59",1283,1277,6,482,475,1,6,1407,925,454,14,28,190,10,39,4,33,2,1,96,5,14,6,4,9,11,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",144,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:07",1117,1116,1,467,452,1,14,1232,765,453,14,34,157,7,53,4,30,4,2,87,5,17,18,1,8,20,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",141,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:46",1155,1155,0,439,431,0,8,1274,835,430,9,26,150,9,55,2,33,1,3,86,5,21,10,1,11,15,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",143,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:22",1281,1281,0,460,451,0,9,1415,955,440,20,18,175,9,63,3,45,4,6,73,2,13,7,1,6,13,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",146,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:47",1038,1032,6,425,419,0,6,1140,700,409,15,29,169,6,38,4,20,3,1,84,1,12,21,2,6,12,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ CONSTANTIN IOAN MOTAŞ",145,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:16",1255,1254,1,506,500,0,6,1384,878,489,17,24,203,9,46,0,64,3,1,94,6,12,11,0,4,9,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ COPŞA MICĂ, STRADA COLONIA LABORATOR, NR.45",185,"ORAŞ COPŞA MICĂ",143771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:41",1443,1441,2,628,614,0,14,1594,39,573,25,11,325,6,161,2,4,1,1,3,1,25,2,5,7,9,10
34,SIBIU,"ȘCOALA GIMNAZIALĂ ”CORNELIU PĂCURARIU” MICĂSASA",300,MICĂSASA,144991,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:12:20",1108,1067,41,854,772,41,41,1177,204,732,40,32,451,46,59,5,32,1,1,7,3,40,6,1,15,19,14
34,SIBIU,"ŞCOALA GIMNAZIALĂ COVEŞ",157,"ORAŞ AGNITA",143682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:36",525,517,8,245,237,0,8,576,331,225,20,1,134,7,53,1,4,0,1,4,2,9,0,1,1,0,7
34,SIBIU,"SCOALA GIMNAZIALA , CRISTIAN",268,CRISTIAN,143487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:58",1283,1250,33,843,808,2,33,1362,531,777,54,11,263,26,158,5,81,6,4,19,6,32,23,11,27,79,26
34,SIBIU,"ȘCOALA GIMNAZIALĂ CRISTIAN-CORP IV, ȘCOALA ROMÂNEASCĂ",267,CRISTIAN,143487,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:38",1241,1218,23,755,732,2,21,1346,590,693,62,7,202,28,119,8,130,2,4,17,8,53,28,6,18,51,12
34,SIBIU,"ŞCOALA GIMNAZIALĂ CURCIU",271,DÂRLOS,144553,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:37:21",768,768,0,402,378,0,24,850,448,371,31,2,241,2,74,0,4,0,1,10,2,24,2,0,4,1,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ G.D.TEUTSCH",150,"ORAŞ AGNITA",143682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:31",1172,1172,0,406,388,0,18,1292,886,381,25,11,212,14,49,5,26,4,0,4,2,24,5,2,10,12,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ G.D.TEUTSCH",151,"ORAŞ AGNITA",143682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:15",1043,1043,0,458,449,0,9,1152,670,424,24,12,226,10,55,3,35,2,1,0,4,28,7,3,11,18,9
34,SIBIU,"ŞCOALA GIMNAZIALĂ GEORGE POPA",133,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:56:13",1380,1368,12,610,598,0,12,1506,896,577,33,36,249,7,53,3,35,3,1,128,3,16,15,1,8,15,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ GEORGE POPA",132,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:25:55",943,932,11,943,932,1,10,1027,588,414,10,26,132,10,65,0,42,3,4,70,3,16,22,3,0,15,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ GEORGE POPA",131,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:38:17",1249,1249,0,580,578,0,2,1382,802,558,22,34,170,16,69,2,64,1,5,127,4,11,12,2,14,20,7
34,SIBIU,"SCOALA GIMNAZIALA HOSMAN",313,NOCRICH,145140,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:35",752,752,0,376,355,0,21,827,451,346,30,1,221,3,59,4,7,1,5,0,0,27,1,0,6,8,3
34,SIBIU,"ȘCOALA GIMNAZIALĂ ”IOAN BAN - DASCĂLU”, POIANA SIBIULUI, NR. 1332",322,"POIANA SIBIULUI",145275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:35",948,948,0,488,474,0,14,1045,557,427,61,1,303,4,51,0,15,0,1,3,0,28,1,1,5,10,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ ”IOAN MORARU” DÎRLOS",270,DÂRLOS,144553,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:29",1053,1053,0,492,475,0,17,1164,672,462,30,5,209,10,166,1,13,1,4,11,2,19,5,0,4,8,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ IOAN SLAVICI",25,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:14",1643,1643,0,815,791,0,24,1821,1006,780,35,35,221,49,93,17,135,7,3,14,20,36,31,7,37,71,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ IOAN SLAVICI",26,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:18",1480,1480,0,776,720,0,56,1634,859,755,20,19,211,56,93,25,120,6,8,21,6,31,25,9,27,91,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ IOAN SLAVICI CU STRUCTURA ŞCOALA GIMNAZIALĂ NR. 11",23,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:21",1564,1564,0,1577,1564,0,13,1732,1221,472,39,11,150,0,83,4,67,3,6,23,6,19,21,6,20,47,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ IOAN SLAVICI CU STRUCTURA ŞCOALA GIMNAZIALĂ NR. 11",24,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:37",1720,1718,2,683,661,2,20,1848,1165,647,36,6,171,41,104,15,105,3,9,18,7,39,31,6,26,61,5
34,SIBIU,"ŞCOALA GIMNAZIALĂ ION LUCA CARAGIALE",62,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:48",1382,1382,0,726,709,0,17,1527,801,691,35,13,175,63,91,6,117,4,0,13,7,17,22,7,11,141,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ ION LUCA CARAGIALE",63,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:06",1178,1178,0,595,554,0,41,1245,649,581,14,11,161,46,55,12,117,6,2,14,4,11,12,4,14,111,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ ION LUCA CARAGIALE",64,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:41:48",1141,1140,1,618,594,0,24,1212,594,604,14,10,153,50,64,11,141,1,1,9,2,10,7,5,17,121,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ JINA BĂIEŞI",284,JINA,144713,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:37",1200,1200,0,643,639,0,4,1325,682,473,170,7,201,1,50,2,3,1,3,0,0,190,1,0,0,0,14
34,SIBIU,"ŞCOALA GIMNAZIALĂ MIHAI EMINESCU",110,"MUNICIPIUL MEDIAŞ",143619,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:00",1229,1227,2,522,483,1,38,1349,827,500,22,68,164,12,58,5,43,4,1,77,5,23,13,3,4,17,3
34,SIBIU,"ŞCOALA GIMNAZIALĂ `MIHAI VITEAZU~ ŞELIMBĂR",356,ŞELIMBĂR,143557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:55",1856,1856,0,1052,1017,0,35,2020,968,1028,24,16,364,61,118,5,174,6,7,20,17,30,36,15,46,108,5
34,SIBIU,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZU” ȘELIMBĂR",359,ŞELIMBĂR,143557,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:19",1069,1069,0,627,560,0,67,1163,536,625,2,10,141,60,57,2,180,2,3,6,4,17,15,7,52,65,4
34,SIBIU,"ȘCOALA GIMNAZIALĂ NEMȘA",309,MOŞNA,145104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:35",489,489,0,263,256,0,7,539,276,227,36,0,103,0,87,0,0,0,0,0,1,27,0,0,0,3,6
34,SIBIU,"ŞCOALA GIMNAZIALĂ NICOLAE IORGA",95,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:31",953,953,0,380,357,0,23,1058,678,374,6,7,122,29,48,6,57,0,5,8,3,22,10,7,11,35,4
34,SIBIU,"ŞCOALA GIMNAZIALĂ NICOLAE IORGA",94,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:20",1221,1221,0,559,516,0,43,1349,790,541,18,14,122,38,63,10,98,2,5,12,5,27,18,14,28,83,2
34,SIBIU,"ŞCOALA GIMNAZIALĂ NICOLAE IORGA",93,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:31",1324,1282,42,578,536,0,42,1418,840,564,14,16,179,43,69,8,89,2,4,7,3,19,20,10,21,65,9
34,SIBIU,"ŞCOALA GIMNAZIALĂ NICOLAE IORGA",92,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:42",1282,1282,0,534,512,0,22,1410,876,512,22,8,158,37,58,6,90,3,5,6,4,15,15,4,23,76,4
34,SIBIU,"ȘCOALA GIMNAZIALĂ NOIȘTAT",281,IACOBENI,144651,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:27",457,457,0,205,201,0,4,503,299,188,16,1,141,2,18,1,3,0,0,1,2,10,2,1,2,0,4
34,SIBIU,"SCOALA GIMNAZIALA NOU",339,ROŞIA,145408,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:36:39",1411,1410,1,859,851,1,7,1560,701,737,122,1,500,2,106,7,3,2,8,35,4,43,5,3,5,4,9
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 1",52,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:06",1470,1466,4,659,616,1,42,1614,954,635,24,5,185,34,73,12,144,7,8,12,3,18,15,19,28,71,1
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 1",53,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:05",1656,1656,0,857,821,0,36,1821,964,830,27,6,204,87,88,16,156,3,5,13,9,23,20,6,42,145,7
34,SIBIU,"ŞCOALA GIMNAZIALĂ NR. 1",51,"MUNICIPIUL SIBIU",143450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:07",1396,1396,0,651,608,0,43,1545,894,622,29,13,203,56,53,11,120,3,1,12,4,19,18,5,33,69,2
