precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
3,ARGEŞ,"GRUP ȘCOLAR AGRICOL ”CONSTANTIN DOBRESCU ARGEȘ” ( I )",120,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:57",1290,1290,0,482,465,0,17,1450,968,452,30,4,248,9,70,11,50,0,4,4,0,22,9,0,7,10,4
3,ARGEŞ,"GRUP ȘCOLAR AGRICOL ”CONSTANTIN DOBRESCU ARGEȘ” ( II )",121,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:45",1595,1581,14,574,560,14,0,1750,1176,553,21,2,253,9,85,7,83,5,4,12,2,44,8,5,12,14,8
3,ARGEŞ,"GRUP ȘCOLAR AUTO CURTEA DE ARGEȘ",132,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:48",1919,1919,0,785,777,0,8,2100,1315,750,35,9,369,24,155,4,53,4,7,4,2,53,14,5,12,27,8
3,ARGEŞ,"GRUP ȘCOLAR ”FERDINAND I”",119,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:27",1562,1562,0,630,617,0,13,1700,1070,607,23,10,262,17,111,6,81,6,7,4,7,44,8,4,14,19,7
3,ARGEŞ,"GRUP ȘCOLAR FORESTIER CURTEA DE ARGEȘ ( I )",123,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:11",1261,1255,6,514,507,6,1,1398,884,497,17,1,264,8,78,6,65,4,5,2,2,11,9,4,16,16,6
3,ARGEŞ,"GRUP ȘCOLAR FORESTIER CURTEA DE ARGEȘ ( II )",124,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:11",1386,1386,0,537,524,0,13,1500,963,523,14,2,265,8,104,9,49,4,3,4,3,29,11,5,12,11,4
3,ARGEŞ,"”LA REMUS POPESCU”",508,"VALEA IAŞULUI",19695,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:52",184,184,0,112,108,0,4,200,88,107,5,2,33,3,30,0,18,0,0,1,1,13,1,2,3,0,0
3,ARGEŞ,"LICEUL TEHNOLOGIC AUTO",111,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:23",1113,1101,12,499,487,1,11,1200,701,474,25,1,148,7,77,5,161,3,5,4,2,30,7,2,8,4,10
3,ARGEŞ,"LICEUL TEHNOLOGIC ” CONSTANTIN BRÂNCUŞI” ( FOST LICEU TEHNOLOGIC DE INDUSTRIALIZAREA LEMNULUI)",82,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:48",1547,1547,0,658,645,0,13,1800,1142,641,17,1,263,31,86,12,129,5,8,8,4,16,13,6,17,38,4
3,ARGEŞ,"LICEUL TEHNOLOGIC ” CONSTANTIN BRÂNCUŞI” ( FOST LICEU TEHNOLOGIC DE INDUSTRIALIZAREA LEMNULUI)",81,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:54:47",1537,1537,0,646,639,0,7,1800,1154,623,23,5,277,33,74,13,125,6,5,1,2,22,9,7,23,15,6
3,ARGEŞ,"LICEUL TEHNOLOGIC ”DACIA” (FOST GRUP ŞCOLAR INDUSTRIAL CONSTRUCŢII MAŞINI)",16,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:39:36",1422,1422,0,662,637,0,25,1602,940,633,29,3,261,30,78,12,124,6,4,2,3,19,14,6,28,36,7
3,ARGEŞ,"LICEUL TEHNOLOGIC ”DINU BRĂTIANU”",174,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:04:32",1924,1906,18,949,917,14,18,2099,1150,906,43,6,423,34,126,14,129,4,7,4,4,50,23,4,28,42,8
3,ARGEŞ,"LICEUL TEHNOLOGIC ”DINU BRĂTIANU”",175,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:51:59",1275,1274,1,595,576,1,18,1405,810,543,52,0,302,8,93,8,38,4,8,3,0,36,4,2,10,13,14
3,ARGEŞ,"LICEUL TEHNOLOGIC LIVIU REBREANU",403,MOZĂCENI,17575,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:12:24",1102,1085,17,786,751,17,18,1208,422,742,44,4,551,4,80,10,10,1,2,3,1,45,1,7,10,8,5
3,ARGEŞ,"LICEUL TEHNOLOGIC VEDEA",515,VEDEA,19793,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:53",727,727,0,489,445,0,44,800,311,469,20,5,236,21,109,12,34,0,2,15,1,18,2,1,4,8,1
3,ARGEŞ,"LICEUL TEHNOLOGIC ” VICTOR SLĂVESCU” - SALA DE SPORT",453,RUCĂR,18527,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:52:07",1197,1197,0,840,825,0,15,1325,485,780,60,12,399,10,118,4,143,4,9,11,3,29,9,0,14,13,2
3,ARGEŞ,"LICEUL TEORETIC COSTEŞTI",138,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:48",1622,1585,37,967,930,24,13,1755,797,923,35,8,479,9,178,35,70,5,6,3,3,62,13,3,18,16,15
3,ARGEŞ,"LICEUL TEORETIC DAN BARBILIAN I",105,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:18",972,972,0,485,473,0,12,1000,515,465,20,4,165,11,74,21,124,2,3,4,0,24,12,2,7,6,6
3,ARGEŞ,"LICEUL TEORETIC DAN BARBILIAN II",106,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:17",1459,1459,0,530,508,0,22,1600,1070,488,20,5,170,10,82,6,138,6,4,4,4,30,2,2,7,9,9
3,ARGEŞ,"LICEUL TEORETIC DAN BARBILIAN III",107,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:36",1399,1399,0,670,656,0,14,1600,930,631,39,4,230,21,86,14,180,4,5,6,2,32,10,0,21,13,3
3,ARGEŞ,"LICEUL TEORETIC ”ION CANTACUZINIO”",33,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:15",1859,1859,0,1859,1850,0,9,2000,1182,791,27,4,293,34,147,13,127,6,5,16,3,34,27,7,35,34,6
3,ARGEŞ,"LICEUL TEORETIC ”ION CANTACUZINIO”",32,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:05:47",1741,1741,0,682,658,0,24,2000,1318,661,21,5,277,31,101,14,102,4,5,7,1,45,21,3,19,21,5
3,ARGEŞ,"LICEUL TEORETIC ” ION CANTACUZINO”",34,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:21",1628,1628,0,609,591,0,18,1800,1191,587,22,1,249,27,108,15,70,6,9,1,1,33,12,9,23,18,5
3,ARGEŞ,"LICEUL TEORETIC ”ION CANTACUZINO” (INTRAREA D)",35,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:50",1570,1557,13,661,649,12,0,1700,1039,635,26,2,252,30,113,14,102,6,9,4,2,30,16,2,16,31,6
3,ARGEŞ,"LICEUL TEORETIC ”ION MIHALACHE’’ TOPOLOVENI",180,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:36:41",900,900,0,480,463,0,17,1000,520,465,15,4,262,8,73,2,51,3,1,0,1,24,5,0,14,13,4
3,ARGEŞ,"LICEUL TEORETIC ”ION MIHALACHE’’ TOPOLOVENI",181,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:19:51",872,871,1,507,491,1,15,1000,493,498,9,8,256,13,70,7,45,2,3,2,0,30,14,3,13,26,6
3,ARGEŞ,"LICEUL TEORETIC ”IULIA ZAMFIRESCU” - INTRARE B",151,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:45",1330,1330,0,636,630,0,6,1450,814,618,18,5,304,12,123,9,40,3,0,4,0,46,15,7,20,22,8
3,ARGEŞ,"LICEUL TEORETIC ”IULIA ZAMFIRESCU” - INTRARE C",146,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:00",1304,1304,0,675,664,0,11,1400,725,646,29,4,332,8,113,9,51,1,5,2,0,33,14,2,35,29,8
3,ARGEŞ,"MUZEU ORĂȘENESC",182,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:36",678,678,0,393,385,0,8,800,407,365,28,2,200,5,57,2,26,1,5,1,2,20,10,2,10,14,8
3,ARGEŞ,"NIDEC MOTOR CORPORATION ROMANIA S.A.",178,"ORAŞ ŞTEFĂNEŞTI",13392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:18:00",2097,2097,0,977,961,0,16,2322,1345,937,40,7,356,45,194,0,164,1,5,8,9,41,12,5,36,47,7
3,ARGEŞ,"PRIMĂRIA BĂICULEŞTI",215,BĂICULEŞTI,14165,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:28:52",1383,1383,0,820,809,0,11,1500,680,776,44,3,508,11,118,3,32,6,4,4,0,38,5,7,8,18,11
3,ARGEŞ,"PRIMARIA COMUNEI COCU",301,COCU,15652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:16",296,277,19,224,205,0,19,300,76,208,16,0,77,4,48,0,57,0,1,1,0,7,1,1,5,5,1
3,ARGEŞ,"PRIMĂRIA ORAŞULUI COSTEŞTI",136,"ORAŞ COSTEŞTI",13668,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:15:28",1672,1670,2,1019,997,0,22,1840,821,975,44,4,504,15,170,48,78,5,6,5,3,62,19,8,22,21,5
3,ARGEŞ,"PRIMĂRIA TIGVENI",491,TIGVENI,19249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:23",1548,1530,18,963,945,1,17,1600,637,809,154,6,591,4,112,0,15,3,0,2,2,49,2,1,12,7,3
3,ARGEŞ,"PRIMĂRIA VECHE HÎRTIEŞTI",352,HÂRTIEŞTI,16659,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:14",284,272,12,230,208,12,10,317,87,217,13,1,173,2,16,1,6,0,0,1,1,9,0,1,3,2,1
3,ARGEŞ,"PRIMĂRIA VULTUREȘTI",523,VULTUREŞTI,20055,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:40:01",805,803,2,573,558,2,13,890,317,552,21,2,337,9,84,1,35,3,4,1,2,31,4,1,5,20,13
3,ARGEŞ,PRIMĂRIE,357,LEORDENI,16757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:37:18",1394,1358,36,797,761,0,36,1500,692,730,43,8,420,10,127,10,35,3,4,2,1,53,8,2,20,19,8
3,ARGEŞ,"PRIMĂRIE VECHE",419,PIETROŞANI,17851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:22",1227,1227,0,781,760,0,21,1354,564,737,44,3,449,3,175,2,20,1,1,4,3,42,4,6,8,9,7
3,ARGEŞ,"RESTAURANT CASTEL",402,MOŞOAIA,17496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:44:35",1556,1556,0,788,764,0,24,1719,931,771,17,4,264,59,103,11,168,4,12,6,0,38,24,4,32,33,9
3,ARGEŞ,"SALA DE FESTIVITĂȚII A CONSILIULUI LOCAL BĂBANA",212,BĂBANA,14085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:32",603,603,0,437,401,0,36,670,227,384,25,4,254,5,59,3,23,6,1,1,0,22,0,1,0,3,2
3,ARGEŞ,"SALA DE SPORT PIETROŞANI",418,PIETROŞANI,17851,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:43",1360,1360,0,803,799,0,4,1455,652,762,41,0,479,0,190,4,24,0,4,2,2,36,4,0,10,4,3
3,ARGEŞ,"SALA DE SPORT(ȘCOALA GENERALĂ NR. 1)",494,ŢIŢEŞTI,19338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:37:34",1283,1277,6,787,770,6,11,1416,629,752,35,5,448,4,149,2,24,1,8,3,5,56,9,5,14,9,10
3,ARGEŞ,"SC APĂ CANAL 2000 SA",30,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:07",2053,2053,0,805,790,0,15,2200,1395,772,33,5,302,29,162,18,111,7,10,3,3,52,7,3,19,26,15
3,ARGEŞ,"SC APĂ CANAL 2000 SA",29,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:57",1822,1822,0,754,738,0,16,2000,1250,720,30,59,273,25,129,14,81,3,4,4,5,31,20,13,32,22,5
3,ARGEŞ,"S.C. HIDROELECTRICA S.A.",98,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:50",935,935,0,489,478,0,11,1000,511,468,21,4,140,12,76,8,158,1,2,4,1,17,16,2,17,7,3
3,ARGEŞ,"S.C. LISA DRAXLMAIER S.A.",31,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:57:32",1701,1701,0,759,739,0,20,1900,1190,684,26,3,291,18,96,18,111,7,6,3,1,48,18,6,30,21,7
3,ARGEŞ,"ŞCOALA BĂBANA",211,BĂBANA,14085,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:30",755,755,0,494,477,0,17,830,353,449,28,4,206,5,142,4,33,1,0,0,0,27,11,2,4,7,3
3,ARGEŞ,"ŞCOALA BĂDEŞTI",225,BÂRLA,14450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:27",254,254,0,179,175,0,4,306,127,169,10,0,115,0,31,0,4,1,0,0,0,10,0,0,6,0,2
3,ARGEŞ,"ŞCOALA BOGAŢI",234,BOGAŢI,14584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:31:29",1279,1279,0,743,723,0,20,1413,670,675,68,2,405,5,127,7,14,9,16,4,1,39,12,3,12,10,9
3,ARGEŞ,"ŞCOALA BOHARI",373,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:41",283,283,0,185,175,0,10,309,124,175,10,1,92,0,26,20,17,0,0,0,0,13,1,0,0,3,2
3,ARGEŞ,"ŞCOALA BRATIA",232,BEREVOEŞTI,14405,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:09",118,118,0,103,91,0,12,183,80,97,6,0,73,0,16,0,0,0,2,2,0,3,0,0,0,1,0
3,ARGEŞ,"ŞCOALA BUNEŞTI",371,MĂLURENI,17049,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:13:06",548,547,1,331,313,1,17,601,270,311,20,1,199,0,43,25,6,1,0,1,0,23,1,0,3,1,7
3,ARGEŞ,"ŞCOALA BUTA",411,NEGRAŞI,17726,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:08",142,142,0,107,92,0,15,156,49,100,7,2,41,1,8,0,30,0,0,2,0,7,0,0,2,5,2
3,ARGEŞ,"SCOALA CALINESTI",272,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:16",1634,1634,0,835,820,0,15,1600,780,809,11,11,404,7,160,12,50,8,14,13,11,59,11,6,12,27,4
3,ARGEŞ,"ŞCOALA CĂRPENIŞ",288,CEPARI,15313,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:13",564,564,0,393,365,0,28,600,207,376,17,7,260,4,55,2,25,1,1,0,1,4,4,2,4,4,2
3,ARGEŞ,"ŞCOALA CEPARI - UNGURENI",289,CEPARI,15313,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:47",266,266,0,183,165,0,18,300,117,172,11,1,110,2,33,15,0,1,1,1,0,0,1,0,6,1,0
3,ARGEŞ,"ŞCOALA CHIŢEŞTI",236,BOGAŢI,14584,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:57",208,208,0,141,126,0,15,230,89,135,6,2,67,1,28,3,10,2,6,0,1,4,2,2,2,1,4
3,ARGEŞ,"SCOALA CIOCANESTI",274,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:18",754,754,0,411,405,0,6,800,389,395,16,3,185,8,96,4,28,2,8,5,3,29,3,1,6,8,6
3,ARGEŞ,"ŞCOALA CIOCANU",331,DÂMBOVICIOARA,16329,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:08:32",56,56,0,81,47,0,34,100,19,74,7,1,35,2,12,2,5,0,1,2,0,5,1,1,4,1,2
3,ARGEŞ,"SCOALA CIOMĂGEȘTI",299,CIOMĂGEŞTI,15554,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:18",332,321,11,292,232,11,49,353,61,273,19,0,212,2,27,4,8,0,2,0,0,9,3,0,3,0,3
3,ARGEŞ,"SCOALA CIRSTIENI",273,CĂLINEŞTI,15108,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:16",636,636,0,321,313,0,8,800,479,283,38,1,189,2,53,3,9,1,0,0,0,15,0,0,8,2,0
3,ARGEŞ,"ŞCOALA CIULNIŢA",359,LEORDENI,16757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:46",870,870,0,539,511,0,28,960,421,510,29,0,304,4,115,4,18,5,5,0,0,29,6,0,2,13,5
3,ARGEŞ,"ŞCOALA COLŢU",503,UNGHENI,19560,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:14",517,517,0,406,350,0,56,569,163,389,17,0,342,2,13,0,9,0,1,0,0,10,0,0,5,3,4
3,ARGEŞ,"ŞCOALA CONŢEŞTI NR.1",327,DAVIDEŞTI,16285,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:26",663,659,4,460,439,4,17,728,267,439,16,12,290,3,56,0,41,1,0,1,0,25,2,3,2,0,3
3,ARGEŞ,"ŞCOALA COTU",499,UDA,19392,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:42",173,173,0,130,115,0,15,210,80,118,12,1,97,0,10,0,1,0,0,0,1,5,0,1,1,0,1
3,ARGEŞ,"ȘCOALA CU CLASELE I-IV BÎRSEȘTII DE JOS",492,TIGVENI,19249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:44",955,955,0,577,568,0,9,1100,523,562,15,1,362,1,79,5,26,3,3,2,0,45,3,6,10,7,9
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV CĂTUNAŞI",423,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:26",416,416,0,275,268,0,7,350,75,261,14,2,138,5,42,5,44,0,2,0,0,11,2,3,4,1,2
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV CIOCĂNĂI",399,MOŞOAIA,17496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:15",574,574,0,306,297,0,9,625,319,296,10,3,92,6,93,8,22,3,7,1,1,27,6,1,9,11,6
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV DEALUL VIILOR",424,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:08",319,319,0,248,237,0,11,458,212,239,7,1,134,1,42,0,27,0,1,0,0,19,3,1,1,3,6
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV DINCULEŞTI",425,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:13:19",288,288,0,203,194,0,9,331,128,194,9,1,109,1,28,0,31,0,0,2,1,9,1,0,4,6,1
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV FURDUEŞTI",441,RĂTEŞTI,18331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:15",403,403,0,228,224,0,4,445,217,225,3,2,129,0,67,1,3,0,3,0,3,9,0,0,1,4,3
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV GĂRDINEŞTI",426,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:16",392,392,0,280,270,0,10,430,150,263,17,3,144,3,52,3,37,1,0,1,0,9,1,0,4,3,2
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV GOLEŞTI-PRIBOAIA",223,BĂLILEŞTI,14272,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:05",560,560,0,326,315,0,11,610,284,310,16,2,210,3,29,3,15,1,1,1,0,27,2,0,3,8,5
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV MAVRODOLU",442,RĂTEŞTI,18331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:18",125,125,0,81,71,0,10,139,58,78,3,2,51,0,11,2,2,2,0,0,1,5,0,0,2,0,0
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV METOFU",427,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:00",286,286,0,223,218,0,5,310,87,195,28,3,93,0,30,8,51,1,0,1,1,6,0,0,0,1,0
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV NEJLOVELU",443,RĂTEŞTI,18331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:50",372,372,0,213,199,0,14,410,197,196,17,3,92,2,65,2,3,1,1,1,0,22,0,0,0,0,4
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV PĂTULENI",444,RĂTEŞTI,18331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:09",778,761,17,522,505,0,17,840,318,496,26,10,366,3,51,0,12,0,2,5,0,33,0,0,4,4,6
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV SMEURA",401,MOŞOAIA,17496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:24:42",1618,1618,0,883,864,0,19,1750,867,857,26,6,371,38,138,9,107,1,10,5,5,56,28,4,30,34,15
3,ARGEŞ,"ȘCOALA CU CLASELE I-IV ȚIȚEȘTI",495,ŢIŢEŞTI,19338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:39",995,995,0,582,570,0,12,1100,519,539,42,3,403,3,67,1,8,0,1,1,0,35,0,1,4,7,5
3,ARGEŞ,"ȘCOALA CU CLASELE I-IV VALEA MĂNĂSTIRII",496,ŢIŢEŞTI,19338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:59",807,807,0,380,377,0,3,900,520,332,48,1,286,0,27,3,0,1,0,6,0,5,0,0,1,0,2
3,ARGEŞ,"ȘCOALA CU CLASELE I-IV VALEA STÂNII",497,ŢIŢEŞTI,19338,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:16",845,843,2,542,529,2,11,900,358,505,37,1,313,8,75,5,38,3,8,3,3,23,11,1,7,3,3
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV VĂLENI",459,SĂLĂTRUCU,18554,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:20",521,521,0,305,301,0,4,600,295,289,16,3,193,2,42,3,2,0,5,5,0,21,1,1,3,4,4
3,ARGEŞ,"ŞCOALA CU CLASELE I-IV VLĂDEŞTI",493,TIGVENI,19249,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:30",188,188,0,116,111,0,5,235,119,106,10,0,85,0,3,0,6,0,0,0,0,9,0,1,2,0,0
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII BÂRLA",224,BÂRLA,14450,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:29",772,772,0,521,479,0,42,850,329,480,41,1,347,3,73,0,14,0,3,3,0,17,5,1,7,2,4
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII DEAGURILE",448,RECEA,18411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:02",707,707,0,408,396,0,12,800,392,380,28,4,276,1,47,2,5,4,5,0,1,25,0,2,2,1,5
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII HINŢEŞTI",400,MOŞOAIA,17496,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:35",1098,1097,1,641,628,1,12,1200,559,610,31,9,310,29,87,7,63,4,4,8,0,38,11,7,8,13,12
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII POIANA LACULUI",422,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:48:15",1352,1351,1,918,888,1,29,1486,526,880,36,16,414,9,156,4,178,3,5,5,7,35,13,0,10,14,11
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII SĂMARA",430,"POIANA LACULUI",18028,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:24",751,751,0,529,513,0,16,826,297,524,5,1,260,9,102,17,102,0,0,1,0,17,7,0,6,0,2
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII ŞTEFAN CEL MARE",483,"ŞTEFAN CEL MARE",19114,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:14",795,795,0,465,451,0,14,900,411,441,24,3,276,2,56,17,6,1,0,0,0,61,2,0,9,3,5
3,ARGEŞ,"ŞCOALA CU CLASELE I-VIII ŞTEFAN CEL MARE",482,"ŞTEFAN CEL MARE",19114,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:48",670,669,1,373,366,1,6,700,327,346,27,4,243,0,36,7,5,1,1,2,0,34,1,1,7,3,1
