precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
17,DOLJ,"GRADINITA TUGURESTI",519,"VALEA STANCIULUI",74581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:41",485,485,0,354,315,0,39,500,146,323,31,3,201,3,21,10,37,2,2,0,0,34,3,1,0,0,6
17,DOLJ,"GRADINITA ZĂNOAGA",388,LEU,72926,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:43",881,879,2,536,513,2,21,900,364,511,25,5,218,0,140,2,108,2,4,1,0,17,4,1,2,4,3
17,DOLJ,"LICEUL CU PROGRAM SPORTIV ”PETRACHE TRIŞCU”",4,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:47:13",1655,1654,1,762,743,1,18,1700,938,730,32,10,296,53,127,3,135,0,6,3,3,18,10,6,13,47,0
17,DOLJ,"LICEUL CU PROGRAM SPORTIV ”PETRACHE TRIȘCU”",5,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:42",1651,1651,0,745,715,0,30,1900,836,718,27,12,276,72,117,12,123,2,3,2,4,27,13,6,21,27,1
17,DOLJ,"LICEUL DE ARTE ”MARIN SORESCU”",51,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:08:19",1446,1342,104,668,549,96,23,1500,826,652,16,12,309,34,103,3,87,4,7,1,3,20,13,4,24,23,5
17,DOLJ,"LICEUL DE ARTE ”MARIN SORESCU”",50,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:26:21",1290,1290,0,636,562,0,74,1498,862,622,14,7,288,32,102,3,88,7,4,5,3,12,13,5,15,34,4
17,DOLJ,"LICEUL GEORGE ST. MARINCU",455,"POIANA MARE",73736,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:01",1169,1169,0,561,547,0,14,1200,639,524,37,1,390,2,78,2,13,0,2,2,4,18,4,0,1,5,2
17,DOLJ,"LICEUL ”MATEI BASARAB”",152,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:58",938,938,0,390,375,0,15,1100,710,382,8,7,175,14,51,6,64,2,2,2,6,17,3,4,7,17,5
17,DOLJ,"LICEUL ”MATEI BASARAB”",153,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:54",845,845,0,315,302,0,13,1000,685,306,9,4,143,18,54,2,23,1,0,2,1,25,2,1,15,14,1
17,DOLJ,"LICEUL TEHNOLOGIC AUTO",164,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:29:43",1223,1223,0,468,452,0,16,1400,932,462,6,7,179,43,68,8,77,3,3,2,2,13,6,4,13,32,2
17,DOLJ,"LICEUL TEHNOLOGIC AUTO",163,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:50",1553,1553,0,615,600,0,15,1800,1185,600,15,6,257,39,108,3,76,2,6,2,2,26,12,7,22,29,3
17,DOLJ,"LICEUL TEHNOLOGIC C.N. PLOPSOR",441,PLENIŢA,73709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:09:20",984,984,0,603,584,0,19,994,391,569,34,2,397,3,61,0,51,4,3,1,4,19,5,2,5,5,7
17,DOLJ,"LICEUL TEHNOLOGIC ”CONSTANTIN IANCULESCU”",293,CÂRCEA,74859,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:10",1267,1253,14,774,701,14,59,1400,633,757,10,22,443,27,73,4,83,0,6,13,0,18,9,3,21,35,0
17,DOLJ,"LICEUL TEHNOLOGIC DE TRANSPORTURI AUTO",36,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:01",1855,1855,0,708,698,0,10,2100,1392,690,18,7,293,42,119,7,95,0,2,3,8,39,10,7,17,32,9
17,DOLJ,"LICEUL TEHNOLOGIC DE TRANSPORTURI AUTO",38,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:27",1765,1765,0,653,634,0,19,2000,1347,613,40,11,306,16,126,11,49,4,3,3,3,23,8,5,9,33,3
17,DOLJ,"LICEUL TEHNOLOGIC DE TRANSPORTURI AUTO",37,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:45:37",1827,1827,0,664,650,0,14,2100,1436,630,34,9,305,19,127,9,57,5,1,6,4,29,9,0,26,13,11
17,DOLJ,"LICEUL TEHNOLOGIC DE TRANSPORTURI AUTO",35,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:33",1915,1915,0,616,603,0,13,2200,1584,574,42,7,264,24,131,5,57,3,1,1,6,22,8,3,13,23,6
17,DOLJ,"LICEUL TEHNOLOGIC DE TRANSPORTURI AUTO, (FOSTA ȘCOALĂ CU CLASELE I-VIII NR.25 FĂCĂI)",39,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:16",1163,1163,0,426,345,0,81,1236,810,388,38,10,185,7,89,3,28,3,1,4,0,32,6,5,4,5,6
17,DOLJ,"LICEUL TEHNOLOGIC DIMITRIE FILIŞANU CORP C 2",214,"ORAŞ FILIAŞI",70414,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:09",1610,1610,0,769,760,0,9,1800,1031,716,53,5,466,10,120,2,38,5,2,7,1,28,4,0,9,13,6
17,DOLJ,"LICEUL TEHNOLOGIC ”GEORGE BIBESCU”",100,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:51:51",1064,1064,0,355,343,0,12,1100,757,339,4,5,155,6,63,3,48,1,1,1,2,23,5,3,10,13,0
17,DOLJ,"LICEUL TEHNOLOGIC ”GEORGE BIBESCU”",99,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:33",1159,1159,0,408,382,0,26,1200,792,400,8,3,185,19,67,1,44,5,1,2,4,25,3,5,16,20,0
17,DOLJ,"LICEUL TEHNOLOGIC HORIA VINTILĂ",221,"ORAŞ ŞEGARCEA",70502,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:20",1588,1582,6,1001,982,6,13,1800,799,940,61,11,765,4,91,0,15,0,0,4,2,41,3,0,0,4,0
17,DOLJ,"LICEUL TEHNOLOGIC ”ING. IONETE AURELIAN”",395,"MALU MARE",73068,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:56:35",1069,1034,35,670,628,7,35,1200,470,610,60,9,395,12,107,0,17,0,0,10,0,30,3,2,7,16,2
17,DOLJ,"LICEUL TEHNOLOGIC” ŞTEFAN ANGHEL” BĂILEȘTI",186,"MUNICIPIUL BĂILEŞTI",70316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:15:21",622,622,0,255,246,0,9,600,345,244,11,1,164,11,34,1,20,0,0,1,1,5,1,1,1,3,0
17,DOLJ,"LICEUL TEHNOLOGIC TRANSPORTURI CĂI FERATE",123,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:57",928,928,0,482,402,0,80,1100,620,472,8,14,210,38,54,5,56,3,5,3,7,25,10,5,22,15,0
17,DOLJ,"LICEUL TEHNOLOGIC TRANSPORTURI CĂI FERATE",124,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:21",998,967,31,458,427,11,20,1100,642,449,9,3,195,29,62,4,76,3,2,2,0,14,12,6,13,25,3
17,DOLJ,"LICEUL TEHNOLOGIC UCECOM „SPIRU HARET”",23,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:56",1560,1560,0,673,652,0,21,1600,927,670,3,9,264,43,112,8,111,4,3,6,3,31,5,9,19,40,3
17,DOLJ,"LICEUL TEORETIC BECHET",200,"ORAŞ BECHET",70879,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:25",1431,1402,29,702,642,29,31,1600,898,631,71,8,460,0,61,0,54,0,0,7,0,22,11,0,2,5,1
17,DOLJ,"LICEUL TEORETIC CONSTANTIN BRANCOVEANU",207,"ORAŞ DĂBULENI",72007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:36",1060,1060,0,680,656,0,24,1100,420,633,47,15,506,4,60,0,11,0,0,0,2,20,1,1,1,7,5
17,DOLJ,"LICEUL TEORETIC CONSTANTIN BRANCOVEANU (FOSTA SCOALA NR. 3, INTRARE ELEVI)",208,"ORAŞ DĂBULENI",72007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:18:53",1260,1260,0,864,849,0,15,1300,436,809,55,5,635,5,96,0,17,0,5,5,1,14,0,2,8,12,4
17,DOLJ,"LICEUL TEORETIC CONSTANTIN BRANCOVEANU (FOSTA SCOALA NR. 3, INTRARE PROFESORI)",209,"ORAŞ DĂBULENI",72007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:59:20",1168,1168,0,756,747,0,9,1200,444,696,60,14,556,8,62,2,9,0,4,2,0,20,4,2,6,6,1
17,DOLJ,"LICEUL TEORETIC ”HENRI COANDĂ”",22,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:35:09",1360,1357,3,571,554,0,17,1400,829,550,21,8,231,29,96,1,103,3,7,3,3,26,5,5,20,9,1
17,DOLJ,"LICEUL TEORETIC ”HENRI COANDĂ”",21,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:51",1279,1279,0,532,515,0,17,1500,968,520,12,5,253,38,79,5,72,3,1,1,1,18,7,4,13,18,2
17,DOLJ,"LICEUL TEORETIC ”HENRI COANDĂ”",20,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:04",1411,1411,0,539,523,0,16,1600,1061,525,14,5,232,35,68,6,93,3,2,4,3,25,6,4,14,21,4
17,DOLJ,"LICEUL TEORETIC INDEPENDENTA",191,"MUNICIPIUL CALAFAT",70352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:16:31",1824,1805,19,1022,997,6,19,2000,976,969,53,3,699,14,117,5,33,1,6,5,1,29,10,2,20,17,7
17,DOLJ,"LICEUL TEORETIC ”MIHAI VITEAZUL” BĂILEȘTI",181,"MUNICIPIUL BĂILEŞTI",70316,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:07",904,903,1,381,368,1,12,1100,732,351,17,10,262,1,42,4,6,2,1,0,0,12,2,1,0,8,0
17,DOLJ,"LICEUL TEORETIC ”TRAIAN VUIA”",6,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:10",1194,1194,0,526,518,0,8,1308,782,508,10,9,196,35,63,4,100,5,3,1,8,19,15,8,16,26,0
17,DOLJ,"LICEUL TEORETIC ”TRAIAN VUIA”",7,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:18",1008,1008,0,446,426,0,20,1200,754,434,12,9,206,23,62,2,64,0,1,1,3,13,14,4,12,17,3
17,DOLJ,"LICEUL TEORETIC ”TUDOR ARGHEZI”",156,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:26",1276,1276,0,480,469,0,11,1500,1020,473,7,5,190,27,81,10,76,2,7,5,2,24,10,7,11,14,2
17,DOLJ,"LICEUL TEORETIC ”TUDOR ARGHEZI”",155,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:40:19",1282,1270,12,549,537,0,12,1300,751,536,13,4,250,28,90,3,69,4,4,1,7,21,13,6,9,25,2
17,DOLJ,"LICEUL TEORETIC ”TUDOR ARGHEZI”",154,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:05:40",1234,1234,0,507,487,0,20,1400,893,496,11,16,230,32,78,2,67,2,3,1,3,17,5,4,14,20,2
17,DOLJ,"LICEUL ”VOLTAIRE”",25,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:30",1581,1565,16,484,467,1,16,1800,1316,465,19,8,196,14,100,3,55,2,6,3,4,29,8,4,15,18,0
17,DOLJ,"LICEUL ”VOLTAIRE”",24,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:17:43",1622,1622,0,566,551,0,15,1800,1234,550,16,6,234,16,105,2,82,2,6,3,4,3,16,2,19,28,22
17,DOLJ,"LOCAL PRIMĂRIE",390,LIPOVU,72953,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:52",901,901,0,435,394,0,41,900,465,391,44,17,292,0,49,0,6,0,0,3,0,17,0,1,1,2,3
17,DOLJ,"PIAȚĂ AGROALIMENTARĂ",436,PIELEŞTI,73629,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:04:49",968,968,0,587,533,0,54,1000,411,544,19,0,234,0,64,4,148,2,6,1,4,26,16,3,12,16,8
17,DOLJ,"PRIMARIA CRAIOVA- DIRECŢIA DE ASISTENŢĂ ŞI PROTECŢIE SOCIALĂ",3,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:30",1306,1306,0,563,537,0,26,1501,938,551,8,12,217,44,93,12,88,2,3,2,7,14,5,3,11,36,2
17,DOLJ,"PRIMĂRIA MĂCEŞU DE JOS",399,"MĂCEŞU DE JOS",72980,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:02",747,747,0,580,486,0,94,800,220,549,31,8,424,2,67,0,5,0,1,1,0,30,2,3,1,2,3
17,DOLJ,"PRIMĂRIA MUNICIPIULUI CRAIOVA DIRECŢIA DE ASISTENŢĂ ŞI PROTECŢIE SOCIALĂ",167,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:03",1328,1328,0,553,536,0,17,1500,947,539,14,7,229,26,100,0,67,2,3,4,4,28,15,5,22,19,8
17,DOLJ,"PRIMĂRIA MUNICIPIULUI CRAIOVA-DIRECŢIA DE ASISTENŢĂ ŞI PROTECŢIE SOCIALĂ",168,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:41",1400,1400,0,611,597,0,14,1600,997,585,18,5,276,21,114,7,79,1,3,2,4,19,7,5,22,18,2
17,DOLJ,"PRIMĂRIA MUNICIPIULUI CRAIOVA, (FOSTA ŞCOALA CU CLASELE I-VIII NR.35 „I.D. SÎRBU”)",150,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:21",959,959,0,434,418,0,16,1000,566,420,14,5,177,20,67,4,63,1,2,4,4,21,11,6,18,15,2
17,DOLJ,"PRIMĂRIA MUNICIPIULUI CRAIOVA, (FOSTA ŞCOALA CU CLASELE I-VIII NR.35 „I.D. SÎRBU”)",151,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:36:03",1126,1126,0,474,460,0,14,1300,827,461,12,8,184,41,68,2,77,2,0,4,11,15,9,5,19,16,0
17,DOLJ,"PRIMĂRIA MUNICIPIULUI CRAIOVA, (FOSTA ŞCOALA CU CLASELE I-VIII NR.35 „I.D. SÎRBU”)”",149,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:15",1001,1001,0,432,423,0,9,1000,568,426,6,6,190,29,67,8,57,3,1,2,6,20,8,0,8,20,1
17,DOLJ,"PRIMĂRIA ORAŞULUI FILIAŞI",215,"ORAŞ FILIAŞI",70414,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:06:17",1552,1550,2,854,837,0,17,1800,963,803,34,15,493,0,129,0,45,1,4,5,15,37,20,2,9,21,7
17,DOLJ,"PRIMĂRIA PODARI",446,PODARI,70110,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:56",1347,1347,0,745,732,0,13,1500,755,719,26,7,526,4,102,2,17,0,1,4,1,29,2,4,6,12,2
17,DOLJ,"PRIMARIA VECHE",364,GIUBEGA,72506,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:18",808,799,9,626,550,9,67,800,200,543,57,1,360,1,122,3,20,2,2,0,0,23,1,1,0,0,7
17,DOLJ,"PUNCT INFORMARE, PRIMĂRIA BULZEŞTI",277,BULZEŞTI,71340,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:50",492,469,23,331,287,23,21,500,172,306,22,4,247,3,28,3,5,0,2,2,0,9,0,0,2,1,0
17,DOLJ,"PUNCTUL TERMIC NR.1 LĂPUȘ (LÂNGĂ BL.23 - BLD. DECEBAL NR.66B)",165,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:04",1326,1326,0,543,529,0,14,1500,965,521,14,15,217,21,83,15,79,2,7,7,2,20,14,5,15,17,2
17,DOLJ,"PUNCTUL TERMIC NR.2 LĂPUȘ (LÂNGĂ BL. 59 - BLD. DECEBAL NR.55B)",166,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:13:26",1585,1585,0,732,719,0,13,1800,1068,699,33,6,293,41,136,10,97,5,1,5,4,39,11,5,20,22,4
17,DOLJ,"RAT S.R.L.",74,"MUNICIPIUL CRAIOVA",69900,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:50:53",1630,1630,0,594,583,0,11,1800,1208,577,15,6,252,19,102,7,81,3,4,4,4,31,16,6,23,17,2
17,DOLJ,"SALA DE SEDINȚĂ A CONSILIULUI LOCAL",518,"VALEA STANCIULUI",74581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:24",1120,1120,0,792,736,0,56,1300,508,700,92,3,507,9,43,58,35,1,2,0,2,33,1,1,0,5,0
17,DOLJ,"SALA DE SEDINȚE A CONSILIULUI LOCAL BRALOȘTIȚA",253,BRALOŞTIŢA,71126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:01",610,610,0,409,392,0,17,600,191,379,30,6,259,0,55,2,14,1,3,2,0,18,5,2,5,3,4
17,DOLJ,"SALA DE SPORT",464,RAST,73905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:11",1291,1290,1,827,786,0,41,1500,714,694,92,3,581,4,54,2,10,0,1,1,0,25,1,0,5,4,3
17,DOLJ,"SC. GENERALA NR. 1 CALAFAT",190,"MUNICIPIUL CALAFAT",70352,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:50:39",1458,1408,50,838,759,50,29,1600,760,808,30,9,545,11,120,4,29,2,1,2,1,23,4,5,23,26,3
17,DOLJ,"ŞC.GIMNAZIALĂ PREDEŞTI",459,PREDEŞTI,73772,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:05",1634,1634,0,1055,965,0,90,1900,845,995,60,10,739,8,134,2,15,1,4,6,3,53,6,3,4,7,0
17,DOLJ,"ȘCOALA BĂRBOI",378,GRECEŞTI,72819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:50",270,270,0,227,166,0,61,408,172,226,1,14,167,1,18,1,13,0,1,0,0,3,0,1,2,5,0
17,DOLJ,"ŞCOALA BÎLTA",217,"ORAŞ FILIAŞI",70414,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:54",912,912,0,593,574,0,19,1100,507,550,43,14,368,3,99,0,20,2,0,1,0,30,1,0,9,3,0
17,DOLJ,"ŞCOALA BREASTA",267,BREASTA,71260,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:07",1353,1353,0,769,713,0,56,1500,32,703,30,5,582,0,73,0,11,0,0,2,0,30,0,0,0,0,0
17,DOLJ,"ŞCOALA BREASTA",268,BREASTA,71260,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:21",1042,1032,10,662,614,10,38,1200,538,650,12,9,584,0,57,0,0,0,0,0,0,0,0,0,0,0,0
17,DOLJ,"ȘCOALA BUSU",379,GRECEŞTI,72819,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:05",514,514,0,436,343,0,93,470,34,412,24,5,277,0,88,0,7,1,0,5,0,25,0,0,2,1,1
17,DOLJ,"ȘCOALA CĂCIULĂTEȘTI",334,DOBREŞTI,72098,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:17",402,402,0,244,213,0,31,400,156,229,15,6,139,2,34,2,25,0,0,0,0,18,0,1,0,1,1
17,DOLJ,"SCOALA CLASELE I-IV",384,IZVOARE,72882,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:25",239,239,0,177,144,0,33,200,24,169,7,5,138,0,8,1,8,0,0,0,0,7,1,0,0,0,1
17,DOLJ,"SCOALA CLASELE I-IV MAGLAVIT",393,MAGLAVIT,73031,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:23:47",961,961,0,631,598,0,33,1000,388,566,46,14,429,5,52,3,17,1,1,1,2,14,5,0,6,2,14
17,DOLJ,"ȘCOALA CLASELE I-IV ȚĂRȚĂL",509,TESLUI,74411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:52",258,258,0,274,258,0,16,200,23,170,7,10,115,0,17,0,11,0,1,2,1,10,0,0,3,0,0
17,DOLJ,"SCOALA CLS I-IV MOGOSESTI SALA",375,GOIEŞTI,72677,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:50",543,543,0,374,364,0,10,700,326,345,19,0,229,1,59,1,18,1,5,0,0,14,1,1,9,5,1
17,DOLJ,"SCOALA CU CALSELE I-VIII LOCAL B POIANA",442,PLENIŢA,73709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:46",929,905,24,572,541,24,7,900,328,504,68,8,387,3,39,2,15,0,3,4,4,21,1,3,3,7,4
17,DOLJ,"SCOALA CU CLASELE I-IV",522,"VALEA STANCIULUI",74581,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:49",571,543,28,366,338,2,26,500,132,313,53,2,169,5,36,8,65,1,0,5,0,19,0,0,0,0,3
17,DOLJ,"ŞCOALA CU CLASELE I-IV",369,GOGOŞU,72604,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:16",118,118,0,120,94,0,26,140,20,94,26,4,82,0,3,1,1,0,0,1,0,1,0,0,0,1,0
17,DOLJ,"ŞCOALA CU CLASELE I-IV",370,GOGOŞU,72604,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:48",146,135,11,120,77,11,32,140,20,113,7,1,101,0,4,0,2,0,1,2,0,0,0,0,1,1,0
17,DOLJ,"ȘCOALA CU CLASELE I-IV",321,"COŢOFENII DIN FAŢĂ",74875,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:25:45",249,249,0,202,182,0,20,210,8,197,5,5,150,1,23,0,10,0,0,0,2,3,2,0,0,1,0
17,DOLJ,"SCOALA CU CLASELE I-IV BOOVENI",344,DRĂNIC,72221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:01",275,275,0,232,217,0,15,300,68,221,11,6,189,1,11,0,0,0,0,0,0,9,1,0,2,1,1
17,DOLJ,"ŞCOALA CU CLASELE I-IV BUCOVICIOR",528,VELA,74616,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:48:42",286,286,0,210,174,0,36,300,90,201,9,5,153,2,23,0,4,0,0,1,1,4,1,0,6,0,1
17,DOLJ,"ŞCOALA CU CLASELE I-IV CĂCIULATU",505,TERPEZIŢA,74359,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:13",255,255,0,218,190,0,28,220,2,187,31,6,142,1,28,0,1,1,1,1,0,3,2,0,1,0,0
17,DOLJ,"ȘCOALA CU CLASELE I-IV CIOROIU NOU",310,CIOROIAŞI,71812,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:31",375,375,0,269,231,0,38,400,131,254,15,0,202,2,26,0,4,2,1,1,4,8,0,0,0,4,0
17,DOLJ,"SCOALA CU CLASELE I-IV CIUTURA",525,"VÂRVORU DE JOS",74750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:30",565,565,0,399,385,0,14,600,201,352,47,2,261,0,49,1,8,0,1,1,0,18,0,1,6,2,2
17,DOLJ,"SCOALA CU CLASELEI-IV DIN SATUL CASTRELE TRAIANE",444,PLENIŢA,73709,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:43",625,603,22,377,343,22,12,600,223,345,32,1,252,0,45,0,15,0,2,3,1,17,2,1,3,1,2
17,DOLJ,"SCOALA CU CLASELE I-IV FOISOR",345,DRĂNIC,72221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:02",160,160,0,92,73,0,19,100,8,86,6,2,62,0,12,0,2,0,0,1,0,7,0,0,0,0,0
17,DOLJ,"ŞCOALA CU CLASELE I-IV LAZU",506,TERPEZIŢA,74359,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:28:08",242,242,0,209,171,0,38,225,16,188,21,9,143,2,19,0,0,0,1,0,0,9,0,0,2,1,2
17,DOLJ,"ȘCOALA CU CLASELE I-IV MOSNA",250,BRABOVA,70986,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:17",113,112,1,108,90,1,17,140,32,91,12,2,74,2,8,0,1,0,1,0,1,0,2,0,0,0,0
17,DOLJ,"SCOALA CU CLASELE I-IV PIETROAIA",493,SOPOT,74242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:06",339,339,0,211,205,0,6,300,89,180,31,2,125,0,29,1,6,0,0,1,0,13,0,0,2,0,1
