precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV PLUTA",138,BUTOIEŞTI,111006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:26",309,309,0,286,200,0,86,400,114,264,22,2,180,3,37,0,2,0,0,2,0,29,2,0,3,1,3
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV PODU GROSULUI",116,BÂCLEŞ,110571,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:35:10",136,136,0,112,87,0,25,300,188,112,0,0,107,0,2,1,0,0,0,0,0,2,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV POROINA",266,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:37",240,240,0,150,138,0,12,400,250,142,8,3,114,1,7,0,2,1,1,2,0,10,0,0,0,0,1
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV POROINA",267,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:45:54",280,280,0,137,128,0,9,300,163,127,10,4,97,0,11,0,1,0,0,3,0,7,0,0,2,1,1
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV RUDINA",103,BALA,110296,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:38",351,351,0,241,220,0,21,500,259,231,10,2,167,0,33,0,12,1,1,2,0,10,1,0,1,1,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV SĂRDĂNEŞTI",104,BALA,110296,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:58:12",186,186,0,132,122,0,10,200,77,116,7,2,58,0,47,0,7,0,0,0,0,0,0,1,1,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV SCORILA",284,VLĂDAIA,113929,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:53",141,140,1,115,97,1,17,300,185,92,23,1,71,0,9,0,5,0,0,2,1,1,0,0,0,1,1
27,MEHEDINŢI,"SCOALA GENERALĂ I-IV SEVERINEŞTI",141,CĂZĂNEŞTI,111097,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:16",1108,956,152,806,631,23,152,1000,194,751,55,17,591,3,78,1,13,0,0,7,0,18,1,6,5,6,5
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV SMADOVIŢA",117,BÂCLEŞ,110571,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:45",307,307,0,364,251,0,113,400,43,317,20,1,299,2,10,2,1,0,0,0,0,2,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV STEJARU",150,CORCOVA,111275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:09",477,457,20,248,223,5,20,500,252,229,19,5,171,1,26,0,0,0,0,2,0,18,0,0,1,0,5
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV STIGNIŢA",241,"POROINA MARE",113153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:52",336,336,0,422,253,0,169,460,39,399,16,4,353,0,24,3,2,0,0,2,1,7,0,0,3,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV ŞTIRCOVIŢA",285,VLĂDAIA,113929,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:56",145,145,0,147,105,0,42,300,153,133,14,4,102,1,13,0,2,1,0,0,0,7,0,0,1,1,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV ŢÎNŢARU",139,BUTOIEŞTI,111006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:06",301,301,0,211,184,0,27,400,189,198,13,2,156,1,22,0,2,0,0,1,0,12,0,0,0,0,2
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-IV VALEA BUNĂ",289,VOLOIAC,113974,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:33",275,275,0,204,191,0,13,300,97,194,9,8,153,0,19,0,1,0,1,0,0,6,0,1,2,0,3
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-IV VIDIMIREŞTI",105,BALA,110296,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:37:07",112,112,0,80,70,0,10,200,120,79,1,1,37,0,28,2,9,0,0,0,1,1,0,0,0,0,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ ILOVIŢA",199,ILOVIŢA,112334,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:03",683,647,36,683,647,0,36,731,175,423,32,5,308,0,65,2,0,1,4,1,2,11,2,9,0,8,5
27,MEHEDINŢI,"ŞCOALA GENERALĂ IMOASA",147,CORCOVA,111275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:28",323,323,0,261,235,0,26,500,239,244,17,2,177,0,36,0,6,0,1,1,1,18,1,1,0,0,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII BÎCLEȘ",113,BÂCLEŞ,110571,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:53",499,444,55,386,252,25,109,598,212,375,11,4,342,1,16,0,4,0,0,0,0,5,2,0,1,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII BREZNIŢA OCOL",123,BREZNIŢA-OCOL,110820,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:29",1466,1443,23,810,780,23,7,1500,690,788,22,0,614,1,95,4,13,0,1,3,0,21,11,3,9,4,9
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII CERNEŢI",262,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:14:24",1484,1483,1,790,779,0,11,1600,810,750,40,10,538,3,119,3,13,2,7,4,0,28,5,1,9,3,5
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII CERNEŢI",263,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:33:27",1472,1466,6,791,779,6,6,1600,809,776,15,0,678,0,80,0,1,0,0,0,0,11,2,3,0,1,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII CRAINICI",100,BALA,110296,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:45",295,295,0,248,220,0,28,300,52,220,28,2,91,1,87,0,5,1,4,1,0,9,5,5,4,5,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII DÎLMA",101,BALA,110296,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:21",304,301,3,218,196,3,19,400,182,202,16,2,147,0,36,1,4,0,0,1,0,6,3,0,1,1,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII FĂUROAIA",122,BREZNIŢA-MOTRU,110740,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:20",274,248,26,207,148,26,33,399,192,191,16,0,165,1,18,0,0,0,0,2,0,3,1,0,0,0,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII FLOREŞTI",173,FLOREŞTI,111685,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:06:13",1316,1316,0,817,789,0,28,1400,583,794,23,2,572,4,120,0,38,2,7,3,0,27,3,0,3,3,10
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII HALÎNGA",206,"IZVORU BÂRZII",112469,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:39",748,747,1,533,477,1,55,800,273,516,11,2,382,0,50,0,10,2,2,3,3,39,8,3,6,3,3
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII HINOVA",192,HINOVA,112076,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:14",948,944,4,608,492,4,112,999,393,561,44,0,404,5,99,2,9,1,1,1,1,19,6,1,3,5,4
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII JIANA",207,JIANA,112548,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:07",588,588,0,374,366,0,8,639,265,364,10,0,329,2,21,0,0,0,0,0,0,12,0,0,0,0,0
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII JIANA VECHE",211,JIANA,112548,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:52:36",949,949,0,337,330,0,7,1000,663,333,4,0,311,0,15,0,0,0,1,0,0,3,0,0,1,0,2
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII NUMĂRUL 1 NORD",72,"MUNICIPIUL ORŞOVA",110063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:05:13",1176,1176,0,496,462,0,34,1457,703,468,28,4,235,9,139,4,18,2,4,0,3,10,19,3,10,6,2
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII OBÎRȘIA CLOȘANI",219,OBÂRŞIA-CLOŞANI,110027,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:49",790,790,0,675,622,0,53,800,178,580,42,1,398,6,98,0,13,1,0,5,1,42,0,0,10,2,3
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII OPRIȘOR",223,OPRIŞOR,112771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:44",638,638,0,433,402,0,31,699,266,414,19,4,289,0,74,0,22,0,2,0,0,14,0,1,5,0,3
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII ROGOVA",253,ROGOVA,113466,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:40:37",1192,1192,0,1012,838,0,174,1306,294,940,72,21,673,6,89,0,76,3,0,3,2,36,7,5,8,8,3
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII ŞIMIAN",261,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:22",1906,1895,11,776,751,11,14,2000,1224,776,0,0,736,0,37,0,1,0,0,0,0,2,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII ŞIMIAN",260,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:51:43",1820,1820,0,836,811,0,25,2000,1164,835,1,0,830,0,5,0,0,0,0,0,0,0,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII VÎNJU MARE",91,"ORAŞ VÂNJU MARE",110232,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:21",1597,1597,0,833,792,0,41,1700,867,773,60,10,578,6,91,6,18,2,5,2,1,17,5,10,5,12,5
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII VOLOIAC",286,VOLOIAC,113974,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:38:54",488,488,0,389,319,0,70,500,111,369,20,11,260,0,66,0,8,0,1,2,0,11,4,0,3,1,2
27,MEHEDINŢI,"ȘCOALA GENERALĂ I-VIII VOLOIAC",287,VOLOIAC,113974,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:51",81,81,0,81,64,0,17,200,122,74,4,0,53,0,8,0,1,0,0,0,0,9,1,0,1,0,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ I-VIII ZEGUJANI",174,FLOREŞTI,111685,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:05:16",828,828,0,599,567,0,32,900,301,566,33,2,396,2,104,3,5,1,2,0,1,31,9,0,3,3,4
27,MEHEDINŢI,"ȘCOALA GENERALĂ IZVORU FRUMOS",130,"BURILA MARE",110946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:21:44",166,160,6,102,80,6,16,299,197,98,4,0,79,1,8,1,2,0,1,0,0,4,1,0,0,0,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ LUNCA BANULUI",87,"ORAŞ STREHAIA",110116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:44",361,361,0,226,215,0,11,500,274,215,11,1,121,2,24,1,45,1,0,1,0,7,3,0,5,3,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ MĂRĂŞEŞTI",77,"ORAŞ BAIA DE ARAMĂ",109924,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:26:40",1073,1073,0,699,680,0,19,1100,401,661,38,2,367,8,180,5,27,0,0,5,0,23,5,1,20,13,5
27,MEHEDINŢI,"ŞCOALA GENERALĂ MĂRU ROŞU",149,CORCOVA,111275,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:00:10",511,477,34,360,324,2,34,500,140,336,24,0,225,0,71,1,1,0,0,0,0,33,0,0,2,2,1
27,MEHEDINŢI,"ȘCOALA GENERALĂ NADANOVA",203,ISVERNA,112370,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:50",310,310,0,253,217,0,36,400,146,235,18,0,173,0,50,1,2,1,1,0,0,2,0,2,1,2,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ NEGOEŞTI",78,"ORAŞ BAIA DE ARAMĂ",109924,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:44",663,663,0,409,396,0,13,700,291,380,29,5,241,3,76,3,4,0,2,2,1,27,2,2,4,0,8
27,MEHEDINŢI,"ŞCOALA GENERALĂ OSTROVU MARE",181,GOGOŞU,111863,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:50",607,584,23,513,404,23,86,600,196,394,10,3,295,3,36,4,21,1,4,0,1,15,4,0,0,7,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ PĂDINA MICĂ",227,PĂDINA,112806,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:16",172,172,0,155,116,0,39,300,145,146,9,2,103,0,37,2,1,0,0,0,0,1,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ PLOPI",278,TÂMNA,113732,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:04",489,489,0,316,286,0,30,541,225,279,37,2,152,1,88,2,4,4,1,1,0,17,0,0,4,2,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ POROINA MARE",239,"POROINA MARE",113153,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:19",282,282,0,385,282,0,103,338,33,290,15,2,230,4,24,0,15,0,1,1,2,5,0,1,1,1,3
27,MEHEDINŢI,"ȘCOALA GENERALĂ PRISĂCEAUA",224,OPRIŞOR,112771,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:13",266,242,24,193,169,0,24,399,206,160,33,1,134,3,13,0,2,0,1,0,0,3,0,0,2,0,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ PRUNIŞOR",244,PRUNIŞOR,113233,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:01",619,457,162,490,316,162,12,600,110,465,25,0,358,2,43,0,6,0,1,0,2,24,3,6,2,2,2
27,MEHEDINŢI,"ŞCOALA GENERALĂ SĂLĂTRUC",184,GRECI,111916,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:13",179,154,25,143,106,12,25,299,156,133,10,2,99,2,12,0,3,0,0,0,0,7,2,1,1,0,4
27,MEHEDINŢI,"ŞCOALA GENERALĂ SATU MARE",258,STÂNGĂCEAUA,113518,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:43",340,332,8,236,214,8,14,500,264,226,10,2,187,1,14,0,14,0,0,2,0,4,1,0,0,0,1
27,MEHEDINŢI,"ŞCOALA GENERALĂ SCĂPĂU",162,DEVESEL,111480,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:40:46",731,697,34,434,365,34,35,763,329,402,32,9,349,1,20,1,0,0,2,0,0,16,4,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ SLĂTINICUL MARE",88,"ORAŞ STREHAIA",110116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:02:06",268,252,16,189,171,2,16,400,211,178,11,2,141,0,15,0,8,0,1,2,0,7,0,0,0,0,2
27,MEHEDINŢI,"ŞCOALA GENERALĂ STĂNCEŞTI",89,"ORAŞ STREHAIA",110116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:23:53",141,141,0,88,77,0,11,300,212,87,1,0,67,1,9,7,0,0,0,0,0,0,0,1,2,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ STÎNGĂCEAUA",256,STÂNGĂCEAUA,113518,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:50:30",432,423,9,494,423,9,62,599,167,395,37,1,277,1,37,0,53,1,2,1,1,13,4,0,0,0,4
27,MEHEDINŢI,"ŞCOALA GENERALĂ STREHAIA",82,"ORAŞ STREHAIA",110116,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:17",1334,1334,0,749,707,0,42,1400,651,705,44,7,498,3,103,5,19,1,1,2,3,27,4,7,10,9,6
27,MEHEDINŢI,"ȘCOALA GENERALĂ ŢIGĂNAŞI",131,"BURILA MARE",110946,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:39",252,252,0,182,170,0,12,400,218,174,8,2,125,1,24,0,7,0,1,0,0,8,0,1,1,2,2
27,MEHEDINŢI,"ŞCOALA GENERALĂ TITERLEŞTI",79,"ORAŞ BAIA DE ARAMĂ",109924,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:58",390,390,0,267,253,0,14,400,147,236,17,2,159,5,39,1,11,0,0,0,0,5,2,2,9,1,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ VALEA COPCII",268,ŞIMIAN,109826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:45:48",97,97,0,88,74,0,14,100,12,87,1,0,67,0,13,0,0,0,0,1,1,2,0,0,0,0,3
27,MEHEDINŢI,"ŞCOALA GENERALĂ V-VIII SALCIA",254,SALCIA,113493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:42:56",1074,1073,1,755,741,0,14,1100,345,691,64,9,487,0,87,17,52,0,0,2,0,34,0,0,0,0,3
27,MEHEDINŢI,"ŞCOALA GENERALĂ V-VIII SALCIA",255,SALCIA,113493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:57:16",1191,1132,59,746,650,59,37,1200,417,638,8,0,495,0,118,0,25,0,0,0,0,0,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GENERALĂ ZEGAIA",248,PRUNIŞOR,113233,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:05",209,207,2,228,142,2,84,299,71,215,13,2,176,2,15,0,1,0,0,1,0,11,2,1,2,2,0
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”ALICE VOINESCU” (ȘCOALA GENERALĂ NR.2)",50,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:16:07",1318,1314,4,620,593,4,23,1318,698,602,18,4,284,22,94,10,68,6,6,4,3,27,19,4,18,25,8
27,MEHEDINŢI,"ŞCOALA GIMNAZIALĂ BĂLĂCIŢA",110,BĂLĂCIŢA,110535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:01",552,552,0,657,552,0,105,1001,348,586,67,10,438,2,79,0,20,0,1,5,3,3,4,1,5,1,14
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ BRANIȘTEA",119,BRANIŞTEA,114060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:06:07",1142,1054,88,743,612,88,43,1100,357,712,31,6,617,1,62,0,0,0,0,1,0,12,2,0,0,0,11
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN NEGREANU” (ȘCOALA GENERALĂ NR.9)",9,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:06",1366,1365,1,536,520,0,16,1400,864,512,24,3,274,17,118,5,34,2,4,4,3,20,5,3,11,8,1
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN NEGREANU” (ȘCOALA GENERALĂ NR.9)",11,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:27",1581,1577,4,538,526,4,8,1700,1162,515,23,2,275,12,99,7,31,7,7,0,3,46,5,4,7,7,3
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”CONSTANTIN NEGREANU” (ȘCOALA GENERALĂ NR.9)",10,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:17",1266,1264,2,479,470,0,9,1300,821,468,11,1,266,11,95,10,34,0,1,5,0,15,8,6,6,4,6
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ DEVESEL",159,DEVESEL,111480,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:57:13",998,998,0,1022,880,0,142,1006,172,790,44,16,651,2,70,2,1,0,1,1,0,22,9,4,2,2,7
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”DIMITRIE GRECESCU” (ȘCOALA GENERALĂ NR.1)",47,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:50",1558,1431,127,916,766,127,23,1500,701,737,33,3,420,18,119,5,46,4,5,7,3,28,16,12,14,33,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”DIMITRIE GRECESCU” (ȘCOALA GENERALĂ NR.15 GURA VĂII)",65,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:14",1405,1405,0,737,720,0,17,1500,763,706,31,2,535,0,83,6,18,2,2,2,0,41,5,0,1,6,3
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”DUMITRU I.TOTIR” (ȘCOALA GENERALĂ NR.10)",3,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:59",1358,1355,3,604,585,3,16,1401,797,580,24,1,288,23,103,7,67,4,4,0,3,30,15,6,17,10,2
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ ”DUMITRU I.TOTIR”(ȘCOALA GENERALĂ NR.10)",4,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:34",1204,1204,0,454,446,0,8,1300,846,434,20,2,244,11,64,5,33,3,2,3,5,19,13,4,7,14,5
27,MEHEDINŢI,"ŞCOALA GIMNAZIALĂ GVARDINIŢA",112,BĂLĂCIŢA,110535,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:43",697,697,0,525,442,0,83,700,175,484,41,0,416,0,62,0,0,0,0,0,0,6,0,0,0,0,0
27,MEHEDINŢI,"ŞCOALA GIMNAZIALĂ HUSNICIOARA-C2",195,HUSNICIOARA,112129,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:00:14",1596,986,610,1358,730,18,610,780,92,648,40,9,554,4,56,1,0,0,0,4,0,7,3,3,1,5,1
27,MEHEDINŢI,"SCOALA GIMNAZIALA NOAPTEȘA",272,ŞIŞEŞTI,113625,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:50",533,533,0,352,328,0,24,699,347,335,17,2,213,1,85,1,3,0,2,0,0,13,2,0,12,0,1
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 11",21,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:27:39",1476,1476,0,607,596,0,11,1500,893,586,21,3,344,8,120,4,30,6,3,4,1,30,7,4,7,11,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 11",22,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:02",1216,1200,16,1232,1200,16,16,1300,17,485,17,2,310,9,62,5,37,3,3,9,0,17,5,3,5,10,5
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 14",18,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:26",967,966,1,334,320,0,14,1000,666,313,21,2,195,8,42,2,12,1,1,2,2,11,7,3,10,14,1
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR. 14",19,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:35",1290,1290,0,448,434,0,14,1400,952,433,15,3,218,9,102,9,33,5,1,1,2,20,7,5,5,9,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15",57,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:50",1263,1259,4,421,403,3,15,1400,952,402,19,9,217,8,86,0,20,0,4,10,2,25,5,5,5,2,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15",60,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:27",1649,1649,0,598,583,0,15,1800,1202,577,21,4,341,13,93,8,43,6,3,1,2,22,5,5,7,17,7
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15",58,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:18:59",944,944,0,376,369,0,7,1000,568,361,15,4,214,4,68,3,19,0,0,7,1,18,5,4,4,6,4
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15",59,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:05",1282,1282,0,467,456,0,11,1300,833,444,23,0,255,8,86,2,25,0,6,5,0,14,5,5,14,17,2
27,MEHEDINŢI,"ȘCOALA GIMNAZIALĂ NR.15 (FOSTA ȘCOALĂ GENERALĂ NR.8)",52,"MUNICIPIUL DROBETA-TURNU SEVERIN",109773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:47:09",1786,1775,11,820,791,11,18,1800,980,763,28,9,436,18,134,12,64,7,3,2,2,26,8,5,14,17,6
