precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
11,CARAŞ-SEVERIN,"CENTRUL CULTURAL PENTRU TINERET",120,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:17:27",1244,1233,11,685,662,11,12,1359,697,636,26,8,388,4,94,4,58,3,6,5,1,32,7,3,6,11,6
11,CARAŞ-SEVERIN,"CENTRUL CULTURAL SÂRBESC ”SFÂNTUL SAVA” BAZIAȘ",326,SOCOL,54109,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-09 23:58:10",42,42,0,48,29,0,19,57,9,46,2,0,39,0,3,0,2,0,0,0,0,1,0,0,1,0,0
11,CARAŞ-SEVERIN,"CENTRUL DE AFACERI ANINA",93,"ORAŞ ANINA",50889,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:12",808,793,15,366,342,9,15,879,513,342,24,3,169,3,51,35,22,3,4,1,2,15,5,1,8,16,4
11,CARAŞ-SEVERIN,"CENTRUL DE AFACERI - BIROUL TAXE ȘI IMPOZITE",123,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:02:37",1109,1104,5,497,470,5,22,1220,723,466,31,7,287,2,85,4,12,2,4,3,0,16,10,4,11,17,2
11,CARAŞ-SEVERIN,"CENTRUL DE ZI ANINA",97,"ORAŞ ANINA",50889,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:56",619,618,1,309,292,0,17,681,372,255,37,0,150,2,59,13,8,2,2,1,1,7,4,0,3,2,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE ȘI PROMOVARE TURISTICĂ GORUIA",254,GORUIA,52954,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:51",366,310,56,411,310,56,45,333,32,286,15,4,137,3,63,0,22,3,0,2,1,39,5,1,3,2,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",221,CORNEREVA,52160,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:54:15",382,382,0,255,219,0,36,422,167,243,12,0,177,0,30,0,13,0,0,2,3,12,3,0,2,0,1
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ",289,PĂLTINIŞ,53425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:52:09",587,587,0,527,428,0,99,647,120,511,16,1,332,2,81,7,22,4,3,4,8,26,4,3,7,3,4
11,CARAŞ-SEVERIN,"CENTRUL LOCAL DE INFORMARE TURISTICĂ LIBORAJDEA",320,SICHEVIŢA,53853,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:00:02",65,63,2,56,34,0,22,68,12,52,4,0,31,0,9,1,4,0,0,1,0,3,0,0,2,0,1
11,CARAŞ-SEVERIN,"CLĂDIREA ADMINISTRAŢIEI LOCALE",352,VĂRĂDIA,54500,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:20:46",504,498,6,350,344,6,0,528,184,316,28,3,248,6,26,2,9,2,0,7,0,7,2,1,1,1,1
11,CARAŞ-SEVERIN,"CLĂDIREA AFTER SCHOOL",262,LĂPUŞNICEL,53069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:18:14",374,328,46,282,198,46,38,363,80,258,24,2,116,1,67,0,47,0,0,2,1,12,1,0,3,3,3
11,CARAŞ-SEVERIN,"CLĂDIREA APARȚINĂTOARE COMUNEI BUCHIN (FOST SEDIU AL PRIMĂRIEI)",187,BUCHIN,51699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:50:53",531,487,44,329,285,27,17,541,212,305,24,0,240,3,25,0,3,0,1,0,2,17,0,2,5,3,4
11,CARAŞ-SEVERIN,"CLĂDIRE ADMINISTRATIVĂ",244,FÂRLIUG,52785,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:23:08",199,188,11,147,122,11,14,207,59,133,4,0,103,0,17,0,3,0,1,0,0,2,0,1,3,2,1
11,CARAŞ-SEVERIN,"CLĂDIRE ADMINISTRATIVĂ PETRILOVA",205,CIUCHICI,51984,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:55",114,113,1,132,90,1,41,148,15,127,5,1,90,0,23,0,4,0,0,1,0,7,0,0,0,0,1
11,CARAŞ-SEVERIN,"CLĂDIREA FOSTEI PRIMĂRII VRĂNIUŢ",307,RĂCĂŞDIA,53675,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:44",299,299,0,166,139,0,27,331,165,149,17,2,87,0,40,0,10,0,0,1,0,2,2,0,1,1,3
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ GENERALĂ NR. 7)",78,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:54",1229,1229,0,531,497,0,34,1376,925,431,20,7,230,7,77,3,20,1,4,3,0,35,12,2,14,9,7
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ GENERALĂ NR.7)",79,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:20",1044,1043,1,379,367,1,11,1148,769,355,24,2,190,7,51,3,24,3,1,4,2,22,10,6,16,10,4
11,CARAŞ-SEVERIN,"CLĂDIRE A MUNICIPIULUI CARANSEBEȘ (FOSTA ȘCOALĂ PRIMARĂ)",71,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:58",1165,1163,2,516,501,1,14,1282,766,480,36,12,251,4,100,7,18,2,2,2,0,25,14,6,17,14,6
11,CARAŞ-SEVERIN,"CLĂDIRE PRIMĂRIE - FOSTUL SEDIU CAP",258,GRĂDINARI,52990,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:40:46",788,771,17,460,437,17,6,869,409,423,37,4,220,11,90,5,24,0,0,0,5,37,7,3,7,0,10
11,CARAŞ-SEVERIN,"CLUBUL SPORTIV ȘCOLAR",80,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:39:50",1054,1053,1,397,380,0,17,1162,765,381,16,9,207,6,56,5,22,2,3,5,2,23,7,0,11,18,5
11,CARAŞ-SEVERIN,"CLUBUL TINERETULUI",178,BOLVAŞNIŢA,51546,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:55",753,735,18,573,533,18,22,808,235,538,35,1,216,1,182,24,34,2,18,2,1,30,6,2,8,7,4
11,CARAŞ-SEVERIN,"CLUBUL TINERETULUI",177,BOLVAŞNIŢA,51546,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:03",363,363,0,267,261,0,6,399,132,256,10,1,124,9,93,1,5,1,3,0,0,13,1,1,0,0,4
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”C.D. LOGA”",87,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:12:14",1555,1555,0,616,604,0,12,1717,1101,560,47,16,254,11,79,29,43,4,5,11,5,33,32,3,13,17,5
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”MIRCEA ELIADE” - GRĂDINIȚA MONIOM (CORP F)",70,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:00",274,274,0,118,107,0,11,300,182,116,2,3,61,2,21,2,9,2,0,1,1,4,1,0,5,4,0
11,CARAŞ-SEVERIN,"COLEGIUL NAŢIONAL”MIRCEA ELIADE”,REŞIŢA",42,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:28:48",870,863,7,295,288,0,7,954,659,284,11,6,129,5,51,1,30,1,1,3,4,18,11,3,11,8,2
11,CARAŞ-SEVERIN,"COLEGIUL NAŢIONAL”MIRCEA ELIADE”REŞIŢA",41,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:51",905,905,0,310,300,0,10,1002,692,295,15,5,142,7,47,3,29,3,1,0,1,22,6,4,13,9,3
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”MIRCEA ELIADE” - ȘCOALA CÂLNIC (CORP D)",65,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:19",1355,1354,1,488,480,1,7,1493,1005,470,18,7,237,20,71,9,30,6,5,4,2,25,13,4,15,13,9
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL „TRAIAN DODA” CARANSEBEȘ, CORP B",73,"MUNICIPIUL CARANSEBEŞ",51010,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:10:40",1373,1373,0,603,603,0,0,1513,910,579,24,14,299,19,100,11,67,1,5,6,6,18,15,4,5,7,2
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",22,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:39",1182,1182,0,385,378,0,7,1305,920,376,9,6,194,18,59,1,28,1,1,4,3,17,13,7,12,12,0
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",23,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:40",689,689,0,286,274,0,12,765,479,264,10,8,119,12,45,3,36,1,0,2,2,10,8,4,3,7,4
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",21,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:02",892,892,0,305,299,0,6,992,224,291,9,6,126,13,47,4,35,1,2,3,5,20,5,3,6,14,1
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU”",20,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:04",1022,1022,0,330,318,0,12,1133,803,319,11,12,158,13,47,3,31,0,1,2,2,11,12,3,10,13,1
11,CARAŞ-SEVERIN,"COLEGIUL NAȚIONAL ”TRAIAN LALESCU” - ȘCOALA PRIMARĂ",14,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:07",500,500,0,153,144,0,9,552,399,142,11,3,78,0,29,0,3,0,0,7,0,11,3,1,1,5,1
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC CĂRĂŞAN, REȘIȚA",43,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:57",1076,1076,0,387,380,0,7,1187,800,372,15,5,169,15,62,0,37,4,3,6,2,19,17,5,13,9,6
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC CĂRĂŞAN, REȘIȚA",44,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:59:04",913,913,0,919,913,0,6,1224,901,312,11,12,139,6,43,2,33,1,2,2,0,19,11,3,26,10,3
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",29,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:08",922,921,1,321,310,1,10,1033,712,308,13,6,119,19,55,4,38,4,3,1,2,17,7,3,9,18,3
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",28,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:06",719,719,0,305,299,0,6,791,486,301,4,3,139,14,43,3,28,0,1,4,1,19,7,4,14,19,2
11,CARAŞ-SEVERIN,"COLEGIUL TEHNIC REȘIȚA",27,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:43",1125,1125,0,382,371,0,11,1241,861,359,21,3,174,9,54,1,38,1,3,3,3,30,19,2,7,9,3
11,CARAŞ-SEVERIN,"CREŞA CĂMIN",139,"ORAŞ ORAVIŢA",51118,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:56",917,916,1,391,377,1,13,1015,624,371,20,6,187,5,64,5,13,4,1,8,3,46,8,3,6,5,7
11,CARAŞ-SEVERIN,"DIRECȚIA SANITARĂ VETERINARĂ ȘI PENTRU SIGURANȚA ALIMENTELOR CARAȘ-SEVERIN",30,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:02",658,657,1,179,166,0,13,727,548,168,11,1,76,3,40,1,16,1,3,2,1,9,4,3,2,3,3
11,CARAŞ-SEVERIN,GRĂDINIŢA,188,BUCHIN,51699,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:11",451,437,14,280,262,14,4,478,198,267,13,3,168,1,44,0,13,2,4,5,0,10,3,0,0,11,3
11,CARAŞ-SEVERIN,GRĂDINIȚA,293,PĂLTINIŞ,53425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:43",230,230,0,210,177,0,33,251,41,209,1,0,169,3,18,1,2,0,1,0,1,10,1,0,2,1,0
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL",309,"RUSCA MONTANĂ",53728,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:00",243,240,3,125,116,3,6,268,143,114,11,2,58,1,16,4,7,2,0,0,0,20,3,0,0,0,1
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL ”BAMBI”",122,"ORAŞ MOLDOVA NOUĂ",51056,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:06:07",508,508,0,298,285,0,13,556,256,278,20,4,164,0,59,2,18,1,1,2,1,13,4,4,1,3,1
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL BOZOVICI",179,BOZOVICI,51573,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:19:23",1128,1128,0,621,566,0,55,1184,564,588,32,2,406,11,113,9,9,3,1,2,2,16,6,2,0,4,2
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL CARAȘOVA",194,CARAŞOVA,51804,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:47:23",1007,1003,4,517,503,4,10,1105,588,451,66,4,273,5,75,1,22,5,2,2,3,20,3,1,10,20,5
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL CONSTANTIN DAICOVICIU",208,"CONSTANTIN DAICOVICIU",51877,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:02:43",540,540,0,362,345,0,17,598,236,342,20,2,204,5,71,4,9,0,1,2,1,21,5,1,13,2,1
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL ”DEGEȚICA”",31,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:55:19",974,974,0,315,298,0,17,1125,810,301,14,0,143,5,67,4,17,1,2,4,4,18,7,4,11,11,3
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL DIVICI",296,POJEJENA,53513,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:04",205,205,0,159,120,0,39,228,69,157,2,0,122,2,12,0,4,0,0,0,1,11,1,1,0,3,0
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL DOMAN",67,"MUNICIPIUL REŞIŢA",50790,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:18:30",569,569,0,164,151,0,13,627,463,157,7,3,66,0,43,0,8,1,1,1,3,13,9,0,0,7,2
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL GAI",151,"ORAŞ OŢELU ROŞU",51207,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:24",1119,1114,5,488,475,5,8,1229,741,469,19,9,250,7,61,9,41,0,2,5,2,28,26,5,12,6,6
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL GORNEA",319,SICHEVIŢA,53853,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:17:50",458,445,13,281,258,13,10,490,209,262,19,0,140,12,63,0,14,0,1,2,2,12,6,3,0,0,7
11,CARAŞ-SEVERIN,"GRĂDINIȚA CU PROGRAM NORMAL LUNCAVIȚA",267,LUNCAVIŢA,53130,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:16",622,609,13,388,361,13,14,668,280,350,28,1,242,0,38,41,18,1,2,0,0,2,2,0,2,1,0
11,CARAŞ-SEVERIN,"GRĂDINIŢA CU PROGRAM NORMAL NR. 1 CELNIC",94,"ORAŞ ANINA",50889,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:18:52",612,611,1,226,217,0,9,678,452,207,19,10,97,2,34,14,9,3,1,2,1,16,7,3,3,3,2
