precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",101,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:52:00",1139,1139,0,722,705,0,17,1240,518,699,23,6,451,16,93,5,34,5,4,3,4,28,6,1,28,12,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",4,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:59:25",1077,1077,0,441,432,0,9,1180,739,419,22,1,240,12,48,4,29,1,6,1,6,20,15,4,11,16,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",102,"ORAŞ GĂEŞTI",65681,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 16:13:42",1542,1542,0,897,876,0,21,1700,803,853,44,3,546,0,113,8,64,4,5,3,0,30,19,3,19,27,9
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",6,"MUNICIPIUL TÂRGOVIŞTE",65342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:04:34",1235,1235,0,512,498,0,14,1350,838,497,15,5,295,18,61,0,42,5,1,1,3,19,14,7,11,12,3
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”RADU CEL MARE”",7,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:18",1241,1241,0,551,540,0,11,1370,819,519,32,1,277,27,76,2,47,4,3,2,8,18,10,8,12,24,0
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ RĂSCĂEŢI",357,RĂSCĂEŢI,179926,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:58:00",955,955,0,682,670,0,12,1050,368,651,31,3,483,6,65,16,10,1,4,3,0,31,9,0,8,8,4
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ RÂU ALB DE JOS",364,"RÂU ALB",179917,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:17:34",1138,1138,0,840,780,0,60,1250,410,806,34,3,412,2,315,2,17,2,3,2,0,23,3,3,9,5,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ RĂZVAD",359,RĂZVAD,65431,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:05:23",1082,1082,0,612,598,0,14,1190,578,579,33,5,335,11,73,7,43,2,4,9,3,39,14,4,20,9,1
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ RȊNCĂCIOV-DRAGOMIREŞTI",244,DRAGOMIREŞTI,67407,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:05:55",757,757,0,381,375,0,6,830,449,360,21,1,214,5,50,4,32,0,0,2,1,36,3,3,4,3,2
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ RȊNCĂCIOV-DRAGOMIREŞTI",243,DRAGOMIREŞTI,67407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:43",849,849,0,434,429,0,5,940,506,406,28,3,232,11,60,4,31,0,0,3,0,48,2,0,4,1,7
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALA SCHEIU DE JOS",281,LUDEŞTI,67835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:12",781,781,0,444,434,0,10,860,417,413,30,2,312,5,47,0,5,4,3,2,1,20,1,1,2,2,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”ȘERBAN CIOCULESCU”",99,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:14",1215,1215,0,692,677,0,15,1340,648,663,29,2,436,10,78,11,37,6,2,2,2,31,4,2,13,22,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”ȘERBAN CIOCULESCU”",97,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:01:29",780,780,0,440,427,0,13,860,420,428,12,4,284,3,52,2,18,1,1,3,2,25,1,2,9,15,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”ȘERBAN CIOCULESCU”",98,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:03",1087,1087,0,556,543,0,13,1200,644,550,6,3,356,9,63,2,37,1,5,1,3,26,5,2,13,18,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”ȘERBAN CIOCULESCU”",96,"ORAŞ GĂEŞTI",65681,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:24:41",1236,1236,0,705,689,0,16,1360,655,683,22,4,450,13,86,3,27,4,11,3,3,29,9,2,11,23,5
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ SERDANU",287,LUNGULEŢU,67906,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:35:24",1053,1053,0,714,704,0,10,1168,454,678,36,3,505,2,76,3,6,3,1,3,1,38,3,3,10,11,10
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ SLOBOZIA MOARĂ",375,"SLOBOZIA MOARĂ",105142,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:50:03",809,809,0,675,648,0,27,890,215,634,41,4,396,9,127,4,8,0,3,1,0,40,5,2,14,9,12
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ SLOBOZIA MOARĂ",374,"SLOBOZIA MOARĂ",105142,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:05:32",847,847,0,718,674,0,44,930,212,667,51,2,473,6,90,4,16,1,2,2,1,36,2,1,9,8,14
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”SMARANDA GHEORGHIU”",62,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:40:40",1479,1479,0,623,614,0,9,1630,1007,605,18,4,317,19,93,8,52,1,11,7,3,31,14,4,15,20,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”SMARANDA GHEORGHIU”",63,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:22:54",1656,1656,0,680,666,0,14,1830,1150,630,50,3,303,16,126,9,36,7,7,6,2,52,11,8,15,11,18
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”SMARANDA GHEORGHIU”",60,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:57",1450,1450,0,610,595,0,15,1600,990,596,14,2,310,26,89,5,60,1,5,7,4,34,14,5,15,13,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”SMARANDA GHEORGHIU”",61,"MUNICIPIUL TÂRGOVIŞTE",65342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:56",1238,1238,0,527,515,0,12,1370,843,493,34,1,230,14,86,11,40,1,4,5,0,36,7,8,17,26,7
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”STAN ȘTEFAN”",422,VLĂDENI,179711,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:55:19",1258,1258,0,730,716,0,14,1390,660,680,50,3,457,6,66,3,55,9,0,7,3,29,8,3,17,7,7
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ȘUȚA SEACĂ - RACIU",355,RACIU,179891,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:50:24",704,704,0,415,409,0,6,770,355,402,13,4,237,6,54,0,27,0,5,1,0,35,8,2,11,6,6
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ TĂRTĂŞEŞTI",384,TĂRTĂŞEŞTI,105534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:46",837,837,0,503,476,0,27,930,427,474,29,0,267,9,71,3,18,5,44,2,3,22,9,1,10,5,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ ”TEIUL DOAMNEI” - CORP B",382,ŞOTÂNGA,65477,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:48",821,821,0,377,376,0,1,910,533,355,22,2,185,14,56,3,39,1,5,3,3,7,8,3,9,7,10
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ TELEȘTI",283,LUDEŞTI,67835,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 13:01:03",1352,1352,0,774,760,0,14,1490,716,743,31,3,509,4,138,2,7,2,1,4,0,45,2,1,11,4,10
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ TOMȘANI",216,"COSTEŞTII DIN VALE",67121,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:16",975,975,0,712,686,0,26,1080,368,671,41,5,477,5,80,0,16,2,5,4,0,45,7,0,6,9,10
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ ULIEŞTI",392,ULIEŞTI,68976,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:41:53",1026,1026,0,752,732,0,20,1130,378,697,55,1,492,0,135,1,0,1,3,3,5,27,0,3,15,0,11
16,DÂMBOVIŢA,"SCOALA GIMNAZIALA ULMI",396,ULMI,65501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:09",1151,1151,0,647,632,0,15,1270,623,627,20,2,414,17,67,0,34,4,7,4,1,46,10,1,7,7,6
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ UNGURENI-DRAGOMIREŞTI",245,DRAGOMIREŞTI,67407,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:12",1083,1083,0,485,479,0,6,1190,705,458,27,4,258,6,87,8,18,0,2,0,2,47,1,1,11,4,9
16,DÂMBOVIŢA,"ŞCOALA GIMNAZIALĂ VALEA MARE",405,"VALEA MARE",69170,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:54:01",1150,1150,0,731,711,0,20,1270,539,692,39,6,475,5,104,1,24,5,1,1,1,38,7,1,5,5,13
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ VALEA VOIEVOZILOR",363,RĂZVAD,65431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:10",1414,1414,0,784,766,0,18,1560,776,753,31,2,350,32,123,8,81,2,9,9,3,42,17,12,26,22,15
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALĂ VALEA VOIEVOZILOR",362,RĂZVAD,65431,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:34:12",1516,1516,0,789,770,0,19,1670,881,756,33,3,359,47,126,3,83,6,5,4,3,38,15,5,20,33,6
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALӐ GURA ȘUȚII",260,"GURA ŞUŢII",67648,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:52:45",875,875,0,551,546,0,5,970,419,539,12,0,443,3,38,2,18,0,1,1,1,13,5,1,1,7,5
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALӐ GURA ȘUȚII",261,"GURA ŞUŢII",67648,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:26:04",882,882,0,540,527,0,13,970,430,515,25,0,405,0,52,2,12,0,1,1,0,28,3,1,4,4,2
16,DÂMBOVIŢA,"ȘCOALA GIMNAZIALӐ SPERIEȚENI",263,"GURA ŞUŢII",67648,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:55:23",1456,1456,0,659,632,0,27,1610,951,627,32,1,422,2,138,4,19,1,3,2,1,12,3,0,8,7,4
16,DÂMBOVIŢA,"SCOALA GLOD",302,MOROENI,68182,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:27:02",1411,1411,0,1057,1033,0,24,1560,503,944,113,9,763,7,114,1,0,1,3,6,1,31,0,1,2,0,5
16,DÂMBOVIŢA,"ȘCOALA ÎNVĂȚĂTOR IULIAN RUSU",229,DOBRA,67292,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 21:36:23",1472,1472,0,899,877,0,22,1620,721,853,46,6,645,6,84,3,19,1,5,9,2,33,6,2,8,15,9
16,DÂMBOVIŢA,"ŞCOALA LUCIENI",278,LUCIENI,67773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:48:52",1072,1072,0,634,629,0,5,1180,546,613,21,3,441,10,72,1,20,0,3,4,1,25,6,1,4,14,8
16,DÂMBOVIŢA,"ŞCOALA LUCIENI",277,LUCIENI,67773,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:10",974,974,0,636,624,0,12,1070,434,607,29,1,417,8,69,2,33,4,3,1,4,33,6,1,14,7,4
16,DÂMBOVIŢA,"ŞCOALA MĂNĂSTIREA",178,COBIA,66580,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:15:46",392,392,0,304,275,0,29,430,155,261,14,0,174,1,55,1,5,0,0,1,2,17,1,0,1,2,1
16,DÂMBOVIŢA,"ȘCOALA MĂRGINENII DE SUS",227,DĂRMĂNEŞTI,67256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:05",870,870,0,538,525,0,13,960,422,508,30,2,306,6,85,3,27,1,5,1,1,36,4,2,8,13,8
16,DÂMBOVIŢA,"ȘCOALA MERII",300,MOGOŞANI,68128,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:41:33",753,753,0,605,603,0,2,830,225,563,42,4,395,4,69,3,27,1,6,4,0,29,2,1,6,7,5
16,DÂMBOVIŢA,"SCOALA MUSCEL",305,MOROENI,68182,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:42:00",61,61,0,50,39,0,11,70,20,47,3,0,29,0,11,0,2,0,0,0,1,2,1,0,0,0,1
16,DÂMBOVIŢA,"SCOALA NOUA GENERALA MESTEACAN",413,VĂLENI-DÂMBOVIŢA,69303,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:38:51",210,210,0,189,176,0,13,230,54,166,10,0,130,1,10,2,2,0,1,0,0,11,0,0,3,2,4
16,DÂMBOVIŢA,"ŞCOALA NOUĂ VIFORÂTA",134,ANINOASA,65379,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 09:09:00",1153,1153,0,668,655,0,13,1270,602,643,25,5,349,28,109,3,49,3,3,0,6,34,14,1,14,21,4
16,DÂMBOVIŢA,"ŞCOALA NOUĂ VIFORÂTA",133,ANINOASA,65379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:58",1027,1027,0,624,595,0,29,1330,706,593,31,2,364,22,77,6,34,0,5,3,9,28,15,3,7,14,4
16,DÂMBOVIŢA,"ȘCOALA NR.1 POIANA",340,POIANA,68431,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:36:57",1026,1026,0,680,675,0,5,1130,450,639,41,3,494,2,67,3,6,0,2,1,0,35,7,0,10,3,6
16,DÂMBOVIŢA,"ȘCOALA NR.1 POIANA, SAT POIANA",339,POIANA,68431,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:41",884,884,0,569,559,0,10,970,401,528,41,5,420,0,48,2,8,1,1,2,1,16,2,2,3,5,12
16,DÂMBOVIŢA,"ȘCOALA NR.2 PICIOR DE MUNTE - BOBOCI",236,DRAGODANA,67327,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:55:28",1063,1063,0,699,652,0,47,1170,471,663,36,5,445,4,120,0,20,1,0,6,1,31,3,3,11,9,4
16,DÂMBOVIŢA,"ȘCOALA NR.2 PICIOR DE MUNTE - BOBOCI",237,DRAGODANA,67327,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:52:53",714,714,0,418,409,0,9,780,362,395,23,5,243,4,64,1,19,1,2,4,0,19,4,1,19,8,1
16,DÂMBOVIŢA,"ȘCOALA NR.2 POIANA",341,POIANA,68431,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:57:06",839,839,0,494,473,0,21,920,426,475,19,2,367,2,44,3,8,2,1,3,1,28,2,1,3,3,5
16,DÂMBOVIŢA,"ŞCOALA OLTENI",279,LUCIENI,67773,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:38:32",456,456,0,308,288,0,20,500,192,295,13,0,214,8,36,0,12,0,0,0,0,5,0,0,8,9,3
16,DÂMBOVIŢA,"ŞCOALA PITARU",344,POTLOGI,68468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:56",684,684,0,394,371,0,23,750,356,371,23,0,253,2,35,2,10,3,0,2,0,34,12,1,7,3,7
16,DÂMBOVIŢA,"ŞCOALA POTLOGI",343,POTLOGI,68468,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 12:47:19",1213,1213,0,752,738,0,14,1340,588,717,35,4,551,5,66,2,17,1,0,3,1,31,12,3,10,9,2
16,DÂMBOVIŢA,"ŞCOALA POTLOGI",342,POTLOGI,68468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:50",1206,1206,0,712,703,0,9,1330,618,679,33,9,495,6,72,5,14,1,2,4,0,47,4,2,4,6,8
16,DÂMBOVIŢA,"ȘCOALA PREOT PANAIT GEORGESCU",228,DOBRA,67292,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:45:12",1426,1426,0,1003,959,0,44,1570,567,982,21,2,765,15,96,2,18,0,1,3,0,30,5,1,27,10,7
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ BROȘTENI",349,PRODULEŞTI,68529,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:48:56",515,515,0,256,251,0,5,570,314,243,13,0,169,4,38,0,5,0,2,1,0,12,3,1,3,2,3
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ BUJOREANCA",207,CORNEŞTI,67014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:31:58",364,364,0,244,219,0,25,400,156,228,16,1,101,0,34,1,58,0,1,1,0,20,2,0,1,2,6
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ COSTEȘTII DIN DEAL",350,PRODULEŞTI,68529,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:48",741,741,0,478,463,0,15,820,342,451,27,2,310,6,56,3,12,0,3,3,2,31,2,2,7,7,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ CRIVĂŢU",209,CORNEŞTI,67014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:45:33",194,194,0,155,137,0,18,220,65,148,7,1,105,1,9,0,16,0,1,0,0,4,2,2,2,4,1
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ DRĂGHINEASCA",356,RĂSCĂEŢI,179926,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:24:26",799,799,0,618,604,0,14,880,262,584,34,0,406,2,81,23,7,3,3,1,0,35,5,0,8,5,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ”GRIGORE STĂNESCU ” POSTÎRNACU",212,CORNEŞTI,67014,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-12 13:23:56",643,643,0,343,321,0,22,710,367,316,27,1,129,5,43,2,93,0,2,1,2,19,2,1,1,5,10
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ HANU LUI PALĂ",394,ULIEŞTI,68976,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:11",272,272,0,206,195,0,11,325,119,187,19,0,156,1,15,0,2,0,0,0,0,5,0,0,2,0,6
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ IBRIANU",211,CORNEŞTI,67014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:04",588,588,0,400,370,0,30,650,250,360,40,4,148,6,73,3,83,0,2,1,1,20,4,0,2,6,7
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ ” ILFOVENI ”",318,NUCET,68280,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:23:06",447,447,0,242,236,0,6,500,258,230,12,0,167,4,26,1,4,0,2,0,0,17,2,1,2,1,3
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ MIJA",276,"I. L. CARAGIALE",67737,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:26:59",589,589,0,280,273,0,7,650,370,263,17,6,167,2,44,3,4,2,0,2,1,16,5,3,3,2,3
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ MIULEȘTI",325,ODOBEŞTI,68342,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:12",442,442,0,290,284,0,6,487,197,272,18,0,197,2,24,2,2,1,0,0,0,26,3,2,6,2,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ NR. 2 GROZĂVEŞTI",197,"CORBII MARI",66857,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:58",1068,1068,0,661,631,0,30,1170,509,622,39,2,499,1,56,1,1,0,3,4,1,33,0,0,2,5,14
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ ODAIA TURCULUI",295,MĂTĂSARU,68048,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:15:47",831,831,0,614,598,0,16,920,306,578,36,2,440,7,57,3,15,2,6,7,1,13,3,1,7,10,4
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ POTOCELU",280,LUDEŞTI,67835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:02",1012,1012,0,487,480,0,7,1120,633,420,67,10,259,3,88,2,5,0,0,1,0,37,8,0,2,0,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ SATU NOU",199,"CORBII MARI",66857,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:04:06",366,366,0,264,260,0,4,410,146,251,13,0,197,0,21,1,3,1,1,1,0,17,3,3,3,0,0
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ SCHEIU DE SUS",282,LUDEŞTI,67835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:17",746,746,0,437,434,0,3,830,393,392,45,1,310,1,35,2,6,0,3,1,0,22,1,0,1,3,6
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ SILIȘTEA - RACIU",354,RACIU,179891,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:39",713,713,0,435,428,0,7,790,355,409,25,3,271,2,45,2,29,0,2,3,0,25,5,4,8,5,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ UNGURENI",213,CORNEŞTI,67014,3,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:20:52",662,662,0,462,439,0,23,730,268,430,32,3,133,3,83,1,150,4,3,1,0,22,7,1,6,8,5
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ VADU STANCHII",202,"CORBII MARI",66857,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:03:54",362,362,0,244,227,0,17,400,156,229,15,0,181,0,15,1,4,0,4,3,0,9,3,0,1,2,6
16,DÂMBOVIŢA,"ŞCOALA PRIMARĂ VOIA",219,CRÂNGURILE,67167,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 11:02:03",664,664,0,441,436,0,5,730,289,349,92,3,291,0,27,0,0,0,0,0,0,12,1,11,3,1,0
16,DÂMBOVIŢA,"ȘCOALA PRIMARĂ ZIDURILE",326,ODOBEŞTI,68342,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-13 13:00:47",650,650,0,483,461,0,22,715,232,457,26,3,318,12,33,2,15,1,8,7,1,26,2,2,11,9,7
16,DÂMBOVIŢA,"ŞCOALA PROFESIONALĂ BĂLENI",135,BĂLENI,66198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:07:23",1481,1481,0,892,884,0,8,1630,738,869,23,8,528,8,130,2,25,2,7,8,25,66,12,2,20,16,10
16,DÂMBOVIŢA,"ŞCOALA ROMÂNEŞTI",346,POTLOGI,68468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:30",1844,1844,0,765,755,0,10,2020,1255,695,70,1,554,1,55,2,11,0,3,3,0,44,5,0,5,2,9
16,DÂMBOVIŢA,"ŞCOALA ROMÂNEŞTI",345,POTLOGI,68468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:41",1317,1317,0,559,551,0,8,1460,901,508,51,2,434,0,30,4,11,1,1,0,0,18,0,2,1,1,3
16,DÂMBOVIŢA,"ȘCOALA SĂLCUȚA",125,"ORAŞ TITU",66081,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:30:23",1057,1057,0,661,652,0,9,1170,509,619,42,2,420,5,97,3,12,2,7,0,1,32,5,5,17,9,2
16,DÂMBOVIŢA,"ŞCOALA SĂTENI",132,ANINOASA,65379,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:38",1257,1257,0,717,696,0,21,1380,663,684,33,6,459,14,74,2,40,1,2,1,2,19,15,6,19,17,7
16,DÂMBOVIŢA,"ŞCOALA ”SPIRU HARET” BRANISTEA CLASELE I-VIII, SALA DE CLASA NR. 1",146,BRANIŞTEA,66152,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 08:53:37",1160,1160,0,937,907,0,30,1260,323,883,54,4,651,9,97,7,16,3,5,2,2,40,7,6,10,10,14
16,DÂMBOVIŢA,"ŞCOALA ”SPIRU HARET” BRANISTEA CLASELE I-VIII, SALA DE CLASA NR. 2",147,BRANIŞTEA,66152,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:29:34",1024,1024,0,851,823,0,28,1130,279,813,38,6,619,1,78,5,17,2,4,3,2,40,4,1,12,11,8
16,DÂMBOVIŢA,"ȘCOALA URSEIU",421,VIŞINEŞTI,69394,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:02",480,480,0,303,293,0,10,530,227,279,24,1,204,1,33,1,8,1,2,0,0,11,4,2,9,2,0
16,DÂMBOVIŢA,"SCOALA VALEA LARGA",352,PUCHENI,68565,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:19",196,196,0,150,131,0,19,220,70,137,13,3,105,0,15,1,4,0,0,0,0,5,0,0,1,0,3
16,DÂMBOVIŢA,"SCOALA VECHE-GRADINITA",303,MOROENI,68182,2,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:59:56",953,953,0,662,635,0,27,1050,388,633,29,9,439,9,75,5,31,3,1,6,1,17,5,0,11,19,2
