precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
2,ARAD,"ŞCOALA GENERALĂ BĂTUŢA",197,BÂRZAVA,10104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:12:46",47,47,0,28,20,0,8,50,22,27,1,1,18,1,3,0,2,0,0,0,0,2,0,0,0,0,0
2,ARAD,"ȘCOALA GENERALĂ CHIȘINEU-CRIȘ",118,"ORAŞ CHIŞINEU-CRIŞ",9459,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:45:40",1526,1524,2,1056,1030,0,26,1670,614,1018,38,102,395,243,134,3,43,5,4,0,1,33,0,0,18,34,3
2,ARAD,"ŞCOALA GENERALĂ LALAŞINŢ",201,BÂRZAVA,10104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:27:59",242,242,0,146,125,0,21,270,124,141,5,3,100,2,15,2,4,1,0,1,0,7,0,0,0,2,4
2,ARAD,"ŞCOALA GENERALĂ MAILAT",415,VINGA,12643,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:35",827,827,0,416,385,0,31,910,494,407,9,298,50,1,28,11,7,0,1,0,0,6,0,2,1,2,0
2,ARAD,"ŞCOALA GENERALĂ MĂNĂŞTUR",416,VINGA,12643,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:06:22",996,988,8,558,536,8,14,1080,536,506,38,7,328,5,80,19,8,1,2,3,0,19,4,1,20,6,3
2,ARAD,"ŞCOALA GENERALĂ MONOROŞTIA",202,BÂRZAVA,10104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:55:52",243,243,0,142,132,0,10,270,128,134,8,0,86,0,25,1,2,1,0,0,0,16,1,0,2,0,0
2,ARAD,"ŞCOALA GENERALĂ MOŢIORI",183,APATEU,9798,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:36:59",225,224,1,158,156,1,1,250,76,142,16,0,91,2,27,0,12,0,0,0,0,6,0,0,1,2,1
2,ARAD,"ŞCOALA GIMNAZIALĂ",367,ŞAGU,12144,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:44:39",465,463,2,271,256,0,15,510,239,250,21,0,0,0,22,3,8,1,0,1,0,13,1,0,3,2,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „ADAM NICOLAE” (FOSTA ŞCOALĂ GENERALĂ NR. 7)",113,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:11",1403,1403,0,585,572,0,13,1550,965,572,13,42,200,23,123,15,63,2,2,1,12,38,14,4,15,13,5
2,ARAD,"ŞCOALA GIMNAZIALĂ „ADAM NICOLAE” (FOSTA ŞCOALĂ GENERALĂ NR. 7)",112,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:37:33",1265,1265,0,1269,1265,0,4,1400,927,452,21,20,159,15,116,9,42,4,2,1,10,32,8,4,17,12,1
2,ARAD,"ŞCOALA GIMNAZIALĂ „ADAM NICOLAE” (FOSTA ŞCOALĂ GENERALĂ NR. 7)",111,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:44",1658,1632,26,546,510,26,10,1750,1204,517,26,42,187,9,123,16,31,4,4,2,8,38,16,3,13,13,8
2,ARAD,"ȘCOALA GIMNAZIALĂ AGRIŞU MARE",394,TÂRNOVA,12509,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:16:19",939,939,0,668,624,0,44,1030,362,640,28,2,365,3,166,10,12,2,0,3,3,48,5,1,10,3,7
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",37,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:11",1159,1159,0,504,482,0,22,1342,838,483,21,20,144,26,109,13,78,1,7,5,12,29,9,2,12,14,2
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",35,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:34",1188,1188,0,503,487,0,16,1310,807,492,11,45,130,26,105,8,74,1,5,5,15,28,14,2,5,26,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",40,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:45",1182,1182,0,609,561,0,48,1350,741,590,19,31,195,27,118,15,89,0,3,6,19,32,10,4,19,20,2
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",36,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:31",1508,1508,0,621,604,0,17,1660,1039,596,25,48,206,30,112,17,81,6,0,4,13,25,10,5,24,13,2
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",38,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:44",1627,1626,1,727,714,1,12,1730,1003,704,23,62,214,37,140,16,105,2,5,3,17,40,13,3,16,28,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",39,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:42",813,813,0,305,293,0,12,890,585,298,7,40,95,15,54,6,34,1,1,1,6,19,9,1,11,4,1
2,ARAD,"ŞCOALA GIMNAZIALĂ „ARON COTRUŞ”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 13)",41,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:30:04",1400,1374,26,607,587,0,20,1560,953,594,13,42,208,35,125,4,75,3,0,1,20,13,14,3,27,20,4
2,ARAD,"ȘCOALA GIMNAZIALĂ „AUREL SEBEȘAN” FELNAC",264,FELNAC,10827,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:01:35",1016,1013,3,553,516,2,35,1120,567,520,33,6,338,3,85,3,17,5,2,2,0,30,4,3,11,11,0
2,ARAD,"ȘCOALA GIMNAZIALĂ „AUREL SEBEȘAN” FELNAC - SALA DE SPORT",265,FELNAC,10827,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:21:01",1286,1286,0,733,726,0,7,1410,677,689,43,10,512,4,90,6,5,0,1,2,1,31,2,3,9,7,6
2,ARAD,"ŞCOALA GIMNAZIALĂ „AUREL VLAICU”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 21)",47,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:29",1144,1144,0,506,481,0,25,1260,779,475,6,52,132,20,77,15,79,2,1,3,12,19,11,3,17,27,5
2,ARAD,"ŞCOALA GIMNAZIALĂ „AUREL VLAICU”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 21)",45,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:27",1214,1214,0,536,508,0,28,1330,794,519,17,64,172,19,79,16,57,5,3,7,16,31,12,2,10,23,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „AUREL VLAICU”ARAD (FOSTA ŞCOALĂ GENERALĂ NR. 21)",46,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:00:35",967,967,0,434,413,0,21,1064,630,430,4,28,137,19,82,12,72,4,4,2,6,10,11,3,11,23,6
2,ARAD,"ȘCOALA GIMNAZIALĂ „AUREL VLAICU” ARAD (ȘCOALA GIMNAZIALĂ „FRAȚII NEUMAN” ARAD - FOSTA ŞCOALĂ GENERALĂ NR. 10)",57,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:18",1401,1401,0,560,554,0,6,1540,980,558,2,96,158,19,101,15,52,3,3,7,9,38,16,2,11,20,8
2,ARAD,"ȘCOALA GIMNAZIALĂ „AUREL VLAICU” ARAD (ȘCOALA GIMNAZIALĂ „FRAȚII NEUMAN” ARAD - FOSTA ȘCOALĂ GENERALĂ NR. 10)",56,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:30",1054,1053,1,451,433,0,18,1150,699,440,11,70,117,23,65,11,60,2,5,4,4,28,14,2,14,18,3
2,ARAD,"ȘCOALA GIMNAZIALĂ ”AUREL VLAICU” ARAD (ȘCOALA GIMNAZIALĂ „FRAȚII NEUMANN” ARAD - FOSTA ȘCOALA GENERALĂ NR. 10)",53,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:14:07",1436,1436,0,435,420,0,15,1580,1145,426,9,45,132,19,72,17,50,2,4,7,9,23,9,6,10,17,4
2,ARAD,"ŞCOALA GIMNAZIALĂ „AVRAM IANCU” (FOSTA ŞCOALĂ GENERALĂ NR. 18)",69,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:00:57",1128,1128,0,428,410,0,18,1250,822,415,13,39,138,16,70,10,60,3,5,4,12,19,11,1,10,16,1
2,ARAD,"ŞCOALA GIMNAZIALĂ „AVRAM IANCU” (FOSTA ŞCOALĂ GENERALĂ NR. 18)",70,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:43:53",1330,1330,0,522,499,0,23,1470,948,502,20,48,174,22,80,9,71,2,6,3,13,23,16,3,14,13,5
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",26,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:46:42",1162,1162,0,448,426,0,22,1270,822,429,19,37,145,20,86,17,48,2,7,3,5,23,9,2,18,2,5
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",29,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:09:05",1126,1126,0,442,421,0,21,1240,798,433,9,17,163,23,81,7,63,4,2,3,5,21,6,4,19,14,1
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",28,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:16",1344,1344,0,543,529,0,14,1480,937,526,17,27,204,24,91,14,90,1,2,2,6,29,9,1,11,5,10
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",25,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:14",1278,1278,0,542,524,0,18,1410,850,524,17,30,185,33,110,14,65,8,2,6,6,24,14,4,11,10,2
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",30,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:00:08",1374,1374,0,568,556,0,12,1510,942,556,12,10,199,35,100,14,80,1,2,4,20,28,23,2,15,20,3
2,ARAD,"ȘCOALA GIMNAZIALĂ „CAIUS IACOB” (FOSTA ŞCOALĂ GENERALĂ NR. 22)",27,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:23",1311,1304,7,597,568,0,29,1430,833,587,10,34,188,29,126,16,77,5,8,2,6,35,13,4,20,18,6
2,ARAD,"ŞCOALA GIMNAZIALĂ CĂPĂLNAŞ",211,BIRCHIŞ,10006,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:43",725,725,0,419,409,0,10,800,381,400,19,0,270,0,98,13,3,0,1,1,0,8,1,0,2,1,2
2,ARAD,"ŞCOALA GIMNAZIALĂ CHERELUȘ",375,ŞICULA,12242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:35:41",759,736,23,535,494,23,18,810,275,518,17,2,288,3,153,13,4,1,1,3,0,34,0,0,8,4,4
2,ARAD,"ŞCOALA GIMNAZIALĂ CINTEI",434,ZĂRAND,12812,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:02",985,974,11,724,713,0,11,1070,285,649,60,4,437,0,100,0,48,3,2,2,2,34,2,1,7,0,7
2,ARAD,"ŞCOALA GIMNAZIALĂ CONOP",235,CONOP,10453,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:02:08",441,441,0,350,320,0,30,480,130,328,22,3,220,2,60,3,7,0,3,1,3,9,2,4,6,1,4
2,ARAD,"ȘCOALA GIMNAZIALĂ „DR. IOAN DANICICO”",356,SEMLAC,12037,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:42:25",1742,1742,0,835,806,0,29,1920,1085,796,39,9,391,11,189,5,22,7,6,4,2,66,15,5,25,21,18
2,ARAD,"ŞCOALA GIMNAZIALĂ FRUMUŞENI",267,FRUMUŞENI,12920,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:50",1481,1475,6,803,801,2,0,1620,817,725,78,8,443,15,127,5,22,2,4,4,1,54,10,1,20,4,5
2,ARAD,"ȘCOALA GIMNAZIALĂ ”GABRIEL BROLA” BUTENI",224,BUTENI,10293,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:43:11",940,940,0,711,639,0,72,1030,319,649,62,6,418,8,106,27,5,1,3,1,2,47,5,0,10,1,9
2,ARAD,"ȘCOALA GIMNAZIALĂ „GHEORGHE GROZA”",318,MONEASA,11478,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:18:24",570,541,29,571,415,2,154,800,229,545,26,25,331,22,72,15,36,2,4,4,2,9,9,1,5,4,4
2,ARAD,"ȘCOALA GIMNAZIALĂ ”GHEORGHE POPOVICI” APATEU,",180,APATEU,9798,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:02:26",919,919,0,681,676,0,5,1010,329,645,36,7,437,12,117,3,14,0,0,5,0,22,8,2,10,3,5
2,ARAD,"ȘCOALA GIMNAZIALĂ ”GHEORGHE POPOVICI” APATEU,",181,APATEU,9798,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:40",923,920,3,601,598,0,3,1010,409,564,37,4,355,7,115,7,8,2,0,6,0,29,3,2,9,10,7
2,ARAD,"ŞCOALA GIMNAZIALĂ GROŞENI",186,ARCHIŞ,9832,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:02",624,624,0,472,440,0,32,690,218,445,27,1,318,2,69,2,16,1,0,0,0,10,3,1,9,5,8
2,ARAD,"ŞCOALA GIMNAZIALĂ GROŞII NOI",200,BÂRZAVA,10104,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:20",149,149,0,95,88,0,7,160,65,83,12,1,50,0,17,2,3,0,0,0,2,4,2,0,1,0,1
2,ARAD,"ŞCOALA GIMNAZIALĂ GURBA",376,ŞICULA,12242,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:25:47",895,876,19,645,610,19,16,990,345,570,75,4,329,4,125,42,13,1,1,0,3,32,1,5,5,2,3
2,ARAD,"ȘCOALA GIMNAZIALĂ HORIA",423,VLADIMIRESCU,9397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:46:04",1057,1057,0,459,458,0,1,1160,701,440,19,3,234,10,80,11,23,0,6,4,2,28,15,0,14,7,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „ILARION FELEA” (FOSTA ŞCOALĂ GENERALĂ NR. 8)",73,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:35",1389,1389,0,318,306,0,12,1530,1212,294,24,9,127,1,83,6,23,0,1,4,2,22,2,3,7,3,1
2,ARAD,"ȘCOALA GIMNAZIALĂ INEU",126,"ORAŞ INEU",9538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:55",1376,1375,1,806,782,0,24,1510,777,714,19,28,376,13,129,35,25,1,5,1,5,38,15,4,11,20,8
2,ARAD,"ŞCOALA GIMNAZIALĂ ”IOSIF MOLDOVAN” (FOSTA ŞCOALA GENERALĂ NR. 3)",84,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:25:40",1817,1817,0,641,615,0,26,1950,1309,619,22,74,176,32,115,19,84,5,3,5,9,28,19,3,15,28,4
2,ARAD,"ŞCOALA GIMNAZIALĂ „IOSIF MOLDOVAN” (FOSTA ŞCOALĂ GENERALĂ NR. 3)",81,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:00:43",1093,1093,0,511,493,0,18,1239,725,477,17,16,165,30,92,13,71,2,3,0,4,28,5,2,22,18,6
2,ARAD,"ŞCOALA GIMNAZIALĂ „IOSIF MOLDOVAN” (FOSTA ŞCOALĂ GENERALĂ NR. 3)",80,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:12:56",1169,1154,15,431,416,0,15,1270,839,408,23,17,138,13,84,11,59,5,5,1,6,23,9,4,14,16,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „IOSIF MOLDOVAN” (FOSTA ŞCOALĂ GENERALĂ NR. 3)",79,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:55",1532,1532,0,601,584,0,17,1640,1039,583,18,82,157,24,118,17,112,1,1,3,6,20,16,2,12,10,2
2,ARAD,"ŞCOALA GIMNAZIALĂ „IOSIF MOLDOVAN” (FOSTA ŞCOALĂ GENERALĂ NR. 3)",82,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:47",1241,1241,0,502,493,0,9,1370,868,488,14,36,151,17,85,12,82,3,4,7,13,21,12,5,14,20,6
2,ARAD,"ŞCOALA GIMNAZIALĂ „IOSIF MOLDOVAN” (FOSTA ŞCOALĂ GENERALĂ NR. 3)",83,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:30",1462,1462,0,553,478,0,75,1660,1107,532,21,98,148,22,95,11,52,1,4,2,4,29,13,1,17,24,11
2,ARAD,"ŞCOALA GIMNAZIALĂ ”IOSIF MOLDOVAN” (FOSTA ȘCOALĂ GENERALĂ NR. 3)",85,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:49",1419,1419,0,478,468,0,10,1610,1132,462,15,36,138,20,102,14,59,4,9,5,9,22,9,2,14,12,7
2,ARAD,"ŞCOALA GIMNAZIALĂ LIVADA",307,LIVADA,9333,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:16",1342,1342,0,765,750,0,15,1473,708,726,39,18,299,12,193,15,67,3,8,4,8,36,15,3,15,23,7
2,ARAD,"ŞCOALA GIMNAZIALĂ MĂDERAT",149,"ORAŞ PÂNCOTA",9654,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:04:01",1279,1278,1,623,623,0,0,1410,787,588,35,6,339,9,127,7,24,3,2,2,3,25,5,2,8,16,10
2,ARAD,"ŞCOALA GIMNAZIALĂ „MIHAI EMINESCU” (FOSTA ŞCOALĂ GENERALĂ NR. 1)",90,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 21:12:57",1314,1314,0,578,520,0,58,1566,988,555,23,79,175,25,98,15,69,2,1,5,9,34,6,4,15,17,1
2,ARAD,"ŞCOALA GIMNAZIALĂ ”MIHAI VELICIU”",371,ŞEPREUŞ,12224,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:34:51",1022,1022,0,621,609,0,12,1120,499,583,38,8,290,8,205,1,20,0,5,3,0,26,2,1,7,3,4
2,ARAD,"ŞCOALA GIMNAZIALĂ ”MIHAI VELICIU”",372,ŞEPREUŞ,12224,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:28:13",1193,1175,18,642,611,18,13,1290,648,589,53,7,213,4,269,1,24,0,4,10,2,30,8,2,3,4,8
2,ARAD,"ŞCOALA GIMNAZIALĂ MOCREA",131,"ORAŞ INEU",9538,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:30:10",581,581,0,301,286,0,15,650,349,276,25,9,212,0,25,5,1,0,1,1,0,15,0,0,3,3,1
2,ARAD,"ŞCOALA GIMNAZIALĂ NĂDAB",120,"ORAŞ CHIŞINEU-CRIŞ",9459,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:16:29",1474,1471,3,1096,1076,2,18,1620,524,998,98,10,433,228,177,6,23,3,13,5,1,52,15,2,13,11,6
2,ARAD,"ȘCOALA GIMNAZIALĂ „NICOLAE BĂLCESCU” (FOSTA ŞCOALĂ GENERALĂ NR.11)",49,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:17:28",1516,1516,0,499,478,0,21,1610,1111,485,14,58,170,17,96,12,39,3,5,2,10,39,6,3,15,7,3
2,ARAD,"ȘCOALA GIMNAZIALĂ „NICOLAE BĂLCESCU” (FOSTA ŞCOALĂ GENERALĂ NR.11)",50,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:00",1153,1153,0,413,399,0,14,1277,864,391,22,30,141,12,71,11,39,0,4,3,6,28,9,2,16,15,4
2,ARAD,"ȘCOALA GIMNAZIALĂ „NICOLAE BĂLCESCU” (FOSTA ŞCOALĂ GENERALĂ NR.11)",48,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:14",1581,1581,0,586,572,0,14,1690,1109,558,23,78,169,24,90,12,69,5,3,2,8,33,14,3,26,18,4
2,ARAD,"ŞCOALA GIMNAZIALĂ NR. 2 VINGA",413,VINGA,12643,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:44:36",1359,1359,0,636,621,0,15,1500,864,576,60,20,259,6,125,78,11,3,5,1,0,27,4,3,14,10,10
2,ARAD,"ŞCOALA GIMNAZIALĂ PAVEL COVACI MACEA",310,MACEA,11398,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:49:00",1845,1844,1,928,912,0,16,2030,1118,879,33,11,487,14,222,8,24,4,1,3,1,38,10,2,32,11,11
2,ARAD,"ŞCOALA GIMNAZIALĂ PAVEL COVACI MACEA",313,MACEA,11398,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:22",1029,1029,0,349,339,0,10,1130,781,319,30,6,203,1,46,1,8,4,2,0,0,28,6,2,5,0,7
2,ARAD,"ŞCOALA GIMNAZIALĂ PAVEL COVACI MACEA",311,MACEA,11398,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:24",1901,1884,17,822,805,0,17,2070,1248,777,45,7,435,8,193,4,29,2,1,5,1,39,12,0,20,14,7
2,ARAD,"ŞCOALA GIMNAZIALĂ PAVEL COVACI MACEA",312,MACEA,11398,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:36",1155,1155,0,372,356,0,16,1270,898,352,20,2,203,5,82,0,9,1,3,1,1,25,3,3,2,5,7
2,ARAD,"ŞCOALA GIMNAZIALĂ „REGINA MARIA” (FOSTA ŞCOALĂ GENERALĂ NR. 12)",23,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:19",1190,1186,4,425,410,0,15,1300,875,409,16,35,132,19,94,10,47,4,4,2,10,17,3,1,14,15,2
2,ARAD,"ŞCOALA GIMNAZIALĂ „REGINA MARIA” (FOSTA ŞCOALĂ GENERALĂ NR. 12)",24,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:09",1290,1290,0,555,537,0,18,1430,875,541,14,45,193,16,93,18,85,1,5,3,7,16,9,4,18,25,3
2,ARAD,"ŞCOALA GIMNAZIALĂ „REGINA MARIA” (FOSTA ŞCOALĂ GENERALĂ NR. 12)",22,"MUNICIPIUL ARAD",9262,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:39",1336,1336,0,512,492,0,20,1480,968,496,16,40,164,23,88,12,80,2,5,4,7,19,14,2,14,21,1
2,ARAD,"ŞCOALA GIMNAZIALĂ SÂNLEANI",309,LIVADA,9333,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:20",1487,1478,9,1493,1478,3,12,1630,818,784,28,82,274,24,173,16,86,3,4,1,3,40,14,2,18,33,11
2,ARAD,"ȘCOALA GIMNAZIALĂ SÂNTANA",162,"ORAŞ SÂNTANA",12091,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:18",1463,1463,0,558,550,0,8,1610,1052,530,28,6,275,14,144,2,29,3,3,2,1,19,9,0,18,5,0
2,ARAD,"ŞCOALA GIMNAZIALĂ SEBIŞ",171,"ORAŞ SEBIŞ",9690,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:27:25",1193,1193,0,566,548,0,18,1320,754,545,21,30,270,10,126,14,19,0,0,1,0,38,5,2,10,17,3
2,ARAD,"ȘCOALA GIMNAZIALĂ SECUSIGIU",348,SECUSIGIU,11940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:26",942,942,0,532,524,0,8,1040,508,487,44,14,300,2,101,2,11,2,1,3,0,32,5,1,5,3,5
2,ARAD,"ȘCOALA GIMNAZIALĂ SEMLAC",357,SEMLAC,12037,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:34",1628,1628,0,737,708,0,29,1790,1053,675,62,10,366,7,147,7,23,3,3,6,3,51,13,0,18,10,8
