precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 1 ”CENTENAR”-CORP B ”SFÂNTA MARIA”",184,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:39",1705,1705,0,727,692,0,35,1900,1173,710,17,1,208,84,109,4,129,2,4,7,6,33,19,8,24,63,9
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.21",77,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:00:59",842,842,0,434,406,0,28,900,466,417,17,3,158,44,46,8,66,1,2,4,1,23,5,6,17,31,2
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR.21",76,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:36",991,991,0,422,394,0,28,1100,678,409,13,2,138,41,52,11,62,1,5,6,2,19,9,2,21,31,7
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 24",63,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:13",1256,1255,1,505,485,0,20,1400,895,484,21,2,193,34,73,3,72,3,4,2,2,23,15,9,23,22,4
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 24",64,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:35",1108,1093,15,463,448,0,15,1200,737,454,9,1,171,34,65,4,62,1,7,5,4,22,15,8,19,33,3
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 24",65,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:33",1246,1246,0,496,484,0,12,1414,918,474,22,4,188,29,61,6,66,3,5,5,2,24,18,5,24,28,6
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 24",62,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:52:55",1182,1182,0,464,444,0,20,1300,836,451,13,2,158,39,43,11,80,5,1,2,4,38,17,3,13,30,5
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 25",71,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:43",1090,1089,1,411,370,0,41,1200,789,400,11,1,122,29,60,7,59,6,4,5,3,23,15,3,19,41,3
24,IAŞI,"GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 25",70,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:55",1450,1449,1,742,719,0,23,1600,858,728,14,3,249,93,89,11,103,3,8,4,5,46,15,9,27,63,0
24,IAŞI,"GRADINITA CU PROGRAM PRELUNGIT NR. 3",279,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:44",1162,1162,0,435,425,0,10,1300,865,407,27,1,239,9,58,3,17,3,6,2,2,34,8,6,7,10,2
24,IAŞI,"GRADINITA CU PROGRAM PRELUNGIT NR. 3",278,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:30:04",1004,1004,0,434,430,0,4,1100,666,415,19,0,238,11,59,4,18,2,9,2,1,25,13,3,8,18,4
24,IAŞI,"GRĂDINIȚA CU PROGRAM PRELUNGIT NR. 3 CURĂTURI",376,CIUREA,96254,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:33:19",264,262,2,158,146,2,10,300,142,152,6,0,85,6,21,1,9,0,1,0,1,13,0,2,7,4,2
24,IAŞI,"GRADINIȚA CU PROGRAM SCURT TRAIAN",356,BIVOLARI,95943,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:44:33",180,180,0,93,84,0,9,200,107,82,11,2,59,1,11,0,1,0,1,2,0,4,0,0,0,1,0
24,IAŞI,"GRADINITA DIN CADRUL SCOLII GIMNAZIALE GOESTI",533,LUNGANI,97722,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:35",699,699,0,404,374,0,30,800,396,376,28,0,325,1,28,1,2,0,0,1,0,9,0,0,4,2,3
24,IAŞI,"GRADINITA GISTESTI",287,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:51:22",1445,1411,34,678,644,21,13,1500,822,642,36,2,385,8,108,5,20,5,8,4,7,52,10,6,6,10,6
24,IAŞI,"GRADINITA NR. 1",265,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:44",1075,1075,0,455,442,0,13,1200,745,425,21,3,249,7,62,4,22,2,3,1,3,41,5,4,5,8,6
24,IAŞI,"GRĂDINIŢA NR.1 FÂNTÂNELE",455,FÂNTÂNELE,100317,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:21:49",1546,1546,0,1000,989,0,11,1700,700,916,84,3,757,7,51,15,20,1,1,5,1,29,3,3,7,4,9
24,IAŞI,"GRĂDINIŢA NR. 2, PĂŞCĂNENI",457,FOCURI,97063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:35",1527,1523,4,724,718,2,4,1700,982,645,73,2,472,7,61,4,11,0,0,1,0,58,2,1,7,10,9
24,IAŞI,"GRADINITA VATRA",268,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:47",1447,1393,54,617,563,31,23,1500,883,587,30,5,309,11,103,5,38,2,6,2,1,40,18,2,19,20,6
24,IAŞI,"GRUP ŞCOLAR COZMESTI",413,COZMEŞTI,96593,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:37",1864,1826,38,678,622,38,18,1900,1222,592,86,7,412,0,110,2,14,0,0,0,0,27,0,1,10,8,1
24,IAŞI,"GRUP SCOLAR MIHAI BUSUIOC",283,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:02",1046,1046,0,475,462,0,13,1100,625,440,22,2,229,25,76,8,22,1,4,5,2,31,7,4,4,16,4
24,IAŞI,"GRUP SCOLAR MIHAI BUSUIOC",282,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:48:33",1190,1190,0,489,477,0,12,1300,811,478,11,1,270,16,65,9,21,1,5,2,3,27,14,5,18,13,8
24,IAŞI,"GRUP SCOLAR SCHEIA",683,ŞCHEIA,99290,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:21",892,892,0,488,468,0,20,1000,512,450,38,3,356,4,39,2,15,1,2,1,0,10,4,1,5,5,2
24,IAŞI,"IMOBIL ACHIȚEI-VALEA ADÂNCĂ",556,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:17:30",1305,1305,0,668,620,0,48,1400,732,657,11,3,151,76,82,8,192,6,8,5,6,28,16,12,27,37,0
24,IAŞI,"IMOBIL ACHIȚEI-VALEA ADÂNCĂ",555,MIROSLAVA,97919,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:17:47",1711,1711,0,875,849,0,26,1800,925,859,16,1,210,114,106,13,228,2,4,2,5,62,19,5,42,41,5
24,IAŞI,"IMOBIL CRESA",535,MĂDÂRJAC,97777,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:37",1199,1148,51,805,737,51,17,1301,530,675,96,0,412,4,125,12,61,1,5,12,1,28,1,2,5,5,1
24,IAŞI,"IMOBIL PROPRIETATE PRIVATA VRABIE CALIPSA",783,VOINEŞTI,100219,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:20:58",109,109,0,51,46,0,5,200,149,40,11,0,25,0,9,0,2,1,1,2,0,0,0,0,0,0,0
24,IAŞI,"LICEUL MIRON COSTIN",281,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:23",1170,1162,8,497,489,0,8,1300,803,475,22,2,282,13,73,8,25,4,3,4,0,27,4,8,6,12,4
24,IAŞI,"LICEUL MIRON COSTIN",280,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:46:11",1195,1195,0,468,465,0,3,1300,832,440,28,2,243,8,61,3,6,0,6,3,11,31,6,2,45,8,5
24,IAŞI,"LICEUL ”PROF. MIHAI DUMITRIU”-CORP E",753,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:55",1714,1713,1,663,624,0,39,1900,1222,651,11,4,215,104,55,4,94,2,8,5,4,39,17,5,49,41,5
24,IAŞI,"LICEUL ”PROF.MIHAI DUMITRIU”- CORP E",752,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:10",1735,1735,0,954,911,0,43,1900,941,935,19,5,350,131,116,4,116,2,3,3,5,51,25,6,48,65,5
24,IAŞI,"LICEUL ”PROF.MIHAI DUMITRIU”-CORP E",754,"VALEA LUPULUI",100353,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:56:07",1798,1792,6,1001,975,0,26,1900,899,979,22,2,339,174,93,9,140,2,7,8,13,27,29,9,51,67,9
24,IAŞI,"LICEUL TEHNOLOGIC BRAESTI",357,BRĂEŞTI,96058,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:58",914,914,0,568,537,0,31,1000,432,538,30,2,452,2,35,0,13,2,3,0,0,16,1,3,4,5,0
24,IAŞI,"LICEUL TEHNOLOGIC DE INDUSTRIE ALIMENTARĂ ŢIBANA",717,ŢIBANA,99673,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:10",732,731,1,313,305,1,7,800,487,276,37,1,188,7,47,0,16,1,2,2,0,10,0,0,0,0,2
24,IAŞI,"LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI",173,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:06",1585,1585,0,284,269,0,15,1700,1416,278,6,0,101,24,42,2,38,2,1,3,5,22,7,4,8,17,2
24,IAŞI,"LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI",169,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:40",1594,1594,0,219,184,0,35,1800,1580,209,10,2,81,8,25,3,29,1,1,2,3,19,6,3,10,13,3
24,IAŞI,"LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI",170,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:48:53",1485,1484,1,42,25,0,17,1600,1558,41,1,0,9,3,9,0,5,0,0,0,0,3,0,1,5,6,0
24,IAŞI,"LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI",172,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:39",1618,1618,0,184,173,0,11,1800,1614,176,8,2,58,5,32,5,24,1,1,1,3,14,12,1,5,9,3
24,IAŞI,"LICEUL TEHNOLOGIC DE MECATRONICA SI AUTOMATIZARI",171,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:02",1475,1475,0,312,296,0,16,1600,1288,289,23,2,107,23,44,6,32,0,2,8,1,24,10,2,11,14,3
24,IAŞI,"LICEUL TEHNOLOGIC DUMESTI",444,DUMEŞTI,96940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:05:22",1327,1322,5,722,700,5,17,1400,678,657,65,8,373,10,66,6,112,5,4,1,1,47,7,2,6,4,5
24,IAŞI,"LICEUL TEHNOLOGIC DUMITRU POPA - MOGOȘEȘTI",564,MOGOŞEŞTI,98113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:49:25",1024,1023,1,515,507,0,8,1100,585,476,39,3,335,3,67,2,8,0,3,0,2,30,4,2,4,3,10
24,IAŞI,"LICEUL TEHNOLOGIC DUMITRU POPA - MOGOȘEȘTI",563,MOGOŞEŞTI,98113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:36",1360,1359,1,714,704,0,10,1500,786,664,50,4,450,3,92,2,22,0,4,3,0,38,10,3,12,9,12
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP A",97,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:59",929,929,0,365,339,0,26,1000,634,359,6,0,145,34,40,2,43,2,7,3,2,26,4,5,18,27,1
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP A",96,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:05",981,981,0,452,433,0,19,1100,648,436,16,1,182,48,51,3,54,2,3,5,3,19,10,3,15,30,7
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP A",94,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:05",919,919,0,321,307,0,14,1000,679,301,20,3,105,24,41,4,39,4,2,5,4,19,7,4,13,24,3
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP A",95,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:54",1264,1264,0,486,463,0,23,1400,914,474,12,10,152,51,74,4,62,1,2,5,2,34,8,4,22,40,3
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP B",66,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:13",1177,1177,0,516,492,0,24,1300,784,500,16,3,181,57,59,4,71,5,6,5,6,28,18,5,20,29,3
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP B",69,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:48",1238,1216,22,539,517,0,22,1300,761,518,21,5,197,38,81,3,78,4,4,9,8,16,14,8,23,26,4
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP B",68,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:59:49",1132,1132,0,472,449,0,23,1200,728,451,21,4,161,37,63,6,58,0,8,2,3,24,12,11,19,36,7
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC DE TURISM - CORP B",67,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:33",1388,1388,0,493,477,0,16,1500,1011,458,31,2,176,37,62,7,72,1,2,3,1,33,9,8,16,26,3
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”NICOLAE IORGA”",273,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:05:51",1399,1399,0,506,500,0,6,1500,994,486,20,0,248,13,90,4,25,2,5,3,1,34,20,5,16,16,4
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”NICOLAE IORGA”",274,"MUNICIPIUL PAŞCANI",95391,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:43",1709,1709,0,861,845,0,16,1900,856,816,29,4,430,30,128,6,58,3,7,4,3,57,22,8,0,21,35
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP A",29,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:41:09",1438,1382,56,639,583,56,0,1500,885,607,8,4,169,61,78,8,101,4,5,4,8,40,22,15,20,58,10
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",78,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:58",631,631,0,277,243,0,34,700,423,263,14,2,98,29,32,1,31,1,6,3,1,10,3,0,16,25,5
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",80,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:12",1085,1085,0,400,376,0,24,1200,800,386,14,2,150,32,44,3,63,1,6,0,1,23,6,4,18,31,2
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",82,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:51",1119,1117,2,463,440,0,23,1200,737,448,15,2,169,34,63,3,66,3,2,2,0,32,8,9,24,24,7
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",81,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:46:10",1255,1254,1,425,415,0,10,1400,975,418,7,8,152,50,55,3,48,2,2,7,1,31,13,7,12,23,4
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",79,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:58:59",1006,1004,2,368,348,0,20,1100,732,346,22,1,122,29,56,3,46,1,2,1,3,26,9,7,17,21,2
24,IAŞI,"LICEUL TEHNOLOGIC ECONOMIC ”VIRGIL MADGEARU” - CORP B",83,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:39",1158,1158,0,441,425,0,16,1300,859,414,27,3,149,26,57,6,67,0,4,6,1,28,9,3,19,33,3
24,IAŞI,"LICEUL TEHNOLOGIC HÂRLĂU",292,"ORAŞ HÂRLĂU",95355,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:09:09",1826,1814,12,485,463,12,10,2000,1515,460,25,0,222,4,86,7,65,2,5,1,2,33,7,3,14,8,1
24,IAŞI,"LICEUL TEHNOLOGIC HÎRLĂU",291,"ORAŞ HÂRLĂU",95355,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:57:15",1534,1534,0,385,364,0,21,1700,1315,360,25,1,180,5,74,1,37,2,4,1,2,28,7,2,9,3,4
24,IAŞI,"LICEUL TEHNOLOGIC LESPEZI",520,LESPEZI,97606,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:01",775,765,10,398,388,0,10,800,402,366,32,1,209,4,63,3,26,1,3,0,2,28,5,4,7,3,7
24,IAŞI,"LICEUL TEHNOLOGIC LUNGANI",531,LUNGANI,97722,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:38",913,899,14,437,410,13,14,1001,569,413,19,0,293,6,49,3,9,2,0,1,3,24,5,3,8,5,2
24,IAŞI,"LICEUL TEHNOLOGIC ”PETRU PONI”",180,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:37:27",878,878,0,342,326,0,16,1000,658,328,14,0,143,24,34,3,39,1,4,0,2,15,3,8,21,26,5
24,IAŞI,"LICEUL TEHNOLOGIC ”PETRU PONI”",178,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:18",866,866,0,395,342,0,53,1000,656,331,11,2,101,22,42,1,42,4,4,7,1,22,12,5,22,38,6
24,IAŞI,"LICEUL TEHNOLOGIC ”PETRU PONI”",177,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:34",911,911,0,392,338,0,54,1000,608,377,15,1,139,21,51,7,55,1,3,2,4,27,8,5,11,39,3
24,IAŞI,"LICEUL TEHNOLOGIC ”PETRU PONI”",179,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:47",750,750,0,288,262,0,26,800,512,275,13,2,78,19,42,2,42,3,5,7,2,19,4,4,12,32,2
24,IAŞI,"LICEUL TEHNOLOGIC PLUGARI",586,PLUGARI,98337,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:51:40",1563,1492,71,708,618,71,19,1600,892,676,32,2,553,1,69,1,6,0,1,4,1,19,1,1,6,10,1
24,IAŞI,"LICEUL TEHNOLOGIC UCECOM ”SPIRU HARET”",44,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:45:46",1190,1190,0,507,473,0,34,1300,793,490,17,4,117,56,88,11,88,2,5,4,3,40,7,7,19,37,2
24,IAŞI,"LICEUL TEHNOLOGIC UCECOM ”SPIRU HARET”",46,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:02:38",1416,1416,0,621,592,0,29,1500,880,595,25,3,182,66,71,3,134,6,4,4,6,26,12,7,23,45,3
24,IAŞI,"LICEUL TEHNOLOGIC UCECOM ”SPIRU HARET”",45,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:24:25",950,945,5,383,361,0,22,1000,617,373,10,2,114,37,59,5,49,3,4,3,0,38,17,7,13,18,4
24,IAŞI,"LICEUL TEHNOLOGIC VLADENI",770,VLĂDENI,100148,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:12",1368,1368,0,717,699,0,18,1500,783,663,36,5,437,28,104,6,8,0,5,3,1,28,8,0,13,15,2
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",133,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:02:14",1529,1529,0,193,173,0,20,1700,1507,187,6,1,75,17,19,1,30,0,1,1,0,13,4,1,6,17,1
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",134,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:43",1514,1514,0,208,195,0,13,1700,1492,204,4,1,80,29,21,5,26,0,0,0,1,10,0,1,6,22,2
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",136,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:25:01",1241,1241,0,495,480,0,15,1400,905,477,18,5,145,53,63,7,85,2,3,3,4,27,9,5,22,36,8
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",135,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:24:49",1552,1552,0,217,206,0,11,1700,1483,210,7,2,70,15,31,4,37,1,1,2,0,9,4,4,10,18,2
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",137,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:14",1399,1399,0,292,279,0,13,1500,1208,284,8,8,106,40,38,1,32,2,3,1,4,19,7,1,10,11,1
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",132,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:21:31",1411,1411,0,290,250,0,40,1600,1310,282,8,1,86,33,38,4,39,3,3,0,0,17,8,2,19,28,1
24,IAŞI,"LICEUL TEORETIC ”ALEXANDRU IOAN CUZA”",138,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:47:24",1437,1426,11,231,220,0,11,1600,1369,215,16,1,59,32,42,4,29,2,1,5,2,11,7,1,8,11,0
24,IAŞI,"LICEUL TEORETIC DE INFORMATICĂ ”GRIGORE MOISIL”",39,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:22:20",1862,1862,0,1121,758,0,363,2000,922,1057,21,2,225,145,107,11,159,2,4,17,10,46,18,12,67,228,4
24,IAŞI,"LICEUL TEORETIC ”DIMITRIE CANTEMIR”",240,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:42:48",1324,1324,0,532,499,0,33,1400,868,516,16,4,161,77,60,9,82,4,5,8,4,27,12,2,21,32,8
24,IAŞI,"LICEUL TEORETIC ”DIMITRIE CANTEMIR”",237,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:06:46",1263,1263,0,534,500,0,34,1400,866,523,11,9,165,70,49,7,76,5,7,5,34,3,17,11,22,39,4
24,IAŞI,"LICEUL TEORETIC ”DIMITRIE CANTEMIR”",239,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:22",1110,1109,1,542,487,0,55,1200,658,525,10,2,175,63,66,13,96,1,6,7,3,14,12,7,20,37,3
24,IAŞI,"LICEUL TEORETIC ”DIMITRIE CANTEMIR”",238,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:19",1303,1303,0,549,497,0,52,1400,851,535,14,2,142,96,73,7,99,3,1,6,3,29,9,8,29,27,1
24,IAŞI,"LICEUL TEORETIC ”ION NECULCE”",317,"ORAŞ TÂRGU FRUMOS",95471,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:24:56",1621,1581,40,775,734,27,14,1700,925,744,31,6,421,22,112,6,57,3,6,5,1,38,10,2,22,26,7
24,IAŞI,"LICEUL TEORETIC ”MIRON COSTIN”",91,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:31",1187,1152,35,591,557,0,34,1306,715,572,19,1,196,73,83,10,97,3,4,4,3,22,15,4,17,37,3
24,IAŞI,"LICEUL TEORETIC ”MIRON COSTIN”",93,"MUNICIPIUL IAŞI",95060,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:44",1369,1369,0,570,549,0,21,1500,930,552,18,5,188,44,66,5,94,2,2,9,4,36,19,10,29,34,5
