precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
30,OLT,"ŞCOALA CU CLASELE I-VIII CIOROIU",196,FĂLCOIU,126978,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:10",997,997,0,479,469,0,10,1100,621,461,18,4,333,1,51,2,7,0,0,0,1,42,4,0,0,9,7
30,OLT,"ŞCOALA CU CLASELE I-VIII DOBROTINET",171,CURTIŞOARA,126433,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:53",1412,1391,21,1034,955,21,58,1529,495,991,43,3,705,6,113,4,24,3,2,4,1,76,3,1,14,18,14
30,OLT,"ŞCOALA CU CLASELE I-VIII FĂLCOIU",194,FĂLCOIU,126978,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:15",948,948,0,546,517,0,29,1042,496,528,18,0,441,1,47,0,4,0,0,1,0,25,2,1,3,1,2
30,OLT,"ŞCOALA CU CLASELE I-VIII FĂLCOIU",195,FĂLCOIU,126978,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:42",1043,1043,0,552,542,0,10,1152,600,521,31,2,406,1,49,0,5,0,1,1,1,37,1,0,0,5,12
30,OLT,"ŞCOALA CU CLASELE I-VIII GIUVĂRĂŞTI",211,GIUVĂRĂŞTI,127126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:59:28",895,895,0,512,467,0,45,989,477,489,23,6,366,4,51,0,13,0,2,2,0,22,3,3,6,5,6
30,OLT,"ŞCOALA CU CLASELE I-VIII GIUVĂRĂŞTI",212,GIUVĂRĂŞTI,127126,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:32",840,840,0,534,499,0,35,923,389,499,35,2,419,4,38,2,10,0,1,1,1,9,2,0,3,3,4
30,OLT,"SCOALA CU CLASELE I-VIII MARGARITESTI",374,VOINEASA,130062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:17:39",583,583,0,417,404,0,13,645,228,408,9,0,349,3,29,0,1,0,1,1,2,15,0,1,5,1,0
30,OLT,"ŞCOALA CU CLASELE I-VIII MĂRUNŢEI",242,MĂRUNŢEI,127493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:09",1142,1128,14,802,727,14,61,1243,441,748,54,1,509,8,98,6,11,0,4,6,0,58,5,1,11,26,4
30,OLT,"SCOALA CU CLASELE I-VIII OBARSIA NOUA",260,OBÂRŞIA,127750,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:42:28",878,876,2,664,620,2,42,967,303,607,57,2,434,1,84,5,13,1,1,1,0,33,4,1,3,15,9
30,OLT,"SCOALA CU CLASELE I-VIII RESCA",186,DOBROSLOVENI,126718,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:18",960,960,0,517,505,0,12,1059,542,478,39,3,293,0,138,1,9,2,4,1,0,15,1,0,7,2,2
30,OLT,"SCOALA CU CLASELE I-VIII VOINEASA",373,VOINEASA,130062,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:46",698,692,6,486,480,6,0,766,277,471,9,0,406,1,43,0,3,0,0,0,0,14,1,0,2,0,1
30,OLT,"SCOALA CU CLS.I-IV BROSTENI",206,GĂVĂNEŞTI,130302,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:13",303,303,0,210,201,0,9,334,124,206,4,0,155,0,36,0,6,0,0,0,0,4,1,0,1,2,1
30,OLT,"SCOALA DOBRUN",189,DOBRUN,126825,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:12:42",580,552,28,371,343,18,10,607,236,354,17,0,303,0,20,0,8,0,0,0,0,19,0,0,4,0,0
30,OLT,"ŞCOALA DUMITRU POPOVICI",325,ŞERBĂNEŞTI,129246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:18",822,801,21,564,536,7,21,882,318,498,37,1,347,1,70,8,11,1,4,1,1,38,4,2,5,1,3
30,OLT,"ŞCOALA DUMITRU POPOVICI",324,ŞERBĂNEŞTI,129246,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:17:21",809,809,0,588,565,0,23,891,326,519,46,6,369,3,87,1,9,1,3,3,0,26,0,0,6,4,1
30,OLT,"SCOALA GEN.CLASELE I-VIII SCORNICESTI",112,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:08",1918,1918,0,1159,1121,0,38,2020,861,1150,9,0,1091,0,36,0,4,0,0,0,0,13,0,0,2,2,2
30,OLT,"SCOALA GENERALA",317,STOICĂNEŞTI,129111,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:03:39",1093,1093,0,737,737,0,0,1208,471,691,46,5,558,1,52,5,8,3,1,9,2,27,5,1,4,4,6
30,OLT,"SCOALA GENERALA",318,STOICĂNEŞTI,129111,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:22:52",906,860,46,565,565,0,0,948,383,530,35,2,410,3,57,3,3,0,0,3,0,24,3,0,0,0,22
30,OLT,"ŞCOALA GENERALĂ",333,TESLUI,129380,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:15:36",1250,1250,0,921,853,0,68,1416,495,921,0,7,643,5,85,44,20,4,2,2,4,62,12,1,9,14,7
30,OLT,"ŞCOALA GENERALĂ",248,MILCOV,127563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:21",217,212,5,206,161,5,40,233,27,200,6,0,163,0,13,1,4,0,1,1,1,9,0,0,3,4,0
30,OLT,"ȘCOALA GENERALĂ",359,VÂLCELE,129987,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:20",635,619,16,446,406,16,24,686,240,412,34,1,286,0,61,3,3,0,0,1,0,29,0,2,6,9,11
30,OLT,"SCOALA GENERALA BARASTI",251,MORUNGLAV,127625,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:56:39",283,276,7,232,200,7,25,300,73,212,15,4,175,0,25,1,2,0,1,1,0,2,0,0,1,0,0
30,OLT,"SCOALA GENERALA BECHET",134,BOBICEŞTI,125873,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:32:54",293,293,0,300,293,0,7,323,128,187,8,0,165,0,10,2,2,1,0,1,0,2,0,0,2,1,1
30,OLT,"SCOALA GENERALA CHINTESTI",135,BOBICEŞTI,125873,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:09:36",221,220,1,146,141,1,4,241,95,138,8,1,88,0,34,0,1,0,0,2,0,10,2,0,0,0,0
30,OLT,"SCOALA GENERALA CHIȚEASCA",114,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:39:42",386,384,2,360,327,2,31,423,96,315,12,3,241,6,24,5,2,1,0,2,1,22,0,0,1,3,4
30,OLT,"ŞCOALA GENERALĂ CLASELE I-IV.",128,BĂRĂŞTI,125757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:56:41",344,344,0,385,280,0,105,449,64,353,32,0,259,0,48,1,16,1,3,0,2,10,1,2,4,4,2
30,OLT,"ŞCOALA GENERALĂ CLASELE I-VIII",129,BĂRĂŞTI,125757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:50:30",649,618,31,822,452,19,351,924,88,786,36,4,575,6,116,1,22,2,2,3,31,8,2,8,6,0,0
30,OLT,"ŞCOALA GENERALĂ CRUŞOVU",139,BRASTAVĂŢU,125962,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:39",846,846,0,582,573,0,9,932,359,495,42,6,327,3,59,10,17,0,1,3,3,36,6,6,8,5,5
30,OLT,"SCOALA GENERALA CU CLASELE I-IV",102,"ORAŞ PIATRA-OLT",128105,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:08:11",441,422,19,313,282,12,19,459,143,293,20,0,225,0,30,0,3,1,1,2,0,21,2,0,8,0,0
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-IV GUBANDRU",123,BALDOVINEŞTI,125677,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:53",100,95,5,73,57,5,11,105,32,72,1,0,61,2,6,0,1,0,0,1,0,0,0,0,0,1,0
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-IV PRISEACA",282,PRISEACA,128436,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:02:04",1300,1300,0,921,831,0,90,1422,501,798,123,6,347,10,211,63,57,4,5,4,2,58,7,3,9,9,3
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-VIII",247,MILCOV,127563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:47",532,532,0,350,326,0,24,607,257,326,24,1,217,2,52,2,6,2,0,2,0,19,7,0,10,3,3
30,OLT,"SCOALA GENERALA CU CLASELE I-VIII ALIMANESTI",237,IZVOARELE,127386,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:06:48",1824,1824,0,1182,1166,0,16,2007,841,1093,73,7,723,1,208,5,74,0,5,5,0,41,0,1,9,4,10
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-VIII BALDOVINEŞTI",122,BALDOVINEŞTI,125677,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:30:39",477,477,0,324,319,0,5,527,203,309,15,1,199,4,26,7,24,1,0,1,6,25,3,2,4,1,5
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-VIII BRASTAVĂŢU",138,BRASTAVĂŢU,125962,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:22",804,717,87,846,717,87,42,1446,540,786,60,4,581,5,88,2,13,3,3,1,2,42,2,2,11,19,8
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-VIII BRASTAVĂŢU",137,BRASTAVĂŢU,125962,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:56:25",747,676,71,780,676,71,33,1322,478,716,64,3,522,7,82,3,11,4,4,3,3,40,5,3,5,13,8
30,OLT,"ŞCOALA GENERALĂ CU CLASELE I-VIII DRĂGHICENI",191,DRĂGHICENI,125490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:08",1517,1517,0,1164,1052,0,112,1670,496,1105,59,6,890,3,149,1,4,0,1,2,0,35,1,0,4,4,5
30,OLT,"ŞCOALA GENERALĂ GOSTAVĂŢU",213,GOSTAVĂŢU,127144,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:52",1229,1229,0,827,775,0,52,1350,526,774,50,3,526,3,115,44,18,2,3,3,1,27,7,5,6,8,3
30,OLT,"ŞCOALA GENERALĂ GRECI",271,"OSICA DE SUS",127983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:32:56",761,750,11,568,544,0,24,825,257,495,73,0,409,0,61,0,0,0,0,0,0,25,0,0,0,0,0
30,OLT,"ŞCOALA GENERALĂ I-IV",361,VERGULEASA,129816,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:38:05",547,547,0,330,319,0,11,606,276,312,18,1,223,0,54,0,2,1,2,0,0,17,0,0,1,5,6
30,OLT,"ŞCOALA GENERALĂ I-IV SATU NOU",217,GRĂDINARI,127171,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:34",224,224,0,252,210,0,42,244,34,191,19,3,126,2,30,1,4,1,0,1,0,15,1,0,3,1,3
30,OLT,"SCOALA GENERALA MĂRGINENI",117,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:41",1626,1486,140,1246,1106,27,113,1635,389,1220,26,3,1015,5,95,4,17,2,3,5,1,51,2,1,6,8,2
30,OLT,"SCOALA GENERALA MARIA TUDORACHE",157,COLONEŞTI,126228,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:40:45",321,321,0,258,213,0,45,367,109,258,0,0,256,0,0,0,2,0,0,0,0,0,0,0,0,0,0
30,OLT,"SCOALA GENERALA MORUNESTI",252,MORUNGLAV,127625,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:09",478,452,26,345,319,0,26,497,152,326,19,0,266,0,23,8,3,0,0,2,1,17,3,0,1,1,1
30,OLT,"SCOALA GENERALA MOVILENI ( GRADINITA)",254,MOVILENI,127689,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:09",648,648,0,413,410,0,3,713,300,397,16,1,303,1,65,2,3,0,1,0,1,12,0,0,3,4,1
30,OLT,"SCOALA GENERALA NEGRENI",119,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:22",949,949,0,619,598,0,21,1043,424,583,36,5,429,3,74,1,9,2,0,1,0,41,3,0,6,2,7
30,OLT,"ŞCOALA GENERALĂ NR.1",293,RUSĂNEŞTI,128588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:37",1306,1306,0,752,736,0,16,1306,554,699,53,0,493,2,107,4,17,3,5,3,1,45,2,0,6,2,9
30,OLT,"SCOALA GENERALA NR 1 IANCU JIANU",226,"IANCU JIANU",127288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:09:39",1418,1411,7,729,711,7,11,1560,830,684,45,5,515,2,64,5,40,0,2,2,5,19,13,0,7,3,2
30,OLT,"ŞCOALA GENERALĂ NR. 2",270,"OSICA DE SUS",127983,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:56:32",1283,1283,0,903,887,0,16,1411,508,863,40,107,601,0,155,0,0,0,0,0,0,0,0,0,0,0,0
30,OLT,"ŞCOALA GENERALĂ NR.2",294,RUSĂNEŞTI,128588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:45",1205,1184,21,696,651,21,24,1306,610,621,75,2,483,2,73,5,15,0,0,0,0,41,0,0,0,0,0
30,OLT,"ȘCOALA GENERALĂ PROFA",311,SPINENI,128962,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:48:19",392,331,61,284,212,11,61,392,108,275,9,3,198,3,26,14,0,1,3,0,0,17,2,2,1,1,4
30,OLT,"ŞCOALA GENERALĂ SALCIA",308,SLĂTIOARA,125374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:33",344,328,16,231,212,3,16,356,125,213,18,1,142,2,19,3,7,1,0,1,0,14,8,0,2,9,4
30,OLT,"ŞCOALA GENERALĂ SINEŞTI",110,"ORAŞ POTCOAVA",128374,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:09:17",1514,1503,11,1171,1137,11,23,1666,495,1073,49,3,655,1,306,4,15,0,4,0,0,63,4,0,6,9,3
30,OLT,"SCOALA GENERALA TONESTI",239,LELEASCA,127411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:42:26",271,262,9,263,195,9,59,288,25,245,16,1,195,0,18,0,6,2,0,1,0,10,3,0,2,3,4
30,OLT,"ŞCOALA GENERALĂ URSA",208,GÂRCOV,125588,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:11:41",665,641,24,468,438,24,6,708,270,419,19,4,236,3,46,37,56,0,3,4,0,14,4,0,2,10,0
30,OLT,"ŞCOALA GENERALĂ VĂLENI",356,VĂLENI,129763,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:03:40",769,769,0,618,557,0,61,847,229,586,32,11,329,3,102,4,77,0,2,3,4,39,5,0,3,0,4
30,OLT,"ŞCOALA GENERALĂ VĂLENI",355,VĂLENI,129763,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:04:50",850,767,83,576,493,0,83,839,263,539,37,5,286,1,71,2,96,2,3,3,1,47,5,3,6,3,5
30,OLT,"SCOALA GENERLA BIRCII",113,"ORAŞ SCORNICEŞTI",128711,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:12",886,880,6,698,647,6,45,886,188,664,34,0,505,2,54,5,9,2,0,1,3,58,2,1,5,13,4
30,OLT,"SCOALA GIMANZIALA NICOLAE MARINEANU",150,CEZIENI,126102,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:49:58",945,903,42,740,643,42,55,999,259,696,44,2,590,4,57,1,6,1,4,3,0,18,1,2,3,2,2
30,OLT,"SCOALA GIMNAZIALA",321,STREJEŞTI,129139,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:45:15",1266,1251,15,1027,944,15,68,1375,348,938,89,4,720,1,119,4,11,4,7,4,0,33,5,0,5,12,9
30,OLT,"SCOALA GIMNAZIALA",350,"VALEA MARE",129656,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:38",566,558,8,367,349,8,10,620,231,355,12,2,222,1,91,2,10,2,2,0,0,8,2,0,6,7,0
30,OLT,"SCOALA GIMNAZIALA",256,"NICOLAE TITULESCU",127714,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:29",634,564,70,680,564,70,46,1005,325,647,31,1,504,0,84,6,11,1,1,1,0,27,1,1,2,5,2
30,OLT,"SCOALA GIMNAZIALA",336,"TIA MARE",129460,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:33",973,973,0,636,625,0,11,1071,426,600,36,3,424,5,60,1,56,0,0,3,0,26,4,0,9,5,4
30,OLT,"ŞCOALA GIMNAZIALĂ",279,POBORU,128301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:07:08",542,542,0,415,369,0,46,601,186,385,26,2,272,4,43,1,6,1,0,2,0,29,4,3,6,4,8
30,OLT,"ȘCOALA GIMNAZIALĂ ”ADA UMBRA”",223,IANCA,127251,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:52:17",1044,1004,40,766,696,40,30,1102,336,633,133,3,498,1,59,5,12,1,6,10,4,13,4,2,11,3,1
30,OLT,"ȘCOALA GIMNAZIALĂ ”ADA UMBRA”",224,IANCA,127251,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:04:02",1021,965,56,761,607,56,98,1061,300,696,65,2,559,0,63,1,19,0,3,9,3,12,4,3,9,7,2
30,OLT,"ȘCOALA GIMNAZIALĂ BÎRZA",131,BÂRZA,125846,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:19:59",871,871,0,604,585,0,19,964,379,540,45,4,409,3,66,4,2,2,4,2,0,26,5,2,4,4,3
30,OLT,"SCOALA GIMNAZIALĂ BRANEȚ",132,BÂRZA,125846,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:04",1213,1213,0,827,821,0,6,1336,512,764,60,6,588,4,104,0,14,0,0,3,0,37,8,0,0,0,0
30,OLT,"ŞCOALA GIMNAZIALĂ BREBENI",144,BREBENI,125999,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:44:04",1305,1285,20,966,897,20,49,1391,425,896,70,8,392,2,330,17,9,2,8,3,1,86,8,1,12,10,7
30,OLT,"ŞCOALA GIMNAZIALĂ BUZEŞTI",160,CORBU,126326,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:38:58",502,478,24,439,373,24,42,532,93,418,21,2,317,3,51,2,7,1,1,1,1,15,1,2,7,3,4
30,OLT,"SCOALA GIMNAZIALA CALUI",146,CĂLUI,130295,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:33:43",715,715,0,489,470,0,19,794,305,436,53,1,337,1,61,2,8,0,1,0,0,22,1,1,1,0,0
30,OLT,"ŞCOALA GIMNAZIALĂ CELEIU",89,"ORAŞ CORABIA",125542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:53:38",1354,1354,0,750,743,0,7,1493,743,734,16,4,531,4,63,11,36,4,15,4,3,27,4,3,10,10,5
30,OLT,"SCOALA GIMNAZIALĂ CEPARI",149,CÂRLOGANI,126166,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:49",659,659,0,420,408,0,12,726,306,401,19,0,312,3,54,1,7,0,1,0,0,14,1,1,3,3,1
30,OLT,"ŞCOALA GIMNAZIALĂ CEPEŞTI",168,CUNGREA,126503,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:33:47",613,613,0,467,434,0,33,673,200,451,16,1,313,0,72,2,35,0,2,0,0,15,2,0,5,1,3
30,OLT,"SCOALA GIMNAZIALĂ CÎRLOGANI",148,CÂRLOGANI,126166,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:17:51",1119,1119,0,688,679,0,9,1229,541,657,31,1,567,0,56,1,7,0,2,1,0,12,1,1,5,0,3
30,OLT,"ŞCOALA GIMNAZIALĂ, COMUNA VULTUREȘTI",379,VULTUREŞTI,130231,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:02",596,565,31,357,297,31,29,624,267,341,16,1,271,0,41,1,5,0,0,0,2,9,2,0,3,2,4
30,OLT,"ŞCOALA GIMNAZIALĂ CONSTANTIN BRÂNCOVEANU",40,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:55",1612,1612,0,762,754,0,8,1779,1017,741,21,7,379,20,138,15,37,4,6,7,1,55,16,16,8,25,7
30,OLT,"ŞCOALA GIMNAZIALĂ CONSTANTIN BRÂNCOVEANU",39,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:18",1280,1279,1,578,567,1,10,1421,843,560,18,2,257,19,95,14,30,5,9,7,5,54,13,4,21,19,6
30,OLT,"ŞCOALA GIMNAZIALĂ CONSTANTIN BRÂNCOVEANU",41,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:40",1533,1531,2,773,760,2,11,1695,903,754,19,2,400,20,98,15,51,1,9,5,0,61,19,6,36,21,10
30,OLT,"ŞCOALA GIMNAZIALĂ CORBU",159,CORBU,126326,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:42:01",889,842,47,931,842,47,42,913,324,556,33,0,435,2,61,3,8,0,2,2,0,27,2,3,1,5,5
30,OLT,"ŞCOALA GIMNAZIALĂ COTEANA",163,COTEANA,126380,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:07:38",843,816,27,657,591,22,44,900,243,630,27,1,511,0,31,5,12,1,1,2,1,33,2,0,12,12,6
30,OLT,"ŞCOALA GIMNAZIALĂ COTEANA",162,COTEANA,126380,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:28:49",910,879,31,672,604,30,38,938,266,650,22,1,527,10,45,1,4,1,4,1,0,45,0,0,7,2,2
30,OLT,"ŞCOALA GIMNAZIALĂ CU CLASELE I-VIII DOBROTEASA",187,DOBROTEASA,126772,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:16:47",858,858,0,665,561,0,104,912,247,621,44,1,417,0,126,4,7,2,1,0,1,35,2,1,13,8,3
30,OLT,"ŞCOALA GIMNAZIALĂ DIDU",316,STOENEŞTI,129095,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:10",831,831,0,504,501,0,3,916,412,470,34,1,336,5,82,0,9,3,1,0,0,16,6,0,0,11,0
30,OLT,"ŞCOALA GIMNAZIALĂ DOBA",278,PLEŞOIU,128221,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:36:28",1212,1106,106,870,753,11,106,1213,343,824,46,1,635,3,98,1,14,1,3,2,0,31,5,2,8,14,6
30,OLT,"ŞCOALA GIMNAZIALĂ DOBRICENI",228,"IANCU JIANU",127288,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:36",771,765,6,426,405,6,15,848,422,396,30,2,303,2,40,2,14,0,1,2,0,14,2,0,8,5,1
30,OLT,"SCOALA GIMNAZIALA DOBROSLOVENI",183,DOBROSLOVENI,126718,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:34",1086,1086,0,698,686,0,12,1200,502,577,121,6,318,2,168,2,22,2,1,0,1,26,6,2,4,10,7
30,OLT,"ȘCOALA GIMNAZIALĂ DRANOVĂȚU",202,GĂNEASA,127064,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:54",852,851,1,639,598,1,40,929,290,611,28,0,476,6,75,1,9,1,1,3,1,24,2,1,2,0,9
30,OLT,"ŞCOALA GIMNAZIALĂ DUMITRU BUZDUN",80,"ORAŞ CORABIA",125542,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:55:07",1160,1136,24,670,630,16,24,1255,588,636,31,4,385,10,88,10,45,7,5,3,3,22,16,1,18,16,3
30,OLT,"ŞCOALA GIMNAZIALĂ EUGEN IONESCU",20,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:15:35",1152,1152,0,581,570,0,11,1269,688,555,26,8,289,19,98,8,20,4,8,1,7,28,11,4,27,19,4
30,OLT,"ŞCOALA GIMNAZIALĂ EUGEN IONESCU",21,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:09",1122,1121,1,518,505,1,12,1235,718,482,23,1,272,0,79,7,21,5,6,4,3,36,17,2,12,13,4
30,OLT,"ŞCOALA GIMNAZIALĂ EUGEN IONESCU",19,"MUNICIPIUL SLATINA",125347,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:00:30",1530,1530,0,778,764,0,14,1692,914,752,26,10,386,21,130,15,38,4,8,1,4,68,13,2,15,27,10
30,OLT,"ŞCOALA GIMNAZIALĂ FĂGEŢELU",192,FĂGEŢELU,126905,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:13:21",412,412,0,374,247,0,127,452,78,343,31,3,203,4,77,4,21,1,2,1,1,12,8,1,2,3,0
30,OLT,"SCOALA GIMNAZIALA FARCASELE",199,FĂRCAŞELE,127019,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:52",696,696,0,408,396,0,12,752,350,374,28,4,271,1,54,0,11,1,1,0,0,13,1,2,2,4,9
30,OLT,"ŞCOALA GIMNAZIALĂ FLORIAN DIȚULEASA VITĂNEȘTI",297,SÂRBII-MĂGURA,130366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:40:58",866,825,41,573,503,41,29,911,338,544,29,0,430,0,55,0,7,0,6,0,0,43,0,0,0,0,3
