precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.125",1004,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 09:30:36",1536,1535,1,632,611,0,21,1600,968,602,13,4,159,18,94,128,60,4,13,2,3,54,5,3,35,15,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.125",1002,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:28:26",1802,1802,0,825,801,0,24,1900,1075,786,39,2,199,24,134,129,118,8,8,3,5,60,14,3,27,47,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.125",1003,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:44:31",1873,1873,0,791,770,0,21,1900,1109,738,53,3,225,28,103,116,82,7,9,9,6,57,10,5,38,29,11
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.126",1011,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 12:17:56",1841,1838,3,945,922,0,23,2000,1078,897,25,9,267,74,126,78,153,7,9,5,9,36,23,6,41,50,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.126",1013,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:36:50",1189,1189,0,474,461,0,13,1300,729,460,13,3,126,23,63,83,70,5,0,5,4,23,16,2,17,18,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.126",1014,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:08:17",1549,1548,1,567,547,0,20,1700,1132,545,22,5,121,16,75,163,46,6,5,8,2,39,6,3,25,17,8
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.126",1012,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:15:39",1274,1274,0,550,536,0,14,1400,850,532,18,3,135,29,76,108,72,5,10,6,4,23,9,4,24,17,7
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.127",1000,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:58:11",1865,1865,0,784,774,0,10,2000,1216,748,36,2,217,33,107,124,83,4,3,6,0,53,17,7,35,50,7
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.127",1001,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:43:35",1945,1945,0,878,867,0,11,2099,1221,852,26,5,250,31,124,164,97,5,8,8,4,44,24,8,38,29,13
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.127",997,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:40:40",1897,1897,0,749,722,0,27,2000,1251,722,27,5,182,29,115,150,86,4,9,4,1,41,26,9,24,26,11
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.127",999,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 11:04:34",2003,2002,1,835,809,1,25,2100,1265,817,18,6,173,52,109,195,110,4,5,9,2,38,8,6,58,35,7
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.127",998,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:10:44",1957,1957,0,766,757,0,9,2000,1237,727,36,4,197,37,110,154,68,3,7,9,9,58,19,4,23,17,8
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",990,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:36:53",789,789,0,445,409,0,36,900,455,431,14,3,106,57,55,20,108,3,9,1,6,11,2,2,16,30,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",984,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:47:34",854,854,0,412,392,0,20,1000,588,400,12,1,99,49,47,31,98,2,4,0,1,11,14,0,17,22,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",986,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 14:10:38",917,893,24,389,365,0,24,1000,611,377,12,1,96,42,47,14,107,1,3,3,3,9,8,4,15,21,3
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",982,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:51:20",849,849,0,404,382,0,22,1000,596,390,14,3,87,42,56,13,122,1,4,1,5,7,8,1,9,27,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",981,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:13:17",1082,1038,44,497,428,40,29,1300,803,490,7,4,110,85,59,11,136,3,6,1,1,11,12,4,14,33,0
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",988,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:23:21",654,654,0,320,301,0,19,800,480,306,14,3,80,32,65,11,65,3,0,3,1,3,11,1,9,19,0
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",980,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 02:46:33",925,925,0,497,440,0,57,1000,503,489,8,6,122,60,48,24,117,1,2,3,6,10,14,2,33,39,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",989,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:38:52",1158,1158,0,579,564,0,15,1400,821,564,15,7,155,70,90,35,106,0,8,3,5,14,14,4,22,30,1
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",985,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:07:18",827,827,0,312,285,0,27,1000,688,305,7,5,64,31,53,30,45,3,2,2,1,15,5,3,13,29,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",987,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:53:19",679,679,0,377,364,0,13,800,423,368,9,1,138,34,46,12,88,1,4,1,2,7,4,2,8,20,0
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",983,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:00:51",1078,1078,0,580,552,0,28,1200,620,573,7,4,139,81,67,24,172,4,2,2,3,7,9,3,21,33,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.128",979,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:34:28",1033,1022,11,578,490,0,88,1100,522,562,12,2,126,70,75,32,150,2,3,1,7,14,8,2,20,50,0
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 129",837,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:42:20",1273,1269,4,555,520,0,35,1400,845,542,13,0,180,45,80,21,83,5,9,3,7,24,16,0,20,46,3
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 129",833,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:52:43",1306,1306,0,603,595,0,8,1399,796,589,14,2,171,58,78,25,121,3,10,5,5,24,21,7,30,28,1
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 129",835,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:54:00",1574,1574,0,687,667,0,20,1699,1012,653,34,8,244,44,89,32,89,5,7,8,2,33,17,7,26,33,9
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 129",834,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:25:44",1429,1429,0,721,698,0,23,1600,879,704,17,2,219,53,80,34,151,4,8,5,7,26,23,1,35,52,4
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 129",836,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:13:56",1560,1560,0,765,750,0,15,1698,933,737,28,5,240,69,111,28,114,8,14,10,11,33,18,2,24,43,7
47,"Sector 4","ȘCOALA GIMNAZIALĂ NR. 129",838,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:33:18",1330,1330,0,602,592,0,10,1400,798,572,30,5,188,58,75,29,95,3,2,3,4,24,15,5,18,38,10
44,"Sector 1","ŞCOALA GIMNAZIALĂ NR.13",11,"BUCUREŞTI SECTORUL 1",179141,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:39:42",967,965,2,426,406,0,20,1061,635,399,27,5,149,17,55,27,55,2,0,3,6,29,11,0,16,20,4
44,"Sector 1","ŞCOALA GIMNAZIALĂ NR.13",10,"BUCUREŞTI SECTORUL 1",179141,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 15:05:21",1738,1738,0,860,844,0,16,1911,1051,833,27,10,223,84,113,59,169,11,4,7,7,33,17,6,33,47,10
44,"Sector 1","ŞCOALA GIMNAZIALĂ NR.13",9,"BUCUREŞTI SECTORUL 1",179141,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 11:47:06",1083,1083,0,541,507,0,34,1191,650,517,24,5,183,33,86,27,74,3,1,6,6,31,10,8,19,22,3
44,"Sector 1","ȘCOALA GIMNAZIALĂ NR.13",8,"BUCUREŞTI SECTORUL 1",179141,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:55:49",1073,1073,0,598,577,0,21,1171,573,580,18,1,174,81,66,22,143,3,2,0,7,18,11,2,17,30,3
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1008,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 10:36:37",1912,1851,61,797,726,61,10,2500,1703,758,35,3,229,30,124,111,99,3,11,6,4,39,32,9,17,36,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1005,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:07:16",1646,1428,218,723,557,146,20,1500,698,682,41,7,235,12,98,139,54,5,5,8,6,47,8,9,22,22,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1007,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:27:47",1372,1372,0,713,487,0,226,1500,787,678,35,3,222,21,133,105,55,5,1,4,3,49,10,9,20,27,11
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1009,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:10:57",1651,1490,161,799,628,161,10,1500,694,734,65,5,267,23,108,114,73,7,10,7,3,31,10,8,24,29,15
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1006,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:02:56",1632,1630,2,815,612,0,203,1700,885,764,51,1,248,29,122,123,68,3,5,12,7,60,19,5,30,26,6
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.131",1010,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:11:06",2019,1896,123,863,728,123,12,2000,1149,805,46,0,227,41,159,122,100,6,13,3,9,49,15,2,27,30,2
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",731,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:06:13",1423,1423,0,644,627,0,17,1700,1058,627,15,2,237,52,69,36,100,2,11,6,5,28,25,7,13,32,2
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",730,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 09:20:57",1539,1538,1,719,632,0,87,1800,1081,693,26,10,246,62,110,39,113,5,8,11,4,30,9,2,14,29,1
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",729,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:16:36",1482,1482,0,698,615,0,83,1800,1118,673,9,0,256,50,85,36,98,3,5,4,5,28,20,8,31,40,4
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",726,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:22:32",1449,1447,2,645,570,0,75,1686,1017,619,25,0,225,67,46,28,117,13,15,7,4,20,15,1,22,34,5
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",727,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:40:46",1533,1460,73,756,663,67,26,1824,1068,725,31,4,258,85,78,13,119,7,5,6,3,42,15,6,46,35,3
47,"Sector 4","ŞCOALA GIMNAZIALĂ NR. 133",728,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:07:20",1432,1376,56,710,635,56,19,1700,990,693,17,6,264,57,96,29,111,0,6,5,6,30,18,1,27,36,1
47,"Sector 4","ȘCOALA GIMNAZIALĂ NR. 133",725,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:01:42",1445,1445,0,604,549,0,55,1802,1198,588,16,3,173,51,65,21,120,3,10,4,5,28,14,3,34,52,2
47,"Sector 4","ȘCOALA GIMNAZIALĂ NR. 133",724,"BUCUREŞTI SECTORUL 4",179178,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:53:15",1818,1721,97,773,648,97,28,2100,1320,698,22,18,220,64,99,31,100,1,9,6,3,40,22,5,32,47,1
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",857,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:46:43",1423,1423,0,568,559,0,9,1600,1032,550,18,1,153,12,71,147,41,3,3,9,1,39,18,5,17,22,8
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",854,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:24:59",1427,1427,0,563,555,0,8,1500,937,546,17,2,158,27,68,123,57,6,7,6,3,43,12,1,7,24,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",860,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:15:50",1667,1667,0,566,559,0,7,1800,62,497,33,1,129,10,87,151,31,7,0,4,1,41,7,4,12,7,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",852,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:30:56",2018,2018,0,436,405,0,31,2100,1664,409,27,2,118,14,58,80,44,0,4,5,2,32,4,1,25,15,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",856,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 18:42:58",1436,1436,0,610,602,0,8,1600,990,587,23,5,149,13,92,172,40,5,7,8,1,36,11,3,17,19,9
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",858,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:36:37",1964,1964,0,690,685,0,5,2100,1412,655,33,5,198,27,89,111,65,4,9,3,9,53,18,1,25,24,14
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",861,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:36:29",1644,1637,7,540,533,0,7,1800,1262,515,23,1,127,14,54,176,22,4,7,8,2,41,10,4,21,19,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",855,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:45:27",1310,1297,13,404,391,0,13,1400,996,390,14,2,81,5,60,151,26,1,5,5,3,19,4,1,10,12,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",862,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:09:20",1488,1488,0,481,463,0,18,1600,1119,462,19,3,132,18,80,91,36,5,4,2,4,32,9,5,18,19,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",859,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:31:09",1645,1645,0,529,519,0,10,1800,1271,484,45,0,108,20,73,143,27,4,4,4,2,43,8,5,24,14,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.134",853,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:04:09",1841,1841,0,634,625,0,9,2000,1355,611,23,2,175,29,119,89,61,2,13,15,8,46,12,3,2,23,12
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.135",894,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:05:36",1640,1640,0,750,727,0,23,1800,1050,719,31,5,146,43,119,120,90,5,17,11,4,39,22,12,36,36,14
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.135",893,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:47:48",1237,1234,3,538,519,3,16,1400,862,515,23,5,110,35,92,110,57,3,4,6,4,19,13,2,22,32,1
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.135",892,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:07:44",1259,1259,0,623,600,0,23,1400,777,603,20,4,172,30,84,80,102,5,3,0,5,23,16,7,35,32,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.135",891,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:58:25",1023,1021,2,536,509,0,27,1100,564,522,14,1,140,34,80,97,52,3,5,10,5,14,13,0,35,31,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",873,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:42:38",1422,1422,0,517,503,0,14,1600,1083,495,22,3,119,16,73,157,39,4,7,10,1,26,10,3,13,5,9
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",869,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:55:45",1753,1753,0,475,464,0,11,1900,1450,438,12,1,95,5,56,186,14,1,2,5,4,32,5,3,13,8,8
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",867,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 07:23:50",1752,1752,0,516,497,0,19,1900,1353,485,31,4,121,10,83,140,37,2,9,1,2,36,5,3,17,9,6
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",870,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 08:59:30",1200,1200,0,413,402,0,11,1300,887,386,27,0,109,11,48,113,20,4,9,1,3,37,6,3,12,5,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",868,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:34:56",1253,1253,0,380,378,0,2,1400,1020,347,33,4,94,8,44,122,14,5,2,1,1,19,11,0,4,13,5
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",871,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:42:10",1424,1424,0,554,549,0,5,1600,1046,518,36,2,140,9,65,147,30,1,12,7,2,48,11,5,18,12,9
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.136",872,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:01:12",1456,1453,3,519,509,0,10,1600,1081,511,8,2,145,9,92,137,29,1,2,4,3,32,9,2,19,15,10
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1223,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 01:52:18",1075,1075,0,417,395,0,22,1100,683,408,9,6,130,28,61,16,61,3,2,5,5,8,17,3,21,37,5
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1229,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:32:19",1378,1378,0,638,556,0,82,1400,762,623,15,6,193,45,82,22,101,8,5,9,3,29,17,4,41,55,3
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1224,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:49:27",1276,1276,0,544,524,0,20,1300,756,530,14,1,189,57,67,22,100,2,4,3,3,23,17,4,14,23,1
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1226,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:09:05",1447,1447,0,611,575,0,36,1500,889,590,21,4,191,52,86,32,85,0,0,7,7,23,25,6,31,37,4
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1227,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:06:29",1196,1196,0,593,485,0,108,1200,607,574,19,3,148,51,71,24,80,3,7,4,8,26,20,4,41,79,5
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1231,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:46:07",1334,1334,0,599,543,0,56,1400,801,581,18,9,163,61,80,22,95,2,3,4,3,23,16,0,37,58,5
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1225,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-11 19:20:29",1477,1477,0,717,682,0,35,1500,783,692,25,2,201,84,77,21,127,8,9,6,3,28,14,6,45,57,4
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1228,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 04:18:05",1611,1611,0,832,690,0,142,1700,868,811,21,7,251,101,88,22,111,2,7,5,8,28,10,9,44,114,4
49,"Sector 6","ŞCOALA GIMNAZIALĂ NR.142",1230,"BUCUREŞTI SECTORUL 6",179196,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 20:43:35",1228,1228,0,622,534,0,88,1300,678,601,21,5,189,67,55,13,93,4,7,5,6,20,15,3,43,68,8
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1038,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 06:30:08",1036,1036,0,451,417,0,34,1200,749,438,13,1,126,28,61,63,58,4,5,5,0,22,6,2,29,24,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1046,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 03:54:35",1124,1124,0,464,454,0,10,1200,736,449,15,7,126,44,57,60,69,0,2,4,2,16,8,2,23,27,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1037,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:57:56",1127,1127,0,519,491,0,28,1200,681,496,23,3,160,27,43,99,65,5,4,0,3,33,7,3,16,25,3
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1036,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:21:35",1000,1000,0,473,454,0,19,1100,627,453,20,1,133,38,65,73,55,6,3,5,1,14,12,3,17,25,2
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1048,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:44:49",1047,1047,0,412,402,0,10,1198,786,401,11,0,94,26,59,75,65,2,3,3,3,18,7,6,17,19,4
48,"Sector 5","ȘCOALA GIMNAZIALĂ NR.143",1049,"BUCUREŞTI SECTORUL 5",179187,1,PROV,PRCNCT,EUP,EUP_SV_SECTOR,"2024-06-10 05:25:24",950,950,0,962,950,0,12,1125,705,402,18,3,108,18,60,59,81,1,3,2,0,18,11,2,16,20,0
