precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
1,ALBA,"LICEUL ”HOREA, CLOŞCA ŞI CRIŞAN” ABRUD",116,"ORAŞ ABRUD",1151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:55:20",994,986,8,577,541,0,36,1099,526,563,10,6,372,8,73,5,10,4,0,6,0,34,15,4,8,11,7
1,ALBA,"LICEUL TEHNOLOGIC AGRICOL ”ALEXANDRU BORZA” CIUMBRUD",71,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:22",1066,1066,0,549,541,0,8,1152,603,531,18,134,257,6,82,2,2,1,2,0,0,18,3,1,6,11,6
1,ALBA,"LICEUL TEHNOLOGIC AIUD",65,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:46:08",639,637,2,290,283,0,7,700,417,280,3,48,134,9,30,3,20,0,1,1,2,4,17,0,6,5,0
1,ALBA,"LICEUL TEHNOLOGIC AIUD",64,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:36",717,716,1,323,313,1,9,787,464,316,7,53,168,6,23,6,18,4,3,0,2,12,3,2,9,5,2
1,ALBA,"LICEUL TEHNOLOGIC „ION D.LĂZĂRESCU” CUGIR",144,"ORAŞ CUGIR",1696,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:59",987,987,0,371,359,0,12,1100,729,354,17,5,161,12,74,2,39,3,3,2,3,13,16,2,7,8,4
1,ALBA,"LICEUL TEHNOLOGIC SEBEŞ",97,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:54",1032,1032,0,474,455,0,19,1100,626,461,13,1,228,26,121,3,23,1,1,1,2,20,8,5,6,11,4
1,ALBA,"LICEUL TEHNOLOGIC SEBEŞ",96,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:18",1063,1058,5,555,539,0,16,1098,543,530,25,1,232,17,153,3,42,4,2,2,1,24,10,5,15,15,4
1,ALBA,"LICEUL TEHNOLOGIC SEBEŞ",94,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:09",1480,1477,3,695,678,3,14,1600,904,611,84,2,416,6,125,1,3,3,3,7,0,21,3,3,3,5,10
1,ALBA,"LICEUL TEHNOLOGIC SEBEŞ",95,"MUNICIPIUL SEBEŞ",1874,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:14:30",1606,1606,0,840,805,0,35,1800,960,819,21,15,383,50,160,7,59,5,1,2,3,27,27,11,31,31,7
1,ALBA,"LICEUL TEHNOLOGIC ”ŞTEFAN MANCIULEA” BLAJ",82,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:41",613,613,0,310,281,0,29,700,390,294,16,3,157,9,32,3,31,0,0,1,0,26,6,5,8,10,3
1,ALBA,"LICEUL TEHNOLOGIC ”TIMOTEI CIPARIU”",85,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:36",1387,1383,4,787,777,4,6,1500,713,772,15,27,417,21,102,7,102,1,3,3,2,19,16,5,24,18,5
1,ALBA,"LICEUL TEORETIC ”PETRU MAIOR”",159,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:48",1304,1283,21,594,565,21,8,1400,806,563,31,44,269,11,119,6,27,5,7,2,1,31,9,5,9,7,11
1,ALBA,"LICEUL TEORETIC TEIUŞ",168,"ORAŞ TEIUŞ",8096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:58:33",1389,1382,7,819,792,7,20,1524,705,782,35,20,441,13,170,1,31,5,4,9,1,39,7,4,14,20,3
1,ALBA,"LOCUINȚE SOCIALE - CĂRPINIȘ",364,"ROŞIA MONTANĂ",6761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:30:12",658,655,3,444,435,3,6,730,286,418,26,6,199,8,144,0,14,0,2,1,1,12,2,5,5,14,5
1,ALBA,"PIAŢA AGROALIMENTARĂ",76,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:48",951,951,0,460,459,0,1,1146,686,445,15,13,244,10,61,1,38,1,2,6,0,26,15,0,12,10,6
1,ALBA,"PRIMĂRIA CENADE",220,CENADE,3761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:48",809,802,7,470,437,0,33,900,430,426,44,3,303,2,31,5,7,0,2,5,1,39,4,0,5,12,7
1,ALBA,"PRIMĂRIA COMUNEI ALMAȘU MARE",189,"ALMAŞU MARE",2309,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:39:43",313,305,8,327,305,8,14,336,75,246,15,2,135,0,62,1,17,1,2,0,0,14,4,1,3,0,4
1,ALBA,"PRIMARIA COMUNEI BLANDIANA",209,BLANDIANA,3397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:00:37",448,447,1,332,286,0,46,463,131,324,8,1,225,6,53,2,6,0,4,1,2,6,3,2,4,2,7
1,ALBA,"PRIMĂRIA COMUNEI CÎLNIC",218,CÂLNIC,4106,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:33:24",1220,1186,34,796,743,19,34,1200,404,726,70,2,567,4,64,13,11,1,3,8,3,17,7,3,6,12,5
1,ALBA,"PRIMĂRIA COMUNEI CIURULEASA",236,CIURULEASA,4008,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:18:16",555,555,0,454,410,0,44,609,156,412,41,3,249,11,97,1,6,2,2,2,2,13,8,1,6,8,1
1,ALBA,"PRIMĂRIA COMUNEI CRĂCIUNELU DE JOS",238,"CRĂCIUNELU DE JOS",4188,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:24:09",837,836,1,588,570,0,18,920,332,544,44,14,273,7,71,2,123,1,1,2,0,18,4,2,6,14,6
1,ALBA,"PRIMĂRIA COMUNEI GÂRBOVA",260,GÂRBOVA,4482,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:46:47",1208,1206,2,810,737,0,73,1320,510,735,75,8,519,0,106,6,12,1,5,6,0,30,12,2,13,13,2
1,ALBA,"PRIMĂRIA COMUNEI IGHIU",277,IGHIU,4927,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:45:16",1235,1235,0,771,758,0,13,1350,579,737,34,20,456,12,118,0,47,4,2,3,3,34,10,4,10,6,8
1,ALBA,"PRIMĂRIA COMUNEI NOȘLAC",327,NOŞLAC,6048,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:59",960,960,0,534,513,0,21,1040,506,507,27,57,281,2,87,3,33,0,2,0,0,16,4,4,4,5,9
1,ALBA,"PRIMĂRIA COMUNEI POIANA VADULUI",342,"POIANA VADULUI",6271,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:38",840,840,0,665,608,0,57,1000,335,593,50,2,334,3,159,4,20,2,4,2,1,34,5,2,5,2,14
1,ALBA,"PRIMARIA COMUNEI PONOR",343,PONOR,6397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:48",342,334,8,274,229,7,38,365,91,251,23,2,127,1,94,1,3,0,0,0,0,7,8,0,3,3,2
1,ALBA,"PRIMĂRIA COMUNEI RÎMEŢ",353,RÂMEŢ,6627,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:46",167,166,1,181,131,0,50,220,39,170,11,2,107,0,38,1,4,0,1,4,0,9,2,0,0,1,1
1,ALBA,"PRIMARIA COMUNEI ROȘIA MONTANĂ",362,"ROŞIA MONTANĂ",6761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:29",603,603,0,444,412,0,32,669,227,417,25,3,180,17,141,0,28,6,5,0,0,12,5,2,4,9,5
1,ALBA,"PRIMĂRIA COMUNEI SÂNTIMBRU",382,SÂNTIMBRU,7384,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:30",728,728,0,435,421,0,14,792,359,418,15,3,266,5,70,7,16,1,1,1,1,19,0,3,16,2,7
1,ALBA,"PRIMĂRIA COMUNEI ŞUGAG",414,ŞUGAG,8014,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:10:12",1376,1372,4,931,914,0,17,1525,594,882,49,16,514,26,134,4,105,1,4,3,2,30,8,1,22,9,3
1,ALBA,"PRIMĂRIA COMUNEI VIDRA",431,VIDRA,8425,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:15:42",324,298,26,231,205,0,26,332,101,211,20,2,125,6,54,0,8,2,0,1,1,5,0,1,4,1,1
1,ALBA,"PRIMĂRIA DAIA ROMÂNĂ",244,"DAIA ROMÂNĂ",4240,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:21:06",1270,1258,12,802,782,0,20,1400,599,757,44,12,512,6,119,2,34,0,0,10,2,33,3,1,12,9,2
1,ALBA,"PRIMĂRIA DAIA ROMÂNĂ",245,"DAIA ROMÂNĂ",4240,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:29:59",1282,1282,0,762,740,0,22,1400,638,720,42,5,532,6,93,0,20,2,2,4,0,25,8,3,14,4,2
1,ALBA,"PRIMĂRIA LOPADEA NOUĂ",296,"LOPADEA NOUĂ",5210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:25",806,784,22,660,621,22,17,896,236,639,21,521,101,0,3,2,0,1,0,1,1,3,0,1,2,3,0
1,ALBA,"PRIMĂRIA ORAŞULUI CÂMPENI",124,"ORAŞ CÂMPENI",1455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:38",1210,1208,2,738,723,2,13,1332,594,687,51,8,380,12,122,2,24,1,5,6,0,74,11,6,11,15,10
1,ALBA,"PRIMĂRIA ROŞIA DE SECAŞ",359,"ROŞIA DE SECAŞ",6930,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:47:03",571,568,3,410,387,1,22,700,297,363,40,13,192,4,102,24,0,0,0,2,0,13,2,2,6,3,0
1,ALBA,"PRIMĂRIA VALEA LUNGĂ",426,"VALEA LUNGĂ",8354,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:12:38",1569,1569,0,989,966,0,23,1700,711,939,50,17,368,5,460,0,12,4,1,3,0,23,6,1,18,14,7
1,ALBA,"REFUGIU TURISTIC VALEA BARNII",326,MOGOŞ,5826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:03",112,112,0,86,67,0,19,125,39,74,12,1,61,1,5,0,2,0,0,0,0,2,0,1,1,0,0
1,ALBA,"SALA DE FESTIVITĂŢI DIN SÎNCRAI",75,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:00",550,550,0,297,283,0,14,585,282,291,6,59,135,4,42,2,10,4,1,2,0,10,4,3,7,3,5
1,ALBA,"SALA DE FESTIVITĂŢI MESENTEA",257,"GALDA DE JOS",4366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:57",223,221,2,153,128,2,23,250,94,147,6,1,75,2,21,4,11,0,2,0,0,4,5,0,12,8,2
1,ALBA,"SALA DE ÎNTRUNIRI",242,CRICĂU,4142,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:53:51",318,305,13,237,224,0,13,342,105,229,8,2,151,3,28,4,12,1,2,2,0,4,6,0,9,5,0
1,ALBA,"SALA MULTIFUNCȚIONALĂ BIIA",407,ŞONA,7865,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:34:38",1003,955,48,669,609,48,12,1050,393,627,30,50,427,3,69,4,19,2,2,2,1,25,3,1,14,5,0
1,ALBA,"SALA PAROHIALĂ SIBIŞENI",436,"VINŢU DE JOS",8826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:36",590,590,0,317,301,0,16,619,302,305,12,5,144,5,88,3,15,0,0,0,2,17,5,1,6,8,6
1,ALBA,"SC HIDROCONSTRUCȚIA SA SEBEȘ PUNCT DE LUCRU SAT LAZURI",395,SOHODOL,7446,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:49:38",183,183,0,122,116,0,6,201,79,114,8,0,69,0,28,0,3,1,1,0,0,3,2,0,1,4,2
1,ALBA,"ȘCOALA CU CLASELE I-IV - CORNA",365,"ROŞIA MONTANĂ",6761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:28",108,108,0,85,77,0,8,120,35,83,2,1,40,1,21,1,4,0,0,0,0,10,2,0,1,2,0
1,ALBA,"ȘCOALA CU CLASELE I-IV DEALU GEOAGIULUI",284,ÎNTREGALDE,4981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:39",86,83,3,64,54,3,7,112,48,64,0,36,0,17,0,1,0,0,0,0,0,3,0,0,3,3,1
1,ALBA,"ȘCOALA CU CLASELE I-IV GHIONCANI",285,ÎNTREGALDE,4981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:45:33",33,32,1,40,32,1,7,75,35,37,3,0,27,0,1,0,0,0,0,2,0,1,2,0,1,3,0
1,ALBA,"ŞCOALA CU CLASELE I-IV - GURA ROȘIEI",363,"ROŞIA MONTANĂ",6761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:46",624,614,10,490,480,0,10,690,206,433,51,5,142,8,222,1,17,2,0,0,0,18,0,3,1,10,4
1,ALBA,"ȘCOALA CU CLASELE I-IV - LUNCA",346,POŞAGA,6468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:56:03",100,100,0,103,72,0,31,150,47,93,10,0,57,4,9,0,9,0,0,0,0,5,3,1,2,3,0
1,ALBA,"ȘCOALA CU CLASELE I-IV - ORĂȘTI",347,POŞAGA,6468,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:03:29",91,88,3,84,69,3,12,140,56,79,5,1,58,1,12,2,4,0,0,0,0,0,0,0,1,0,0
1,ALBA,"ŞCOALA CU CLASELE I-IV RĂCĂTĂU",211,BLANDIANA,3397,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:57:08",28,28,0,31,26,0,5,37,6,29,2,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,ALBA,"ŞCOALA CU CLASELE I-IV, SAT BUTEŞTI",325,MOGOŞ,5826,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:10:44",41,41,0,37,28,0,9,45,8,36,1,0,20,0,13,0,1,0,0,0,0,0,0,0,2,0,0
1,ALBA,"ŞCOALA CU CLASELE I-IV - VÎRTOP",366,"ROŞIA MONTANĂ",6761,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:36",169,169,0,139,127,0,12,190,51,137,2,1,78,1,42,1,3,0,0,1,1,7,1,0,1,0,0
1,ALBA,"ŞCOALA GENERALĂ CISTEIU DE MUREŞ",163,"ORAŞ OCNA MUREŞ",1794,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:46",551,551,0,229,222,0,7,600,375,211,14,21,96,2,67,3,4,0,0,1,2,8,0,0,3,1,3
1,ALBA,"SCOALA GENERALA CRĂCIUNELU DE SUS",227,"CETATEA DE BALTĂ",3958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:29",53,49,4,47,33,4,10,54,7,43,4,2,37,0,2,0,0,0,0,1,0,0,1,0,0,0,0
1,ALBA,"ŞCOALA GENERALĂ CU CLASELE I-VIII",117,"ORAŞ BAIA DE ARIEŞ",2915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:47:57",911,880,31,540,480,31,29,970,430,503,37,5,191,4,231,11,17,0,1,1,2,17,8,0,9,5,1
1,ALBA,"ŞCOALA GENERALĂ CU CLASELE I-VIII",118,"ORAŞ BAIA DE ARIEŞ",2915,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:35:26",373,368,5,381,368,5,8,850,469,372,9,2,105,11,188,11,11,1,0,2,1,14,3,1,14,7,1
1,ALBA,"ŞCOALA GENERALĂ CUNŢA",411,ŞPRING,7945,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:36",475,467,8,327,308,8,11,510,183,312,15,3,182,4,32,3,38,2,4,4,5,15,3,0,8,5,4
1,ALBA,"SCOALA GENERALA SÎNTĂMĂRIE",228,"CETATEA DE BALTĂ",3958,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:34:50",235,235,0,130,115,0,15,260,130,121,9,42,46,2,12,0,2,0,0,3,0,10,0,0,3,0,1
1,ALBA,"ŞCOALA GIMNAZIALĂ AMPOIŢA",310,METEŞ,5577,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:56",590,589,1,612,589,1,22,681,294,378,9,2,252,0,64,4,10,0,2,10,0,17,7,0,7,3,0
1,ALBA,"ŞCOALA GIMNAZIALĂ ”ARON COTRUŞ” CERGĂU MARE",221,CERGĂU,3805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:26",780,780,0,589,583,0,6,870,281,537,52,2,323,4,52,9,74,0,5,2,1,30,2,1,17,11,4
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AUGUSTIN BENA” PIANU DE JOS",338,PIANU,6217,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:42",1118,1118,0,668,640,0,28,1227,559,641,27,2,348,13,158,5,32,2,2,4,0,34,7,3,15,8,8
1,ALBA,"ŞCOALA GIMNAZIALĂ „AVRAM IANCU”",4,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:43",1265,1258,7,654,632,0,22,1400,751,627,22,17,286,47,103,14,54,4,4,8,3,15,19,5,19,26,3
1,ALBA,"ŞCOALA GIMNAZIALĂ „AVRAM IANCU”",5,"MUNICIPIUL ALBA IULIA",1017,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:18:34",959,954,5,477,456,0,21,1100,623,457,20,3,191,21,100,0,40,3,1,3,5,27,13,12,19,17,2
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AVRAM IANCU” ABRUD",113,"ORAŞ ABRUD",1151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:17:08",1086,1080,6,747,710,5,32,1200,485,681,34,6,421,12,134,7,12,1,1,4,2,42,4,4,9,17,5
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AVRAM IANCU” GRADINIȚA CU PROGRAM NORMAL NR. 1 ABRUD",114,"ORAŞ ABRUD",1151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:39:53",1038,1037,1,674,649,0,25,1200,526,652,22,17,430,9,108,2,11,2,7,3,2,23,8,2,10,14,4
1,ALBA,"ȘCOALA GIMNAZIALĂ ”AVRAM IANCU” GRĂDINIŢA CU PROGRAM PRELUNGIT NR.1 ABRUD",115,"ORAŞ ABRUD",1151,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:08",1238,1235,3,648,619,3,26,1400,752,622,26,8,377,6,118,4,17,2,0,0,0,44,5,1,14,17,9
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AVRAM IANCU” UNIREA",418,UNIREA,8158,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:49",780,780,0,407,381,0,26,875,496,368,11,99,122,8,72,2,29,1,1,1,0,18,4,1,3,5,2
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AVRAM IANCU” UNIREA",417,UNIREA,8158,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:15",898,898,0,401,352,0,49,1010,609,363,38,62,184,6,54,3,22,0,0,2,0,7,6,5,2,7,3
1,ALBA,"ŞCOALA GIMNAZIALĂ „ AVRAM IANCU” ZLATNA",173,"ORAŞ ZLATNA",1936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:22:08",1154,1154,0,625,602,0,23,1269,644,588,37,11,365,13,102,0,15,2,5,4,1,32,4,2,12,14,6
1,ALBA,"ŞCOALA GIMNAZIALĂ „ AVRAM IANCU” ZLATNA",174,"ORAŞ ZLATNA",1936,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:50",957,957,0,543,536,0,7,1053,510,516,27,4,330,9,80,5,24,2,1,2,2,27,4,1,13,7,5
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AXENTE SEVER” AIUD",60,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:55",1108,1108,0,675,502,0,173,1218,543,631,44,71,339,25,106,6,25,1,5,1,2,16,8,5,9,7,5
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AXENTE SEVER” AIUD",61,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:51:00",1212,1071,141,632,481,141,10,1178,546,605,27,57,305,13,122,3,28,2,10,4,2,14,7,6,11,16,5
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AXENTE SEVER” AIUD",59,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:36",1108,1108,0,607,471,0,136,1218,611,589,18,85,285,19,111,6,17,3,3,5,1,16,10,7,11,8,2
1,ALBA,"ȘCOALA GIMNAZIALĂ ”AXENTE SEVER” AIUD",58,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:15:06",1214,1214,0,622,489,0,133,1324,702,587,35,52,285,12,94,10,31,1,6,6,0,24,13,7,7,26,13
1,ALBA,"ȘCOALA GIMNAZIALĂ „AXENTE SEVER” AIUD",62,"MUNICIPIUL AIUD",1213,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:16:01",1195,1195,0,577,571,0,6,1314,751,543,20,44,330,14,69,4,25,4,6,2,1,14,14,4,4,8,0
1,ALBA,"ŞCOALA GIMNAZIALĂ ”AXENTE SEVER” MĂNĂRADE",92,"MUNICIPIUL BLAJ",1348,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:27",890,887,3,427,410,0,17,900,473,398,29,2,258,2,50,9,18,0,5,1,0,27,1,1,6,11,7
1,ALBA,"ŞCOALA GIMNAZIALĂ BENIC",254,"GALDA DE JOS",4366,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:56",425,425,0,339,294,0,45,500,161,331,8,3,155,6,77,2,42,1,3,1,3,13,3,3,5,10,4
1,ALBA,"ŞCOALA GIMNAZIALĂ CÂMPENI",125,"ORAŞ CÂMPENI",1455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:15",805,805,0,517,501,0,16,888,371,500,17,17,262,9,87,0,24,1,5,2,1,49,15,3,13,9,3
1,ALBA,"ȘCOALA GIMNAZIALĂ CÂMPENI",126,"ORAŞ CÂMPENI",1455,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:37",766,766,0,454,445,0,9,844,390,434,20,6,234,11,84,1,14,2,9,0,0,31,15,0,6,15,6
1,ALBA,"ŞCOALĂ GIMNAZIALĂ CIUGUD",230,CIUGUD,1071,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:42",578,573,5,427,410,0,17,621,194,399,28,1,218,15,60,0,43,1,1,0,1,22,14,2,11,8,2
1,ALBA,"ŞCOALA GIMNAZIALĂ - CRĂCIUNELU DE JOS",239,"CRĂCIUNELU DE JOS",4188,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:08",912,903,9,607,592,9,6,980,373,545,62,3,289,8,81,7,99,0,1,2,0,24,2,6,7,7,9
1,ALBA,"ȘCOALA GIMNAZIALĂ ”DAVID PRODAN” SĂLIȘTEA",369,SĂLIŞTEA,7044,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:10",1095,1064,31,854,789,31,34,1170,316,823,31,1,622,6,95,1,16,3,2,3,3,25,14,1,14,8,9
1,ALBA,"ȘCOALA GIMNAZIALĂ ”DEMETRIU RADU” RĂDEȘTI",350,RĂDEŞTI,6547,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:59",544,544,0,426,393,0,33,624,198,405,21,24,289,6,42,1,6,2,1,1,2,14,5,1,4,1,6
1,ALBA,"ŞCOALA GIMNAZIALĂ ”EMIL RACOVIŢĂ” GÎRDA DE SUS",263,"GÂRDA DE SUS",4525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:49:44",739,739,0,547,528,0,19,785,255,485,45,3,303,8,122,0,12,1,4,3,2,8,2,4,2,7,4
1,ALBA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE MAIER” UNIREA",419,UNIREA,8158,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:50",1206,1164,42,589,547,24,18,1300,711,543,46,10,347,15,86,3,19,0,2,0,3,26,6,1,10,13,2
1,ALBA,"ŞCOALA GIMNAZIALĂ GHEŢARI",265,"GÂRDA DE SUS",4525,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:44:07",377,377,0,323,305,0,18,400,77,293,30,2,183,6,71,2,7,0,1,1,1,6,2,1,7,3,0
1,ALBA,"ŞCOALA GIMNAZIALĂ GÎRDE I - COMUNA BISTRA",208,BISTRA,3039,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:53:00",578,572,6,382,370,6,6,628,246,351,31,1,229,5,55,2,1,1,3,3,2,26,9,1,3,6,4
1,ALBA,"ȘCOALA GIMNAZIALĂ HOREA",271,HOREA,4767,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:50",592,586,6,393,382,6,5,626,233,361,32,3,164,0,135,1,5,2,1,1,14,24,5,1,2,2,1
1,ALBA,"ȘCOALA GIMNAZIALĂ IGHIEL",279,IGHIU,4927,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:50:03",850,833,17,478,468,0,10,900,403,457,20,5,291,10,93,3,16,0,0,3,0,15,6,2,4,6,3
1,ALBA,"ȘCOALA GIMNAZIALĂ ÎNTREGALDE",283,ÎNTREGALDE,4981,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:46:43",224,214,10,150,133,10,7,239,94,141,4,2,104,0,17,0,2,0,0,1,0,8,0,1,1,3,2
