precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
43,STRĂINĂTATE,"AUGSBURG 1 - ALTELE",234,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:59:28",0,0,0,221,0,0,221,2600,2379,217,4,2,5,16,44,2,21,0,0,0,1,50,33,0,25,13,5
43,STRĂINĂTATE,"AUGSBURG 2 - ALTELE",235,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:45:58",0,0,0,197,0,0,197,2600,2403,189,8,0,19,19,38,2,16,0,0,0,0,40,28,0,17,6,4
43,STRĂINĂTATE,"AUGSBURG 3 - ALTELE",236,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:42:28",0,0,0,287,0,0,287,2605,2318,282,5,8,21,20,47,1,29,0,1,3,0,73,28,1,26,10,14
43,STRĂINĂTATE,"AULNAY-SOUS-BOIS - ALTELE",160,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:46:47",140,140,0,140,140,0,0,3000,2860,134,6,1,21,11,25,1,9,1,0,0,1,20,13,0,22,6,3
43,STRĂINĂTATE,"ÁVILA - ALTELE",728,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:44:23",0,0,0,64,0,0,64,2016,1952,62,2,0,6,1,20,2,5,1,1,0,0,11,10,2,1,0,2
43,STRĂINĂTATE,"AZUQUECA DE HENARES - ALTELE",718,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:07:56",0,0,0,122,0,0,122,2600,2478,120,2,2,9,7,22,4,21,0,1,1,0,19,25,2,1,3,3
43,STRĂINĂTATE,"BAABDA - AMBASADĂ",472,"REPUBLICA LIBANEZĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:01:02",0,0,0,50,0,0,50,600,550,48,2,0,11,7,6,0,12,1,0,0,0,4,3,0,2,0,2
43,STRĂINĂTATE,"BĂCIOI - ALTELE",611,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:27:36",0,0,0,791,0,0,791,2601,1810,778,13,5,543,39,23,6,103,2,9,5,4,11,6,5,8,8,1
43,STRĂINĂTATE,"BAGDAD - AMBASADĂ",295,IRAK,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 23:01:36",0,0,0,30,0,0,30,400,370,30,0,1,5,1,3,1,4,0,0,0,0,0,2,0,12,1,0
43,STRĂINĂTATE,"BAKU - AMBASADĂ",33,AZERBAIDJAN,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 22:12:21",0,0,0,20,0,0,20,198,178,20,0,0,8,0,5,0,4,0,0,0,0,0,0,1,2,0,0
43,STRĂINĂTATE,"BALLYMENA - ALTELE",583,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:08:29",0,0,0,227,0,0,227,1998,1771,216,11,1,26,3,29,1,33,2,1,0,0,71,18,0,10,12,9
43,STRĂINĂTATE,"BĂLȚI 1 - CONSULAT GENERAL",615,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:59:58",0,0,0,822,0,0,822,3000,2178,810,12,14,395,45,48,7,197,7,20,1,5,16,22,1,16,9,7
43,STRĂINĂTATE,"BĂLȚI 2 - ALTELE",616,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:17:02",0,0,0,612,0,0,612,3000,2388,607,5,4,306,52,14,4,147,0,10,2,3,13,12,4,21,12,3
43,STRĂINĂTATE,"BAMBERG - ALTELE",237,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:04:27",0,0,0,189,0,0,189,393,204,181,8,3,7,16,28,1,13,0,0,0,1,65,13,0,18,16,0
43,STRĂINĂTATE,"BARCELONA 1 - ALTELE",737,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:08:32",0,0,0,220,0,0,220,3002,2782,215,5,1,17,38,22,2,59,0,2,0,2,20,12,1,13,25,1
43,STRĂINĂTATE,"BARCELONA 2 - ALTELE",738,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:36:27",0,0,0,191,0,0,191,2998,2807,188,3,1,16,29,34,2,31,0,0,0,0,16,15,0,8,36,0
43,STRĂINĂTATE,"BARCELONA 3 - ALTELE",739,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:09:11",0,0,0,389,0,0,389,3004,2615,384,5,1,28,96,26,1,70,2,1,0,5,22,25,3,23,80,1
43,STRĂINĂTATE,"BARDAR - ALTELE",606,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:04:59",0,0,0,453,0,0,453,2600,2147,445,8,4,253,17,25,1,95,1,5,0,5,6,8,1,11,11,2
43,STRĂINĂTATE,"BARI 1 - CONSULAT GENERAL",342,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:02:17",0,0,0,94,0,0,94,5000,4906,89,5,0,25,4,9,1,7,0,1,1,0,18,5,0,5,10,3
43,STRĂINĂTATE,"BARI 2 - CONSULAT GENERAL",343,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:44:50",0,0,0,73,0,0,73,2600,2527,67,6,0,18,5,11,1,8,0,0,0,2,6,2,0,3,10,1
43,STRĂINĂTATE,"BARKING AND DAGENHAM 1 - ALTELE",490,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 04:12:10",0,0,0,481,0,0,481,7600,7119,471,10,3,29,47,72,2,54,1,0,1,2,129,69,1,32,20,9
43,STRĂINĂTATE,"BARKING AND DAGENHAM 2 - ALTELE",491,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:40:10",0,0,0,192,0,0,192,7607,7415,189,3,1,6,24,32,0,35,0,1,1,0,29,38,0,10,10,2
43,STRĂINĂTATE,"BARNET - ALTELE",492,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:31:32",0,0,0,156,0,0,156,7011,6855,155,1,0,9,14,31,2,17,0,2,0,2,31,14,1,19,12,1
43,STRĂINĂTATE,"BASEL - ALTELE",113,ELVEȚIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:53:11",0,0,0,486,0,0,486,3602,3116,477,9,4,31,99,62,2,93,0,2,0,3,67,28,0,38,33,15
43,STRĂINĂTATE,"BASTIA - ALTELE",185,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:01:47",0,0,0,83,0,0,83,2002,1919,79,4,0,9,5,15,2,12,0,0,1,0,20,5,2,5,2,1
43,STRĂINĂTATE,"BEDFORD - ALTELE",531,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:03:12",0,0,0,196,0,0,196,3002,2806,190,6,1,7,15,19,3,33,0,0,2,2,52,15,0,28,7,6
43,STRĂINĂTATE,"BEIJING - AMBASADĂ",80,"REPUBLICA POPULARĂ CHINEZĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 18:41:06",0,0,0,41,0,0,41,600,559,40,1,0,10,5,8,0,6,0,0,0,0,0,2,0,1,8,0
43,STRĂINĂTATE,"BELFAST - ALTELE",582,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:32:04",0,0,0,224,0,0,224,2604,2380,207,17,6,7,19,50,2,15,1,1,2,0,44,24,3,14,16,3
43,STRĂINĂTATE,"BELGRAD - AMBASADĂ",688,"REPUBLICA SERBIA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:16:37",0,0,0,66,0,0,66,1200,1134,62,4,0,15,15,8,1,9,1,1,0,3,0,1,0,2,6,0
43,STRĂINĂTATE,"BELLINZONA - ALTELE",114,ELVEȚIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:17:36",0,0,0,88,0,0,88,2000,1912,83,5,0,9,12,8,3,8,0,0,0,0,17,13,1,2,10,0
43,STRĂINĂTATE,"BERGAMO 1 - ALTELE",394,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:50:23",0,0,0,163,0,0,163,2000,1837,158,5,1,11,17,33,0,15,0,0,6,1,41,19,0,4,9,1
43,STRĂINĂTATE,"BERGAMO 2 - ALTELE",395,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:20:51",0,0,0,175,0,0,175,2000,1825,169,6,0,14,10,54,1,20,0,2,4,1,36,10,2,5,7,3
43,STRĂINĂTATE,"BERLIN 1 - AMBASADĂ",195,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:30:26",0,0,0,613,0,0,613,3000,2387,600,13,7,67,108,48,4,115,3,3,0,2,44,30,3,38,125,3
43,STRĂINĂTATE,"BERLIN 2 - AMBASADĂ",196,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:30:42",0,0,0,377,0,0,377,3000,2623,371,6,4,25,82,47,3,79,0,2,0,1,30,12,0,7,76,3
43,STRĂINĂTATE,"BERLIN 3 - AMBASADĂ",197,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:53:51",0,0,0,237,0,0,237,3000,2763,234,3,3,26,58,23,2,39,0,2,1,2,12,14,1,7,44,0
43,STRĂINĂTATE,"BERNA - ALTELE",111,ELVEȚIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:46:14",0,0,0,343,0,0,343,3000,2657,336,7,11,20,84,33,1,70,0,4,0,7,31,23,1,19,31,1
43,STRĂINĂTATE,"BEXLEY - ALTELE",554,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:55:55",0,0,0,262,0,0,262,5000,4728,252,10,3,11,36,41,1,24,0,0,0,6,44,41,0,30,11,4
43,STRĂINĂTATE,"BIELLA - ALTELE",417,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:16:11",89,89,0,89,0,0,89,3000,2911,87,2,1,11,6,11,0,10,1,1,2,0,17,15,0,8,2,2
43,STRĂINĂTATE,"BIRMINGHAM 1 - ALTELE",570,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:48:13",334,0,334,334,0,334,0,4998,4664,324,10,2,10,34,48,1,45,3,5,0,2,73,30,0,24,34,13
43,STRĂINĂTATE,"BIRMINGHAM 2 - ALTELE",571,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:08:04",0,0,0,395,0,0,395,5000,4605,385,10,1,23,32,71,4,46,2,2,1,1,89,54,2,40,9,8
43,STRĂINĂTATE,"BOCHUM - ALTELE",226,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:49:14",0,0,0,604,0,0,604,2599,1995,582,22,8,30,41,126,6,63,0,4,1,1,174,44,6,26,30,22
43,STRĂINĂTATE,"BOGOTA - AMBASADĂ",90,"REPUBLICA COLUMBIA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:50:59",0,0,0,13,0,0,13,600,587,13,0,0,6,2,2,0,2,0,0,0,0,0,0,0,0,1,0
43,STRĂINĂTATE,"BOLOGNA 1 - CONSULAT GENERAL",358,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:03:41",0,0,0,403,0,0,403,4606,4203,385,18,3,38,22,61,5,56,4,1,7,1,112,26,1,19,21,8
43,STRĂINĂTATE,"BOLOGNA 2 (BORGO PANIGALE) - ALTELE",359,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:58:08",0,0,0,175,0,0,175,4600,4425,170,5,0,24,11,32,2,32,0,1,1,0,28,17,1,5,11,5
43,STRĂINĂTATE,"BOLZANO - ALTELE",396,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:05:03",0,0,0,188,0,0,188,1992,1805,185,2,2,18,12,43,1,30,0,1,2,0,39,15,0,8,6,8
43,STRĂINĂTATE,"BONDY - ALTELE",164,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:30:43",0,0,0,147,0,0,147,3002,2855,144,3,1,28,2,41,1,20,0,0,0,0,21,9,0,15,2,4
43,STRĂINĂTATE,"BONN 1 - CONSULAT GENERAL",230,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:05:27",0,0,0,106,0,0,106,2600,2492,105,1,1,13,9,18,0,11,0,0,0,1,27,7,1,8,8,1
43,STRĂINĂTATE,"BONN 2 - CONSULAT GENERAL",231,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:34:39",0,0,0,230,0,0,230,2604,2374,229,1,1,15,25,25,4,39,2,1,0,1,74,22,0,10,9,1
43,STRĂINĂTATE,"BONN 3 - CONSULAT GENERAL",232,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:49:39",0,0,0,228,0,0,228,2605,2377,219,9,1,23,21,52,5,26,1,0,0,1,51,12,0,17,4,5
43,STRĂINĂTATE,"BORDEAUX - ALTELE",150,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:29:20",0,0,0,181,0,0,181,3000,2819,175,6,1,14,18,35,1,21,0,2,0,2,29,16,0,17,13,6
43,STRĂINĂTATE,"BOURNEMOUTH - ALTELE",511,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:43:53",0,0,0,296,0,0,296,4004,3708,294,2,3,19,33,47,5,41,0,1,0,2,56,50,3,21,11,2
43,STRĂINĂTATE,"BOXTEL - ALTELE",666,"REGATUL ȚĂRILOR DE JOS",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:36:59",0,0,0,255,0,0,255,3008,2753,251,4,2,35,17,39,2,27,0,1,1,2,49,20,1,19,23,13
43,STRĂINĂTATE,"BRASILIA - AMBASADĂ",60,BRAZILIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 04:45:08",0,0,0,4,0,0,4,600,596,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
43,STRĂINĂTATE,"BRATISLAVA - AMBASADĂ",694,"REPUBLICA SLOVACĂ",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:56:33",0,0,0,130,0,0,130,2200,2070,128,2,6,6,32,14,0,24,1,2,0,0,5,3,0,13,21,1
43,STRĂINĂTATE,"BRAUNSCHWEIG - ALTELE",198,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 04:04:08",0,0,0,182,0,0,182,2995,2813,178,4,5,14,16,34,0,24,1,1,0,0,40,17,3,13,9,1
43,STRĂINĂTATE,"BREGENZ - ALTELE",32,AUSTRIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:33:44",0,0,0,250,0,0,250,5000,4750,243,7,3,9,30,63,1,36,0,0,1,0,41,21,3,19,16,0
43,STRĂINĂTATE,"BREMEN - ALTELE",199,GERMANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:23:53",0,0,0,316,0,0,316,3010,2694,309,7,6,21,33,38,2,39,0,1,0,0,66,40,0,33,17,13
43,STRĂINĂTATE,"BRENT 1 - ALTELE",485,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:06:47",0,0,0,360,0,0,360,7602,7242,347,13,2,26,15,62,4,47,1,1,1,2,97,35,0,23,17,14
43,STRĂINĂTATE,"BRENT 2 - ALTELE",486,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:47:37",0,0,0,441,0,0,441,7600,7159,430,11,3,19,10,114,2,47,0,1,1,1,112,53,4,37,10,16
43,STRĂINĂTATE,"BRESCIA 1 - ALTELE",397,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:46:46",0,0,0,137,0,0,137,2000,1863,133,4,0,20,10,26,0,20,0,0,0,0,26,14,3,8,3,3
43,STRĂINĂTATE,"BRESCIA 2 - ALTELE",398,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:28:46",0,0,0,123,0,0,123,2002,1879,122,1,1,12,5,23,0,24,0,2,0,2,30,12,0,4,0,7
43,STRĂINĂTATE,"BREST - ALTELE",146,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:36:41",0,0,0,73,0,0,73,3000,2927,72,1,0,8,5,19,0,8,0,0,0,2,4,5,1,16,4,0
43,STRĂINĂTATE,"BRICENI  - ALTELE",617,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:09:19",0,0,0,353,0,0,353,2000,1647,349,4,2,210,21,27,5,38,2,14,3,2,9,3,1,9,0,3
43,STRĂINĂTATE,"BRIGHTON AND HOVE - ALTELE",525,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:49:15",156,156,0,156,154,0,2,2600,2444,151,5,0,6,15,18,1,25,1,0,0,0,26,24,0,10,25,0
43,STRĂINĂTATE,"BRISTOL 1 - ALTELE",509,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 05:26:57",0,0,0,226,0,0,226,2404,2177,220,6,2,11,29,41,2,27,0,1,0,1,30,21,0,20,32,3
43,STRĂINĂTATE,"BRISTOL 2 - ALTELE",510,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:39:16",0,0,0,209,0,0,209,2600,2391,202,7,0,13,27,33,1,36,1,1,1,1,26,23,0,19,18,2
43,STRĂINĂTATE,"BROMLEY - ALTELE",538,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:45:19",110,110,0,110,109,0,1,2998,2888,107,3,0,11,7,25,1,13,0,0,0,0,20,13,0,8,7,2
43,STRĂINĂTATE,"BRUGGE - ALTELE",50,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:18:12",0,0,0,458,0,0,458,2000,1542,437,21,5,17,36,81,4,58,2,2,1,1,114,35,3,52,16,10
43,STRĂINĂTATE,"BRUNETE - ALTELE",725,SPANIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:25:50",0,0,0,148,0,0,148,2000,1852,142,6,0,16,5,36,5,14,0,1,1,0,26,15,0,14,3,6
43,STRĂINĂTATE,"BRUXELLES 10 - ALTELE",44,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:07:34",0,0,0,861,0,0,861,3000,2139,837,23,10,58,96,271,5,69,0,3,1,3,135,63,4,82,31,6
43,STRĂINĂTATE,"BRUXELLES 1 - AMBASADĂ",35,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:37:20",0,0,0,446,0,0,446,3000,2554,431,15,8,33,104,66,3,64,0,0,1,5,51,30,0,18,43,5
43,STRĂINĂTATE,"BRUXELLES 2 - SECȚIE CONSULARĂ",36,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 06:08:01",0,0,0,1562,0,0,1562,2999,1437,1499,63,18,114,231,314,10,161,3,2,14,9,260,76,5,119,143,20
43,STRĂINĂTATE,"BRUXELLES 3 - REPREZENTANȚĂ PERMANENTĂ",37,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:23:06",0,0,0,571,0,0,571,2999,2428,562,9,3,99,194,56,2,83,2,0,0,1,18,22,1,37,40,4
43,STRĂINĂTATE,"BRUXELLES 4 - ICR",38,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:26:39",0,0,0,302,0,0,302,3005,2698,297,5,2,29,67,46,4,44,0,2,1,4,35,13,3,16,27,4
43,STRĂINĂTATE,"BRUXELLES 5 - ALTELE",39,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:43:55",0,0,0,267,0,0,267,3000,2733,257,10,3,13,58,41,0,54,1,0,2,0,29,17,2,13,24,0
43,STRĂINĂTATE,"BRUXELLES 6 - ALTELE",40,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:45:50",0,0,0,153,0,0,153,3000,2847,147,6,1,28,36,23,2,18,1,0,0,0,13,5,1,7,11,1
43,STRĂINĂTATE,"BRUXELLES 7 - ALTELE",41,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:22:45",0,0,0,593,0,0,593,3000,2407,589,4,3,56,216,41,0,122,0,0,4,2,12,10,3,32,87,1
43,STRĂINĂTATE,"BRUXELLES 8 - ALTELE",42,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:53:47",0,0,0,256,0,0,256,3000,2744,254,2,4,24,107,23,4,38,1,0,1,0,2,3,0,15,30,2
43,STRĂINĂTATE,"BRUXELLES 9 - ALTELE",43,BELGIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:38:57",0,0,0,288,0,0,288,3000,2712,287,1,7,24,107,23,3,50,0,0,0,0,4,6,1,21,41,0
43,STRĂINĂTATE,"BRY-SUR-MARNE - ALTELE",144,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:33:48",0,0,0,210,0,0,210,3010,2800,208,2,0,40,19,38,0,26,0,0,0,0,24,29,0,20,9,3
43,STRĂINĂTATE,"BUDRIO - ALTELE",362,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 01:15:06",0,0,0,80,0,0,80,3000,2920,76,4,1,5,1,21,0,5,1,0,0,0,23,11,1,2,5,0
43,STRĂINĂTATE,"BUENOS AIRES - AMBASADĂ",7,ARGENTINA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 05:31:54",0,0,0,15,0,0,15,600,585,15,0,1,0,1,2,1,5,0,0,0,0,0,1,1,1,2,0
43,STRĂINĂTATE,"CADONEGHE - ALTELE",459,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 02:27:18",0,0,0,255,0,0,255,5000,4745,246,9,2,22,6,41,0,26,0,2,2,2,71,37,0,14,11,10
43,STRĂINĂTATE,"CAEN - ALTELE",152,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:36:11",0,0,0,61,0,0,61,3000,2939,59,2,3,3,4,10,0,9,0,0,0,0,16,8,0,2,4,0
43,STRĂINĂTATE,"CAGLIARI - ALTELE",340,ITALIA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:25:32",0,0,0,111,0,0,111,4000,3889,95,16,1,14,7,15,0,11,4,0,0,1,14,5,1,4,14,4
43,STRĂINĂTATE,"CAHUL - CONSULAT GENERAL",632,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 05:01:39",0,0,0,1595,0,0,1595,3000,1405,1553,42,10,899,51,119,12,293,2,26,16,13,40,21,4,31,4,12
43,STRĂINĂTATE,"CAIRO - AMBASADĂ",108,EGIPT,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-09 22:37:02",0,0,0,37,0,0,37,600,563,37,0,3,10,8,4,1,3,1,0,0,0,2,4,0,0,0,1
43,STRĂINĂTATE,"CALAIS - ALTELE",149,FRANȚA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 00:53:25",0,0,0,53,0,0,53,3002,2949,51,2,0,1,7,17,0,8,0,1,0,1,6,4,0,4,1,1
43,STRĂINĂTATE,"CĂLĂRAȘI - ALTELE",607,"REPUBLICA MOLDOVA",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:48:17",0,0,0,1570,0,0,1570,2606,1036,1561,9,13,1042,47,49,20,230,3,28,14,16,37,23,1,17,15,6
43,STRĂINĂTATE,"CALGARY - ALTELE",66,CANADA,9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 08:51:31",0,0,0,110,0,0,110,1001,891,105,5,2,11,15,23,1,19,0,1,0,0,22,5,0,4,2,0
43,STRĂINĂTATE,"CAMBRIDGE - ALTELE",523,"REGATUL UNIT AL MARII BRITANII ȘI AL IRLANDEI DE NORD",9999,1,PROV,PRCNCT,EUP,EUP_SV_SR,"2024-06-10 03:09:34",0,0,0,316,0,0,316,2000,1684,314,2,1,16,71,42,0,58,1,1,1,1,27,29,3,27,35,1
